para,word
41,usam
41,os
41,produtos
41,do
41,facebook
41,e
41,poder
41,aprimorã
41,los
42,por
42,exemplo
42,os
42,cookies
42,podem
42,nos
42,ajudar
42,a
42,entender
42,como
42,as
42,pessoas
42,usam
42,os
42,produtos
42,do
42,facebook
42,a
42,analisar
42,quais
42,partes
42,dos
42,produtos
42,do
42,facebook
42,sã
42,o
42,consideradas
42,mais
42,ãºteis
42,e
42,envolventes
42,pelos
42,usuã
42,rios
42,e
42,a
42,identificar
42,recursos
42,que
42,podem
42,ser
42,aprimorados
43,voltar
43,ao
43,topo
44,onde
44,usamos
44,cookies
45,podemos
45,colocar
45,cookies
45,em
45,seu
45,computador
45,ou
45,dispositivo
45,e
45,receber
45,informaã
45,ãµes
45,armazenadas
45,nos
45,cookies
45,quando
45,vocãª
45,usa
45,ou
45,visita
46,os
46,produtos
46,do
46,facebook
47,os
47,produtos
47,fornecidos
47,por
47,outros
47,membros
47,das
47,empresas
47,do
47,facebook
47,e
48,os
48,sites
48,e
48,aplicativos
48,fornecidos
48,por
48,outras
48,empresas
48,que
48,usam
48,os
48,produtos
48,do
48,facebook
48,como
48,empresas
48,que
48,incorporam
48,tecnologias
48,do
48,facebook
48,em
48,seus
48,sites
48,e
48,aplicativos
48,o
48,facebook
48,usa
48,cookies
48,e
48,recebe
48,informaã
48,ãµes
48,quando
48,vocãª
48,visita
48,esses
48,sites
48,e
48,aplicativos
48,inclusive
48,informaã
48,ãµes
48,do
48,dispositivo
48,e
48,informaã
48,ãµes
48,sobre
48,sua
48,atividade
48,sem
48,nenhuma
48,outra
48,aã
48,ã
48,o
48,sua
48,isso
48,acontece
48,quer
48,vocãª
48,tenha
48,ou
48,nã
48,o
48,uma
48,conta
48,do
48,facebook
48,estando
48,ou
48,nã
48,o
48,conectado
48,a
48,ela
49,voltar
49,ao
49,topo
50,as
50,outras
50,partes
50,usam
50,cookies
50,com
50,os
50,produtos
50,do
50,facebook
51,sim
51,outras
51,partes
51,podem
51,usar
51,cookies
51,nos
51,produtos
51,do
51,facebook
51,para
51,fornecer
51,serviã
51,os
51,para
51,nã
51,s
51,e
51,outras
51,empresas
51,que
51,anunciam
51,no
51,facebook
52,por
52,exemplo
52,nossos
52,parceiros
52,de
52,mensuraã
52,ã
52,o
52,usam
52,cookies
52,nos
52,produtos
52,do
52,facebook
52,para
52,ajudar
52,os
52,anunciantes
52,a
52,entender
52,a
52,eficã
52,cia
52,de
52,suas
52,campanhas
52,de
52,anãºncios
52,no
52,facebook
52,e
52,para
52,comparar
52,o
52,desempenho
52,dessas
52,campanhas
52,a
52,anãºncios
52,exibidos
52,em
52,outros
52,sites
52,e
52,aplicativos.saiba
52,maissobre
52,as
52,empresas
52,que
52,usam
52,cookies
52,nos
52,produtos
52,do
52,facebook
53,terceiros
53,tambã
53,m
53,usam
53,cookies
53,em
53,seus
53,prã
53,prios
53,sites
53,e
53,aplicativos
53,associados
53,aos
53,produtos
53,do
53,facebook
53,para
53,entender
53,como
53,outras
53,partes
53,usam
53,cookies
53,analise
53,suas
53,polã­ticas
54,voltar
54,ao
54,topo
55,como
55,vocãª
55,pode
55,controlar
55,o
55,uso
55,de
55,cookies
55,do
55,facebook
55,para
55,mostrar
55,anãºncios
56,um
56,dos
56,usos
56,que
56,fazemos
56,dos
56,cookies
56,ã
56,para
56,mostrar
56,a
56,vocãª
56,anãºncios
56,ãºteis
56,e
56,relevantes
56,dentro
56,e
56,fora
56,do
56,facebook
56,vocãª
56,pode
56,controlar
56,como
56,usamos
56,os
56,dados
56,para
56,mostrar
56,anãºncios
56,usando
56,as
56,ferramentas
56,descritas
56,abaixo
57,se
57,tiver
57,uma
57,conta
57,no
57,facebook
58,vocãª
58,pode
58,usar
58,suas
58,preferãªncias
58,de
58,anãºncios
58,para
58,saber
58,por
58,que
58,estã
58,vendo
58,determinado
58,anãºncio
58,e
58,controlar
58,como
58,usamos
58,as
58,informaã
58,ãµes
58,que
58,coletamos
58,para
58,exibir
58,anãºncios
59,para
59,podermos
59,mostrar
59,a
59,vocãª
59,anãºncios
59,mais
59,relevantes
59,usamos
59,dados
59,que
59,os
59,anunciantes
59,e
59,outros
59,parceiros
59,nos
59,oferecem
59,sobre
59,sua
59,atividade
59,fora
59,dos
59,produtos
59,das
59,empresas
59,do
59,facebook
59,como
59,sites
59,e
59,aplicativos
59,para
59,controlar
59,nosso
59,uso
59,desses
59,dados
59,para
59,mostrar
59,anãºncios
59,a
59,vocãª
59,acesse
59,as
59,configuraã
59,ãµes
59,de
59,anãºncios
60,o
60,audience
60,network
60,do
60,facebook
60,ã
60,uma
60,maneira
60,de
60,os
60,anunciantes
60,mostrarem
60,a
60,vocãª
60,anãºncios
60,em
60,aplicativos
60,e
60,sites
60,fora
60,dos
60,produtos
60,das
60,empresas
60,do
60,facebook
60,uma
60,das
60,maneiras
60,usadas
60,pelo
60,audience
60,network
60,do
60,facebook
60,para
60,mostrar
60,anãºncios
60,relevantes
60,ã
60,usar
60,as
60,suas
60,preferãªncias
60,de
60,anãºncios
60,a
60,fim
60,de
60,determinar
60,os
60,anãºncios
60,que
60,podem
60,ser
60,interessantes
60,vocãª
60,pode
60,controlar
60,isso
60,nas
60,suas
60,configuraã
60,ãµes
60,de
60,anãºncios
61,todos
62,vocãª
62,tambã
62,m
62,pode
62,recusar
62,a
62,exibiã
62,ã
62,o
62,de
62,anãºncios
62,de
62,todas
62,as
62,empresas
62,participantes
62,peladigital
62,advertising
62,alliancenos
62,eua
62,peladigital
62,advertising
62,alliance
62,of
62,canadano
62,canadã
62,ou
62,pelaeuropean
62,interactive
62,digital
62,advertising
62,alliancena
62,europa
62,ou
62,usando
62,as
62,configuraã
62,ãµes
62,de
62,seu
62,dispositivo
62,mã
62,vel
62,observe
62,que
62,recursos
62,para
62,bloquear
62,anãºncios
62,e
62,ferramentas
62,que
62,limitam
62,nosso
62,uso
62,de
62,cookies
62,podem
62,interferir
62,com
62,esses
62,controles
63,mais
63,informaã
63,ãµes
63,sobre
63,anãºncios
63,online
64,as
64,empresas
64,de
64,anãºncios
64,com
64,que
64,trabalhamos
64,geralmente
64,usam
64,cookies
64,e
64,tecnologias
64,semelhantes
64,como
64,parte
64,de
64,seus
64,serviã
64,os
64,para
64,saber
64,mais
64,sobre
64,como
64,os
64,anunciantes
64,usam
64,cookies
64,e
64,as
64,escolhas
64,que
64,eles
64,oferecem
64,consulte
64,os
64,seguintes
64,recursos
65,digital
65,advertising
65,alliance
66,digital
66,advertising
66,alliance
66,of
66,canada
67,european
67,interactive
67,digital
67,advertising
67,alliance
68,controles
68,de
68,cookies
68,do
68,navegador
69,alã
69,m
69,disso
69,seu
69,navegador
69,ou
69,dispositivo
69,pode
69,ter
69,configuraã
69,ãµes
69,que
69,permitam
69,a
69,vocãª
69,escolher
69,se
69,quer
69,definir
69,cookies
69,ou
69,nã
69,o
69,e
69,excluã­
69,los
69,para
69,saber
69,mais
69,sobre
69,esses
69,controles
69,confira
69,o
69,material
69,de
69,ajuda
69,de
69,seu
69,navegador
69,ou
69,dispositivo
69,determinadas
69,partes
69,dos
69,produtos
69,do
69,facebook
69,poderã
69,o
69,nã
69,o
69,funcionar
69,corretamente
69,se
69,o
69,uso
69,de
69,cookies
69,do
69,navegador
69,tiver
69,sido
69,desativado
70,data
70,da
70,ãºltima
70,revisã
70,o
70,4
70,de
70,abril
70,de
70,2018
