para,word
24,ads
24,and
24,to
24,make
24,recommendations
24,for
24,businesses
24,and
24,other
24,organisations
24,to
24,people
24,who
24,may
24,be
24,interested
24,in
24,the
24,products
24,services
24,or
24,causes
24,they
24,promote
25,for
25,example
25,cookies
25,allow
25,us
25,to
25,help
25,deliver
25,ads
25,to
25,people
25,who
25,have
25,previously
25,visited
25,a
25,business’s
25,website
25,purchased
25,its
25,products
25,or
25,used
25,its
25,apps
25,and
25,to
25,recommend
25,products
25,and
25,services
25,based
25,on
25,that
25,activity
25,cookies
25,also
25,allow
25,us
25,to
25,limit
25,the
25,number
25,of
25,times
25,that
25,you
25,see
25,an
25,ad
25,so
25,you
25,don’t
25,see
25,the
25,same
25,ad
25,over
25,and
25,over
25,again
25,for
25,example
25,the
25,fr
25,cookie
25,is
25,used
25,to
25,deliver
25,measure
25,and
25,improve
25,the
25,relevancy
25,of
25,ads
25,with
25,a
25,lifespan
25,of
25,90
25,days
26,we
26,also
26,use
26,cookies
26,to
26,help
26,measure
26,the
26,performance
26,of
26,ad
26,campaigns
26,for
26,businesses
26,that
26,use
26,the
26,meta
26,products
27,for
27,example
27,we
27,use
27,cookies
27,to
27,count
27,the
27,number
27,of
27,times
27,that
27,an
27,ad
27,is
27,shown
27,and
27,to
27,calculate
27,the
27,cost
27,of
27,those
27,ads
27,we
27,also
27,use
27,cookies
27,to
27,measure
27,how
27,often
27,people
27,do
27,things
27,such
27,as
27,make
27,a
27,purchase
27,following
27,an
27,ad
27,impression
27,for
27,example
27,the
27,_fbp
27,cookie
27,identifies
27,browsers
27,for
27,the
27,purposes
27,of
27,providing
27,advertising
27,and
27,site
27,analytics
27,services
27,and
27,has
27,a
27,lifespan
27,of
27,90
27,days
28,cookies
28,help
28,us
28,serve
28,and
28,measure
28,ads
28,across
28,different
28,browsers
28,and
28,devices
28,used
28,by
28,the
28,same
28,person
29,for
29,example
29,we
29,can
29,use
29,cookies
29,to
29,prevent
29,you
29,from
29,seeing
29,the
29,same
29,ad
29,over
29,and
29,over
29,again
29,across
29,the
29,different
29,devices
29,that
29,you
29,use
30,cookies
30,also
30,allow
30,us
30,to
30,provide
30,insights
30,about
30,the
30,people
30,who
30,use
30,the
30,meta
30,products
30,as
30,well
30,as
30,the
30,people
30,who
30,interact
30,with
30,the
30,ads
30,websites
30,and
30,apps
30,of
30,our
30,advertisers
30,and
30,the
30,businesses
30,that
30,use
30,the
30,meta
30,products
31,for
31,example
31,we
31,use
31,cookies
31,to
31,help
31,businesses
31,understand
31,the
31,kinds
31,of
31,people
31,who
31,like
31,their
31,facebook
31,page
31,or
31,use
31,their
31,apps
31,so
31,that
31,they
31,can
31,provide
31,more
31,relevant
31,content
31,and
31,develop
31,features
31,that
31,are
31,likely
31,to
31,be
31,interesting
31,to
31,their
31,customers
32,we
32,also
32,use
32,cookies
32,such
32,as
32,our
32,oo
32,cookie
32,which
32,has
32,a
32,lifespan
32,of
32,five
32,years
32,to
32,help
32,you
32,opt
32,out
32,of
32,seeing
32,ads
32,from
32,meta
32,based
32,on
32,your
32,activity
32,on
32,third
32,party
32,websites.learn
32,moreabout
32,the
32,information
32,we
32,receive
32,how
32,we
32,decide
32,which
32,ads
32,to
32,show
32,you
32,on
32,and
32,off
32,the
32,meta
32,products
32,and
32,the
32,controls
32,that
32,are
32,available
32,to
32,you
33,site
33,features
33,and
33,services
34,we
34,use
34,cookies
34,to
34,enable
34,the
34,functionality
34,that
34,helps
34,us
34,provide
34,the
34,meta
34,products
35,for
35,example
35,cookies
35,help
35,us
35,store
35,preferences
35,know
35,when
35,you’ve
35,seen
35,or
35,interacted
35,with
35,meta
35,products
35,content
35,and
35,provide
35,you
35,with
35,customised
35,content
35,and
35,experiences
35,for
35,instance
35,cookies
35,allow
35,us
35,to
35,make
35,suggestions
35,to
35,you
35,and
35,others
35,and
35,to
35,customise
35,content
35,on
35,third
35,party
35,sites
35,that
35,integrate
35,our
35,social
35,plugins
35,if
35,you
35,are
35,a
35,facebook
35,page
35,administrator
35,cookies
35,allow
35,you
35,to
35,switch
35,between
35,posting
35,from
35,your
35,personal
35,facebook
35,account
35,and
35,the
35,facebook
35,page
35,we
35,use
35,cookies
35,such
35,as
35,the
35,session
35,based
35,presence
35,cookie
35,to
35,support
35,your
35,use
35,of
35,messenger
35,chat
35,windows
36,we
36,also
36,use
36,cookies
36,to
36,help
36,provide
36,you
36,with
36,content
36,relevant
36,to
36,your
36,locale
37,for
37,example
37,we
37,store
37,information
37,in
37,a
37,cookie
37,that
37,is
37,placed
37,on
37,your
37,browser
37,or
37,device
37,so
37,that
37,you
37,will
37,see
37,the
37,site
37,in
37,your
37,preferred
37,language
38,performance
39,we
39,use
39,cookies
39,to
39,provide
39,you
39,with
39,the
39,best
39,experience
39,possible
40,for
40,example
40,cookies
40,help
40,us
40,route
40,traffic
40,between
40,servers
40,and
40,understand
40,how
40,quickly
40,meta
40,products
40,load
40,for
40,different
40,people
40,cookies
40,also
40,help
40,us
40,record
40,the
40,ratio
40,and
40,dimensions
40,of
40,your
40,screen
40,and
40,windows
40,and
40,know
40,whether
40,you’ve
40,enabled
40,high
40,contrast
40,mode
40,so
40,that
40,we
40,can
40,render
40,our
40,sites
40,and
40,apps
40,correctly
40,for
40,example
40,we
40,set
40,the
40,dpr
40,and
40,wd
40,cookies
40,each
40,with
40,a
40,lifespan
40,of
40,7
40,days
40,for
40,purposes
40,including
40,to
40,deliver
40,an
40,optimal
40,experience
40,for
40,your
40,device’s
40,screen
41,analytics
41,and
41,research
42,we
42,use
42,cookies
42,to
42,better
42,understand
42,how
42,people
42,use
42,the
42,meta
42,products
42,so
42,that
42,we
42,can
42,improve
42,them
43,for
43,example
43,cookies
43,can
43,help
43,us
43,understand
43,how
43,people
43,use
43,the
43,facebook
43,service
43,analyse
43,which
43,parts
43,of
43,our
43,products
43,people
43,find
43,most
43,useful
43,and
43,engaging
43,and
43,identify
43,features
43,that
43,could
43,be
43,improved
44,third
44,party
44,websites
44,and
44,apps
45,our
45,business
45,partners
45,may
45,also
45,choose
45,to
45,share
45,information
45,with
45,meta
45,from
45,cookies
45,set
45,in
45,their
45,own
45,websites
45,domains
45,whether
45,or
45,not
45,you
45,have
45,a
45,facebook
45,account
45,or
45,are
45,logged
45,in
45,specifically
45,cookies
45,named
45,_fbc
45,or
45,_fbp
45,may
45,be
45,set
45,on
45,the
45,domain
45,of
45,the
45,business
45,partner
45,whose
45,site
45,you're
45,visiting
45,unlike
45,cookies
45,that
45,are
45,set
45,on
45,meta's
45,own
45,domains
45,these
45,cookies
45,aren’t
45,accessible
45,by
45,meta
45,when
45,you're
45,on
45,a
45,site
45,other
45,than
45,the
45,one
45,on
45,which
45,they
45,were
45,set
45,including
45,when
45,you
45,are
45,on
45,one
45,of
45,our
45,domains
45,they
45,serve
45,the
45,same
45,purposes
45,as
45,cookies
45,set
45,in
45,meta's
45,own
45,domain
45,which
45,are
45,to
45,personalise
45,content
45,including
45,ads
45,measure
45,ads
45,produce
45,analytics
45,and
45,provide
45,a
45,safer
45,experience
45,as
45,set
45,out
45,in
45,this
45,cookies
45,policy
46,return
46,to
46,top
47,where
47,do
47,we
47,use
47,cookies
48,we
48,may
48,place
48,cookies
48,on
48,your
48,computer
48,or
48,device
48,and
48,receive
48,information
48,stored
48,in
48,cookies
48,when
48,you
48,use
48,or
48,visit
49,the
49,meta
49,products
50,products
50,provided
50,by
50,other
50,members
50,of
50,the
50,meta
50,companies
50,and
51,websites
51,and
51,apps
51,provided
51,by
51,other
51,companies
51,that
51,use
51,the
51,meta
51,products
51,including
51,companies
51,that
51,incorporate
51,meta
51,technologies
51,into
51,their
51,websites
51,and
51,apps
51,meta
51,uses
51,cookies
51,and
51,receives
51,information
51,when
51,you
51,visit
51,those
51,sites
51,and
51,apps
51,including
51,device
51,information
51,and
51,information
51,about
51,your
51,activity
51,without
51,any
51,further
51,action
51,from
51,you
51,this
51,occurs
51,whether
51,or
51,not
51,you
51,have
51,a
51,facebook
51,account
51,or
51,are
51,logged
51,in
52,return
52,to
52,top
53,do
53,other
53,companies
53,use
53,cookies
53,in
53,connection
53,with
53,the
53,meta
53,products
54,yes
54,other
54,companies
54,use
54,cookies
54,on
54,the
54,meta
54,products
54,to
54,provide
54,advertising
54,measurement
54,marketing
54,and
54,analytics
54,services
54,to
54,us
54,and
54,to
54,provide
54,certain
54,features
54,and
54,improve
54,our
54,services
54,for
54,you
55,for
55,example
55,other
55,companies
55,cookies
55,help
55,tailor
55,ads
55,off
55,of
55,meta
55,products
55,measure
55,their
55,performance
55,and
55,effectiveness
55,and
55,support
55,marketing
55,and
55,analytics
55,certain
55,features
55,on
55,the
55,meta
55,products
55,use
55,cookies
55,from
55,other
55,companies
55,to
55,function
55,for
55,example
55,certain
55,maps
55,payment
55,and
55,security
55,features.learn
55,moreabout
55,the
55,companies
55,that
55,use
55,cookies
55,on
55,the
55,meta
55,products
56,third
56,party
56,companies
56,also
56,use
56,cookies
56,on
56,their
56,own
56,sites
56,and
56,apps
56,in
56,connection
56,with
56,the
56,meta
56,products
56,to
56,understand
56,how
56,other
56,companies
56,use
56,cookies
56,please
56,review
56,their
56,policies
57,return
57,to
57,top
58,how
58,can
58,you
58,control
58,your
58,information
59,we
59,use
59,cookies
59,to
59,help
59,personalise
59,and
59,improve
59,content
59,and
59,services
59,provide
59,a
59,safer
59,experience
59,and
59,to
59,show
59,you
59,useful
59,and
59,relevant
59,ads
59,on
59,and
59,off
59,meta
59,products
59,you
59,can
59,control
59,how
59,we
59,use
59,data
59,to
59,show
59,you
59,ads
59,and
59,more
59,by
59,using
59,the
59,tools
59,described
59,below
60,if
60,you
60,have
60,a
60,facebook
60,account
61,you
61,can
61,use
61,your
61,ad
61,preferences
61,to
61,learn
61,why
61,you’re
61,seeing
61,a
61,particular
61,ad
61,and
61,control
61,how
61,we
61,use
61,information
61,that
61,we
61,collect
61,to
61,show
61,you
61,ads
62,to
62,show
62,you
62,better
62,ads
62,we
62,use
62,data
62,that
62,advertisers
62,and
62,other
62,partners
62,provide
62,us
62,about
62,your
62,activity
62,off
62,meta
62,company
62,products
62,including
62,websites
62,and
62,apps
62,you
62,can
62,control
62,whether
62,we
62,use
62,this
62,data
62,to
62,show
62,you
62,ads
62,in
62,your
62,ad
62,settings
63,the
63,meta
63,audience
63,network
63,is
63,a
63,way
63,for
63,advertisers
63,to
63,show
63,you
63,ads
63,in
63,apps
63,and
63,websites
63,off
63,the
63,meta
63,company
63,products
63,one
63,of
63,the
63,ways
63,that
63,audience
63,network
63,shows
63,relevant
63,ads
63,is
63,by
63,using
63,your
63,ad
63,preferences
63,to
63,determine
63,which
63,ads
63,you
63,may
63,be
63,interested
63,in
63,seeing
63,you
63,can
63,control
63,this
63,in
63,your
63,ad
63,settings
64,you
64,can
64,review
64,your
64,off
64,facebook
64,activity
64,which
64,is
64,a
64,summary
64,of
64,activity
64,that
64,businesses
64,and
64,organisations
64,share
64,with
64,us
64,about
64,your
64,interactions
64,with
64,them
64,such
64,as
64,visiting
64,their
64,apps
64,or
64,websites
64,they
64,use
64,our
64,business
64,tools
64,such
64,as
64,meta
64,pixel
64,to
64,share
64,this
64,information
64,with
64,us
64,this
64,helps
64,us
64,do
64,things
64,like
64,give
64,you
64,a
64,more
64,personalised
64,experience
64,on
64,meta
64,products
64,learn
64,more
64,about
64,off
64,facebook
64,activity
64,how
64,we
64,use
64,it
64,and
64,how
64,you
64,can
64,manage
64,it
65,everyone
66,you
66,can
66,opt
66,out
66,of
66,seeing
66,online
66,interest
66,based
66,ads
66,from
66,meta
66,and
66,other
66,participating
66,companies
66,through
66,thedigital
66,advertising
66,alliancein
66,the
66,us
66,thedigital
66,advertising
66,alliance
66,of
66,canadain
66,canada
66,or
66,theeuropean
66,interactive
66,digital
66,advertising
66,alliancein
66,europe
66,or
66,through
66,your
66,mobile
66,device
66,settings
66,where
66,available
66,using
66,android
66,ios
66,13
66,or
66,an
66,earlier
66,version
66,of
66,ios
66,please
66,note
66,that
66,ad
66,blockers
66,and
66,tools
66,that
66,restrict
66,our
66,cookie
66,use
66,may
66,interfere
66,with
66,these
66,controls
67,more
67,information
67,about
67,online
67,advertising
68,the
68,advertising
68,companies
68,we
68,work
68,with
68,generally
68,use
68,cookies
68,and
68,similar
68,technologies
68,as
68,part
68,of
68,their
68,services
68,to
68,learn
68,more
68,about
68,how
68,advertisers
68,generally
68,use
68,cookies
68,and
68,the
68,choices
68,they
68,offer
68,you
68,can
68,review
68,the
68,following
68,resources
69,digital
69,advertising
69,alliance
70,digital
70,advertising
70,alliance
70,of
70,canada
71,european
71,interactive
71,digital
71,advertising
71,alliance
72,browser
72,cookie
72,controls
73,in
73,addition
73,your
73,browser
73,or
73,device
73,may
73,offer
73,settings
73,that
73,allow
73,you
73,to
73,choose
73,whether
73,browser
73,cookies
73,are
73,set
73,and
73,to
73,delete
73,them
73,these
73,controls
73,vary
73,by
73,browser
73,and
73,manufacturers
73,may
73,change
73,both
73,the
73,settings
73,they
73,make
73,available
73,and
73,how
73,they
73,work
73,at
73,any
73,time
73,as
73,of
73,23
73,june
73,2021
73,you
73,may
73,find
73,additional
73,information
73,about
73,the
73,controls
73,offered
73,by
73,popular
73,browsers
73,at
73,the
73,links
73,below
73,certain
73,parts
73,of
73,the
73,meta
73,products
73,may
73,not
73,work
73,properly
73,if
73,you
73,have
73,disabled
73,browser
73,cookie
73,use
73,please
73,be
73,aware
73,that
73,these
73,controls
73,are
73,distinct
73,from
73,the
73,controls
73,that
73,we
73,offer
73,you
74,google
74,chrome
75,internet
75,explorer
76,firefox
77,safari
78,safari
78,mobile
79,opera
80,date
80,of
80,last
80,revision
80,4
80,january
80,2022
