para,word
6,a
6,license
6,to
6,content
6,that
6,is
6,covered
6,by
6,intellectual
6,property
6,rights
6,like
6,photos
6,or
6,videos
6,you
6,share
6,post
6,or
6,upload
6,on
6,or
6,in
6,connection
6,with
6,our
6,facebook
6,products
6,for
6,any
6,access
6,or
6,use
6,of
6,the
6,facebook
6,products
6,that
6,license
6,applies
6,to
6,content
6,you
6,or
6,someone
6,on
6,your
6,behalf
6,such
6,as
6,your
6,agency
6,that
6,places
6,an
6,ad
6,for
6,you
6,or
6,your
6,service
6,provider
6,that
6,manages
6,your
6,page
6,content
6,for
6,you
6,makes
6,available
6,on
6,or
6,in
6,connection
6,with
6,any
6,facebook
6,product
6,you
6,also
6,will
6,ensure
6,that
6,you
6,own
6,or
6,have
6,secured
6,all
6,rights
6,necessary
6,to
6,grant
6,the
6,licenses
6,and
6,rights
6,you
6,or
6,someone
6,on
6,your
6,behalf
6,grant
6,to
6,us
6,under
6,the
6,commercial
6,terms
6,and
6,any
6,applicable
6,supplemental
6,terms
6,including
6,permission
6,to
6,display
6,distribute
6,and
6,deliver
6,your
6,content
6,within
6,facebook
6,products
7,compliance
7,with
7,law
7,you
7,represent
7,and
7,warrant
7,that
7,your
7,access
7,or
7,use
7,of
7,facebook
7,products
7,for
7,business
7,or
7,commercial
7,purposes
7,complies
7,with
7,all
7,applicable
7,laws
7,rules
7,and
7,regulations
7,you
7,further
7,represent
7,that
7,you
7,will
7,restrict
7,access
7,to
7,your
7,content
7,and
7,apps
7,in
7,accordance
7,with
7,all
7,applicable
7,laws
7,rules
7,and
7,regulations
7,including
7,geo
7,filtering
7,or
7,age
7,gating
7,access
7,where
7,required
7,in
7,addition
7,to
7,and
7,without
7,limiting
7,the
7,requirements
7,about
7,who
7,can
7,use
7,the
7,facebook
7,products
7,under
7,our
7,terms
7,if
7,you
7,are
7,located
7,in
7,a
7,country
7,that
7,is
7,subject
7,to
7,embargo
7,under
7,the
7,laws
7,of
7,the
7,united
7,states
7,or
7,under
7,similar
7,laws
7,applicable
7,to
7,you
7,you
7,may
7,not
7,engage
7,in
7,commercial
7,activities
7,on
7,facebook
7,products
7,unless
7,authorized
7,by
7,applicable
7,laws
7,if
7,you
7,are
7,on
7,the
7,u.s
7,treasury
7,department’s
7,list
7,of
7,specially
7,designated
7,nationals
7,or
7,an
7,equivalent
7,list
7,you
7,may
7,not
7,engage
7,in
7,commercial
7,or
7,business
7,activities
7,on
7,the
7,facebook
7,products
7,such
7,as
7,advertising
7,or
7,payments
7,you
7,also
7,may
7,not
7,access
7,or
7,use
7,the
7,facebook
7,products
7,if
7,you
7,are
7,prohibited
7,from
7,receiving
7,products
7,services
7,or
7,software
7,under
7,applicable
7,law
8,data
8,restrictions
8,you
8,may
8,not
8,send
8,us
8,information
8,prohibited
8,by
8,the
8,supplemental
8,terms
8,or
8,policies
8,in
8,addition
8,you
8,may
8,not
8,send
8,to
8,us
8,or
8,use
8,facebook
8,products
8,to
8,collect
8,from
8,people
8,information
8,that
8,i
8,you
8,know
8,or
8,reasonably
8,should
8,know
8,is
8,from
8,or
8,about
8,children
8,under
8,the
8,age
8,of
8,13
8,or
8,ii
8,includes
8,health
8,financial
8,biometrics
8,or
8,other
8,categories
8,of
8,similarly
8,sensitive
8,information
8,including
8,any
8,information
8,defined
8,as
8,sensitive
8,under
8,applicable
8,law
8,except
8,in
8,cases
8,where
8,a
8,the
8,terms
8,for
8,that
8,facebook
8,product
8,specifically
8,allow
8,it
8,or
8,b
8,you
8,are
8,sending
8,financial
8,information
8,for
8,the
8,express
8,purpose
8,of
8,effecting
8,a
8,financial
8,transaction
8,either
8,with
8,us
8,or
8,as
8,enabled
8,by
8,a
8,facebook
8,product
9,limits
9,on
9,liability
9,in
9,addition
9,to
9,and
9,without
9,limiting
9,the
9,scope
9,of
9,the
9,limits
9,on
9,liability
9,section
9,in
9,our
9,terms
9,you
9,agree
9,that
9,we
9,are
9,not
9,responsible
9,for
9,the
9,actions
9,services
9,content
9,or
9,data
9,of
9,third
9,parties
9,and
9,you
9,release
9,us
9,our
9,directors
9,officers
9,employees
9,and
9,agents
9,from
9,any
9,claims
9,and
9,damages
9,known
9,or
9,unknown
9,arising
9,out
9,of
9,or
9,in
9,any
9,way
9,connected
9,with
9,any
9,claim
9,you
9,have
9,against
9,any
9,such
9,third
9,parties
10,if
10,you
10,are
10,a
10,california
10,resident
10,you
10,agree
10,to
10,waive
10,california
10,civil
10,code
10,1542
10,which
10,says
11,a
11,general
11,release
11,does
11,not
11,extend
11,to
11,claims
11,which
11,the
11,creditor
11,does
11,not
11,know
11,or
11,suspect
11,to
11,exist
11,in
11,his
11,or
11,her
11,favor
11,at
11,the
11,time
11,of
11,executing
11,the
11,release
11,which
11,if
11,known
11,by
11,him
11,or
11,her
11,must
11,have
11,materially
11,affected
11,his
11,or
11,her
11,settlement
11,with
11,the
11,debtor
12,our
12,aggregate
12,liability
12,arising
12,out
12,of
12,or
12,relating
12,to
12,any
12,access
12,or
12,use
12,of
12,the
12,facebook
12,products
12,the
12,terms
12,for
12,any
12,access
12,or
12,use
12,of
12,the
12,facebook
12,products
12,for
12,business
12,or
12,commercial
12,purposes
12,or
12,these
12,commercial
12,terms
12,will
12,not
12,exceed
12,the
12,greater
12,of
12,one
12,hundred
12,dollars
12,100
12,or
12,the
12,amount
12,you
12,have
12,paid
12,us
12,in
12,the
12,past
12,twelve
12,months
13,disputes
14,third
14,party
14,claims
14,if
14,anyone
14,brings
14,a
14,claim
14,cause
14,of
14,action
14,or
14,dispute
14,against
14,us
14,related
14,to
14,your
14,services
14,actions
14,content
14,or
14,information
14,on
14,facebook
14,or
14,other
14,facebook
14,products
14,or
14,your
14,use
14,of
14,any
14,facebook
14,products
14,you
14,agree
14,to
14,indemnify
14,and
14,hold
14,us
14,harmless
14,from
14,and
14,against
14,any
14,damages
14,losses
14,and
14,expenses
14,of
14,any
14,kind
14,including
14,reasonable
14,legal
14,fees
14,and
14,costs
14,related
14,to
14,any
14,such
14,claim
14,cause
14,of
14,action
14,or
14,dispute
15,commercial
15,claims
15,sections
15,5
15,c
15,and
15,5
15,d
15,below
15,apply
15,to
15,any
15,claim
15,cause
15,of
15,action
15,or
15,dispute
15,that
15,arises
15,out
15,of
15,or
15,relates
15,to
15,any
15,access
15,or
15,use
15,of
15,the
15,facebook
15,products
15,for
15,business
15,or
15,commercial
15,purposes
15,commercial
15,claim
15,between
15,you
15,and
15,facebook
16,u.s
16,commercial
16,claims:if
16,you
16,reside
16,in
16,the
16,united
16,states
16,or
16,your
16,business
16,is
16,located
16,in
16,the
16,united
16,states
17,you
17,agree
17,to
17,arbitrate
17,commercial
17,claims
17,between
17,you
17,and
17,facebook
17,inc
17,this
17,provision
17,does
17,not
17,cover
17,any
17,commercial
17,claims
17,relating
17,to
17,violations
17,of
17,your
17,or
17,our
17,intellectual
17,property
17,rights
17,including
17,but
17,not
17,limited
17,to
17,copyright
17,infringement
17,patent
17,infringement
17,trademark
17,infringement
17,violations
17,of
17,the
17,brand
17,usage
17,guidelines
17,violations
17,of
17,your
17,or
17,our
17,confidential
17,information
17,or
17,trade
17,secrets
17,or
17,efforts
17,to
17,interfere
17,with
17,our
17,products
17,or
17,engage
17,with
17,our
17,products
17,in
17,unauthorized
17,ways
17,for
17,example
17,automated
17,ways
17,if
17,a
17,commercial
17,claim
17,between
17,you
17,and
17,facebook
17,inc
17,is
17,not
17,subject
17,to
17,arbitration
17,you
17,agree
17,that
17,the
17,claim
17,must
17,be
17,resolved
17,exclusively
17,in
17,the
17,u.s
17,district
17,court
17,for
17,the
17,northern
17,district
17,of
17,california
17,or
17,a
17,state
17,court
17,located
17,in
17,san
17,mateo
17,county
17,and
17,that
17,you
17,submit
17,to
17,the
17,personal
17,jurisdiction
17,of
17,either
17,of
17,these
17,courts
17,for
17,the
17,purpose
17,of
17,litigating
17,any
17,such
17,claim
18,we
18,and
18,you
18,agree
18,that
18,by
18,entering
18,into
18,this
18,arbitration
18,provision
18,all
18,parties
18,are
18,waiving
18,their
18,respective
18,rights
18,to
18,a
18,trial
18,by
18,jury
18,or
18,to
18,participate
18,in
18,a
18,class
18,or
18,representative
18,action
18,the
18,parties
18,agree
18,that
18,each
18,may
18,bring
18,commercial
18,claims
18,against
18,the
18,other
18,only
18,in
18,its
18,individual
18,capacity
18,and
18,not
18,as
18,a
18,plaintiff
18,or
18,class
18,member
18,in
18,any
18,purported
18,class
18,representative
18,or
18,private
18,attorney
18,general
18,proceeding
18,you
18,may
18,bring
18,a
18,commercial
18,claim
18,only
18,on
18,your
18,own
18,behalf
18,and
18,cannot
18,seek
18,relief
18,that
18,would
18,affect
18,other
18,parties
18,if
18,there
18,is
18,a
18,final
18,judicial
18,determination
18,that
18,any
18,particular
18,commercial
18,claim
18,or
18,a
18,request
18,for
18,particular
18,relief
18,cannot
18,be
18,arbitrated
18,according
18,to
18,the
18,limitations
18,of
18,this
18,section
18,5
18,c
18,then
18,only
18,that
18,commercial
18,claim
18,or
18,only
18,that
18,request
18,for
18,relief
18,may
18,be
18,brought
18,in
18,court
18,all
18,other
18,commercial
18,claims
18,or
18,requests
18,for
18,relief
18,will
18,remain
18,subject
18,to
18,this
18,section
18,5
18,c
18,the
18,federal
18,arbitration
18,act
18,governs
18,the
18,interpretation
18,and
18,enforcement
18,of
18,this
18,arbitration
18,provision
18,all
18,issues
18,are
18,for
18,an
18,arbitrator
18,to
18,decide
18,except
18,that
18,only
18,a
18,court
18,may
18,decide
18,issues
18,relating
18,to
18,the
18,scope
18,or
18,enforceability
18,of
18,this
18,arbitration
18,provision
18,or
18,the
18,interpretation
18,of
18,the
18,prohibition
18,of
18,class
18,and
18,representative
18,actions
18,if
18,any
18,party
18,intends
18,to
18,seek
18,arbitration
18,of
18,a
18,dispute
18,that
18,party
18,must
18,provide
18,the
18,other
18,party
18,with
18,notice
18,in
18,writing
18,this
18,notice
18,of
18,dispute
18,to
18,us
18,must
18,be
18,sent
18,to
18,the
18,following
18,address
18,facebook
18,inc
18,1601
18,willow
18,rd
18,menlo
18,park
18,ca
18,94025
18,the
18,arbitration
18,will
18,be
18,governed
18,by
18,the
18,aaa’s
18,commercial
18,arbitration
18,rules
18,aaa
18,rules
18,as
18,modified
18,by
18,these
18,commercial
18,terms
18,and
18,will
18,be
18,administered
18,by
18,the
18,aaa
18,if
18,the
18,aaa
18,is
18,unavailable
18,the
18,parties
18,will
18,agree
18,to
18,another
18,arbitration
18,provider
18,or
18,the
18,court
18,will
18,appoint
18,a
18,substitute
18,the
18,arbitrator
18,will
18,not
18,be
18,bound
18,by
18,rulings
18,in
18,other
18,arbitrations
18,in
18,which
18,you
18,are
18,not
18,a
18,party
18,to
18,the
18,fullest
18,extent
18,permitted
18,by
18,applicable
18,law
18,any
18,evidentiary
18,submissions
18,made
18,in
18,arbitration
18,will
18,be
18,maintained
18,as
18,confidential
18,in
18,the
18,absence
18,of
18,good
18,cause
18,for
18,its
18,disclosure
18,the
18,arbitrator’s
18,award
18,will
18,be
18,maintained
18,as
18,confidential
18,only
18,to
18,the
18,extent
18,necessary
18,to
18,protect
18,either
18,party’s
18,trade
18,secrets
18,or
18,proprietary
18,business
18,information
18,or
18,to
18,comply
18,with
18,a
18,legal
18,requirement
18,mandating
18,confidentiality
18,each
18,party
18,will
18,be
18,responsible
18,for
18,paying
18,any
18,aaa
18,filing
18,administrative
18,and
18,arbitrator
18,fees
18,in
18,accordance
18,with
18,aaa
18,rules
18,except
18,that
18,we
18,will
18,pay
18,for
18,your
18,filing
18,administrative
18,and
18,arbitrator
18,fees
18,if
18,your
18,commercial
18,claim
18,for
18,damages
18,does
18,not
18,exceed
18,"75,000"
18,and
18,is
18,non
18,frivolous
18,as
18,measured
18,by
18,the
18,standards
18,set
18,forth
18,in
18,federal
18,rule
18,of
18,civil
18,procedure
18,11
18,b
18,if
18,you
18,do
18,not
18,wish
18,to
18,be
18,bound
18,by
18,this
18,provision
18,including
18,its
18,waiver
18,of
18,class
18,and
18,representative
18,claims
18,you
18,must
18,notify
18,us
18,as
18,set
18,forth
18,below
18,within
18,30
18,days
18,of
18,the
18,first
18,acceptance
18,date
18,of
18,any
18,version
18,of
18,these
18,commercial
18,terms
18,containing
18,an
18,arbitration
18,provision
18,your
18,notice
18,to
18,us
18,under
18,this
18,section
18,5
18,c
18,must
18,be
18,submitted
18,to
18,the
18,address
18,here
18,facebook
18,inc
18,1601
18,willow
18,rd
18,menlo
18,park
18,ca
18,94025
18,all
18,commercial
18,claims
18,between
18,us
18,whether
18,subject
18,to
18,arbitration
18,or
18,not
18,will
18,be
18,governed
18,by
18,california
18,law
18,excluding
18,california’s
18,conflict
18,of
18,laws
18,rules
18,except
18,to
18,the
18,extent
18,that
18,california
18,law
18,is
18,contrary
18,to
18,or
18,preempted
18,by
18,federal
18,law
18,if
18,a
18,commercial
18,claim
18,between
18,you
18,and
18,us
18,is
18,not
18,subject
18,to
18,arbitration
18,you
18,agree
18,that
18,the
18,claim
18,must
18,be
18,resolved
18,exclusively
18,in
18,the
18,u.s
18,district
18,court
18,for
18,the
18,northern
18,district
18,of
18,california
18,or
18,a
18,state
18,court
18,located
18,in
18,san
18,mateo
18,county
18,and
18,that
18,you
18,submit
18,to
18,the
18,personal
18,jurisdiction
18,of
18,either
18,of
18,these
18,courts
18,for
18,the
18,purpose
18,of
18,litigating
18,any
18,such
18,claim
19,commercial
19,claims
19,outside
19,the
19,united
19,states:if
19,you
19,reside
19,outside
19,the
19,united
19,states
19,or
19,your
19,business
19,is
19,located
19,outside
19,the
19,united
19,states
19,you
19,agree
19,that
20,any
20,commercial
20,claim
20,between
20,you
20,and
20,facebook
20,inc
20,must
20,be
20,resolved
20,exclusively
20,in
20,the
20,u.s
20,district
20,court
20,for
20,the
20,northern
20,district
20,of
20,california
20,or
20,a
20,state
20,court
20,located
20,in
20,san
20,mateo
20,county
20,that
20,you
20,submit
20,to
20,the
20,personal
20,jurisdiction
20,of
20,either
20,of
20,these
20,courts
20,for
20,the
20,purpose
20,of
20,litigating
20,any
20,such
20,claim
20,and
20,that
20,the
20,laws
20,of
20,the
20,state
20,of
20,california
20,will
20,govern
20,these
20,commercial
20,terms
20,and
20,any
20,such
20,claim
20,without
20,regard
20,to
20,conflict
20,of
20,law
20,provisions
21,any
21,commercial
21,claim
21,between
21,you
21,and
21,facebook
21,ireland
21,limited
21,must
21,be
21,resolved
21,exclusively
21,in
21,the
21,courts
21,of
21,the
21,republic
21,of
21,ireland
21,that
21,you
21,submit
21,to
21,the
21,personal
21,jurisdiction
21,of
21,the
21,republic
21,of
21,ireland
21,for
21,the
21,purpose
21,of
21,litigating
21,any
21,such
21,claim
21,and
21,the
21,laws
21,of
21,the
21,republic
21,of
21,ireland
21,will
21,govern
21,these
21,commercial
21,terms
21,and
21,any
21,such
21,claim
21,without
21,regard
21,to
21,conflict
21,of
21,law
21,provisions
22,notwithstanding
22,i
22,and
22,ii
22,above
22,any
22,commercial
22,claim
22,between
22,you
22,and
22,both
22,facebook
22,inc
22,and
22,facebook
22,ireland
22,limited
22,must
22,be
22,resolved
22,exclusively
22,in
22,the
22,u.s
22,district
22,court
22,for
22,the
22,northern
22,district
22,of
22,california
22,or
22,a
22,state
22,court
22,located
22,in
22,san
22,mateo
22,county
22,that
22,you
22,submit
22,to
22,the
22,personal
22,jurisdiction
22,of
22,either
22,of
22,these
22,courts
22,for
22,the
22,purpose
22,of
22,litigating
22,any
22,such
22,claim
22,and
22,that
22,the
22,laws
22,of
22,the
22,state
22,of
22,california
22,will
22,govern
22,these
22,commercial
22,terms
22,and
22,any
22,such
22,claim
22,without
22,regard
22,to
22,conflict
22,of
22,law
22,provisions
23,without
23,prejudice
23,to
23,the
23,foregoing
23,you
23,agree
23,that
23,in
23,our
23,sole
23,discretion
23,we
23,may
23,also
23,bring
23,any
23,claim
23,we
23,have
23,against
23,you
23,related
23,to
23,efforts
23,to
23,abuse
23,interfere
23,or
23,engage
23,with
23,our
23,products
23,in
23,unauthorized
23,ways
23,in
23,the
23,country
23,in
23,which
23,you
23,reside
23,that
23,has
23,jurisdiction
23,over
23,the
23,claim
24,severability
24,if
24,any
24,provision
24,of
24,this
24,section
24,5
24,is
24,found
24,unenforceable
24,that
24,provision
24,will
24,be
24,severed
24,and
24,the
24,balance
24,of
24,this
24,section
24,5
24,will
24,remain
24,in
24,full
24,force
24,and
24,effect
25,updates
25,we
25,may
25,need
25,to
25,update
25,these
25,commercial
25,terms
25,from
25,time
25,to
25,time
25,including
25,to
25,accurately
25,reflect
25,the
25,access
25,or
25,uses
25,of
25,our
25,products
25,for
25,business
25,or
25,commercial
25,purposes
25,and
25,so
25,we
25,encourage
25,you
25,to
25,check
25,them
25,regularly
25,for
25,any
25,updates
25,by
25,continuing
25,any
25,access
25,or
25,use
25,of
25,any
25,facebook
25,products
25,for
25,business
25,or
25,commercial
25,purposes
25,after
25,any
25,notice
25,of
25,an
25,update
25,to
25,these
25,commercial
25,terms
25,you
25,agree
25,to
25,be
25,bound
25,by
25,them
25,any
25,updates
25,to
25,section
25,5
25,of
25,these
25,commercial
25,terms
25,will
25,apply
25,only
25,to
25,disputes
25,that
25,arise
25,after
25,notice
25,of
25,the
25,update
25,takes
25,place
25,if
25,you
25,do
25,not
25,agree
25,to
25,the
25,updated
25,terms
25,please
25,stop
25,all
25,access
25,or
25,use
25,of
25,our
25,products
25,for
25,business
25,or
25,commercial
25,purposes
26,conflicts
26,and
26,supplemental
26,terms:if
26,there
26,is
26,a
26,conflict
26,between
26,these
26,commercial
26,terms
26,and
26,the
26,terms
26,these
26,commercial
26,terms
26,will
26,govern
26,with
26,respect
26,to
26,your
26,access
26,and
26,use
26,of
26,the
26,facebook
26,products
26,for
26,business
26,or
26,commercial
26,purposes
26,to
26,the
26,extent
26,of
26,the
26,conflict
26,supplemental
26,terms
26,and
26,policies
26,may
26,also
26,apply
26,to
26,your
26,use
26,of
26,certain
26,facebook
26,products
26,to
26,the
26,extent
26,those
26,supplemental
26,terms
26,conflict
26,with
26,the
26,commercial
26,terms
26,the
26,supplemental
26,terms
26,will
26,govern
26,with
26,respect
26,to
26,your
26,use
26,of
26,those
26,facebook
26,products
26,to
26,the
26,extent
26,of
26,the
26,conflict
27,if
27,any
27,portion
27,of
27,these
27,commercial
27,terms
27,are
27,found
27,to
27,be
27,unenforceable
27,then
27,except
27,as
27,otherwise
27,provided
27,that
27,portion
27,will
27,be
27,severed
27,and
27,the
27,remaining
27,portion
27,will
27,remain
27,in
27,full
27,force
27,and
27,effect
28,if
28,we
28,fail
28,to
28,enforce
28,any
28,of
28,these
28,commercial
28,terms
28,it
28,will
28,not
28,be
28,considered
28,a
28,waiver
29,except
29,as
29,permitted
29,in
29,section
29,6
29,any
29,amendment
29,to
29,or
29,waiver
29,of
29,these
29,commercial
29,terms
29,must
29,be
29,made
29,in
29,writing
29,and
29,signed
29,by
29,us
30,you
30,will
30,not
30,transfer
30,any
30,of
30,your
30,rights
30,or
30,obligations
30,under
30,these
30,commercial
30,terms
30,to
30,anyone
30,else
30,without
30,our
30,consent
31,except
31,as
31,set
31,out
31,in
31,the
31,data
31,transfer
31,addendum
31,these
31,commercial
31,terms
31,do
31,not
31,confer
31,any
31,third
31,party
31,beneficiary
31,rights
32,we
32,offer
32,tools
32,to
32,provide
32,transparency
32,and
32,controls
32,to
32,our
32,users
32,about
32,the
32,facebook
32,experience
32,including
32,information
32,to
32,show
32,them
32,why
32,they
32,are
32,being
32,shown
32,specific
32,content
32,or
32,provide
32,feedback
32,about
32,content
32,and
32,controls
32,to
32,block
32,content
32,or
32,stop
32,seeing
32,certain
32,types
32,of
32,content
32,such
32,as
32,by
32,removing
32,themselves
32,from
32,interests
32,used
32,for
32,advertising
32,you
32,agree
32,that
32,information
32,about
32,you
32,and
32,your
32,use
32,of
32,facebook
32,for
32,commercial
32,or
32,business
32,purposes
32,may
32,be
32,included
32,in
32,these
32,tools
32,for
32,clarity
32,our
32,license
32,to
32,content
32,extends
32,to
32,the
32,display
32,of
32,content
32,in
32,conjunction
32,with
32,providing
32,these
32,tools
33,you
33,consent
33,that
33,facebook
33,may
33,disclose
33,your
33,advertising
33,content
33,and
33,page
33,posts
33,commercial
33,content
33,and
33,all
33,information
33,associated
33,with
33,such
33,commercial
33,content
33,including
33,information
33,associated
33,with
33,the
33,delivery
33,of
33,that
33,commercial
33,content
33,in
33,response
33,to
33,valid
33,legal
33,process
33,related
33,to
33,an
33,electoral
33,matter
33,or
33,to
33,a
33,governmental
33,entity
33,or
33,body
33,if
33,facebook
33,believes
33,that
33,disclosure
33,would
33,assist
33,in
33,a
33,lawful
33,investigation
34,please
34,note
34,that
34,our
34,retention
34,policies
34,for
34,commercial
34,content
34,may
34,differ
34,from
34,those
34,set
34,forth
34,in
34,the
34,terms
34,we
34,retain
34,commercial
34,content
34,as
34,necessary
34,to
34,provide
34,our
34,services
34,to
34,users
34,for
34,internal
34,record
34,keeping
34,and
34,for
34,product
34,improvement
34,and
34,safety
34,purposes
35,all
35,of
35,our
35,rights
35,and
35,obligations
35,under
35,these
35,commercial
35,terms
35,are
35,freely
35,assignable
35,by
35,us
35,in
35,connection
35,with
35,a
35,merger
35,acquisition
35,or
35,sale
35,of
35,assets
35,or
35,by
35,operation
35,of
35,law
35,or
35,otherwise
36,nothing
36,in
36,these
36,commercial
36,terms
36,or
36,any
36,applicable
36,supplemental
36,terms
36,will
36,prevent
36,us
36,from
36,complying
36,with
36,the
36,law
37,we
37,reserve
37,all
37,rights
37,not
37,expressly
37,granted
37,to
37,you
38,note
38,for
38,purposes
38,of
38,these
38,commercial
38,terms
38,references
38,in
38,existing
38,terms
38,or
38,agreements
38,to
38,i
38,the
38,statement
38,of
38,rights
38,and
38,responsibilities
38,statement
38,or
38,srr
38,will
38,now
38,mean
38,the
38,facebook
38,terms
38,or
38,terms
38,and
38,ii
38,facebook
38,when
38,used
38,to
38,refer
38,to
38,our
38,products
38,and
38,services
38,or
38,facebook
38,services
38,or
38,services
38,will
38,now
38,mean
38,facebook
38,products
39,effective
39,date
39,august
39,31
39,2020
