para,word
116,feature
116,on
116,the
116,instagram
116,service
116,such
116,use
116,on
116,the
116,instagram
116,service
116,is
116,subject
116,to
116,the
116,facebook
116,platform
116,policy
116,and
116,the
116,instagram
116,terms
116,of
116,use
116,if
116,you
116,use
116,any
116,instagram
116,apis
116,such
116,use
116,is
116,subject
116,to
116,the
116,instagram
116,platform
116,policy
117,8
117,login
118,verify
118,that
118,you
118,have
118,integrated
118,login
118,correctly
118,your
118,app
118,shouldn't
118,crash
118,or
118,hang
118,during
118,the
118,testing
118,process
119,native
119,ios
119,and
119,android
119,apps
119,that
119,implement
119,facebook
119,login
119,must
119,use
119,our
119,official
119,sdks
119,for
119,login
120,use
120,a
120,clearly
120,branded
120,log
120,in
120,button
120,that
120,follows
120,the
120,guidelines
120,in
120,the
120,facebook
120,brand
120,resource
120,center
121,request
121,only
121,the
121,data
121,and
121,publishing
121,permissions
121,your
121,app
121,needs
121,to
121,provide
121,a
121,good
121,user
121,experience
122,ask
122,for
122,a
122,write
122,permission
122,only
122,at
122,a
122,point
122,when
122,your
122,app
122,needs
122,the
122,permission
122,ex
122,don’t
122,prompt
122,a
122,write
122,permission
122,immediately
122,after
122,a
122,user
122,logs
122,in
122,to
122,your
122,app
123,you
123,cannot
123,convert
123,user
123,data
123,you
123,receive
123,from
123,us
123,into
123,independent
123,data
123,ex
123,by
123,pre
123,filling
123,data
123,fields
123,with
123,user
123,data
123,you
123,received
123,from
123,us
123,and
123,asking
123,the
123,user
123,to
123,submit
123,or
123,save
123,the
123,data
124,if
124,a
124,person
124,declines
124,a
124,permission
124,you
124,can
124,prompt
124,them
124,again
124,after
124,they
124,indicate
124,an
124,intent
124,to
124,grant
124,you
124,the
124,permission
125,provide
125,a
125,log
125,out
125,option
125,that
125,functions
125,properly
125,and
125,is
125,easy
125,to
125,find
126,9
126,ads
127,if
127,you
127,have
127,ads
127,in
127,your
127,app
127,on
127,facebook
127,comply
127,with
127,our
127,advertising
127,policies
128,avoid
128,excessive
128,ads
128,don’t
128,let
128,ads
128,distract
128,from
128,your
128,app’s
128,functionality
129,don’t
129,include
129,ads
129,in
129,page
129,tab
129,apps
130,if
130,you
130,use
130,a
130,third
130,party
130,ad
130,provider
130,to
130,include
130,ads
130,in
130,your
130,app
130,on
130,facebook
130,only
130,use
130,a
130,provider
130,from
130,this
130,list
131,don’t
131,include
131,third
131,party
131,ads
131,including
131,for
131,other
131,apps
131,in
131,posts
131,comments
131,notifications
131,requests
131,invites
131,or
131,messages
132,don’t
132,include
132,or
132,pair
132,platform
132,integrations
132,with
132,non
132,facebook
132,ads
133,if
133,you
133,run
133,a
133,promotion
133,contest
133,competition
133,or
133,sweepstake
133,on
133,facebook
133,comply
133,with
133,our
133,promotions
133,policies
134,10
134,games
135,games
135,on
135,facebook.com
136,a
136,don’t
136,share
136,the
136,same
136,app
136,id
136,with
136,a
136,desktop
136,web
136,game
136,off
136,of
136,facebook.com
137,b
137,don’t
137,use
137,your
137,facebook.com
137,game
137,or
137,email
137,addresses
137,you’ve
137,obtained
137,from
137,us
137,to
137,promote
137,or
137,link
137,to
137,a
137,desktop
137,web
137,game
137,off
137,of
137,facebook
138,c
138,use
138,facebook
138,payments
138,as
138,your
138,only
138,payment
138,method
138,for
138,all
138,in
138,game
138,purchases
139,d
139,use
139,facebook
139,payments
139,offers
139,if
139,you
139,reward
139,people
139,for
139,actions
139,involving
139,third
139,parties
140,desktop
140,web
140,games
140,off
140,facebook.com
141,a
141,only
141,use
141,facebook
141,login
141,social
141,plugins
141,and
141,publishing
141,channels
141,don’t
141,use
141,connections
141,such
141,as
141,friends
141,lists
142,b
142,during
142,authentication
142,only
142,request
142,age
142,email
142,and
142,publishing
142,permissions
143,games
143,on
143,mobile
144,a
144,don’t
144,share
144,the
144,same
144,app
144,id
144,with
144,a
144,desktop
144,web
144,game
144,off
144,of
144,facebook.com
145,b
145,don’t
145,use
145,your
145,mobile
145,game
145,or
145,email
145,addresses
145,you’ve
145,obtained
145,from
145,us
145,to
145,promote
145,or
145,link
145,to
145,a
145,web
145,game
145,off
145,of
145,facebook
146,instant
146,games
147,a
147,don't
147,charge
147,for
147,any
147,items
147,within
147,ios
147,games
147,i.e
147,ios
147,games
147,must
147,be
147,free
147,to
147,play
147,for
147,all
147,other
147,games
147,you
147,may
147,only
147,charge
147,for
147,items
147,in
147,your
147,game
147,if
147,you
147,have
147,entered
147,into
147,a
147,separate
147,agreement
147,with
147,us
148,b
148,if
148,you
148,want
148,to
148,include
148,ads
148,within
148,your
148,game
148,only
148,use
148,the
148,games
148,ads
148,api
148,don’t
148,use
148,a
148,third
148,party
148,ad
148,provider
148,or
148,include
148,any
148,other
148,links
148,to
148,content
148,off
148,your
148,game
149,c
149,don't
149,build
149,append
149,to
149,edit
149,influence
149,or
149,augment
149,user
149,profiles
149,including
149,profiles
149,associated
149,with
149,any
149,mobile
149,device
149,identifier
149,or
149,other
149,unique
149,identifier
149,that
149,identifies
149,any
149,particular
149,user
149,browser
149,computer
149,or
149,device
150,d
150,don't
150,post
150,more
150,than
150,one
150,context
150,update
150,per
150,gameplay
150,without
150,our
150,prior
150,permission
151,e
151,don't
151,create
151,and
151,submit
151,the
151,same
151,game
151,more
151,than
151,once
151,update
151,your
151,existing
151,game
152,f
152,only
152,show
152,context
152,dialogs
152,after
152,a
152,user
152,takes
152,a
152,relevant
152,action
152,within
152,your
152,game
152,for
152,example
152,you
152,can
152,show
152,a
152,context.chooseasync
152,dialog
152,after
152,a
152,user
152,clicks
152,on
152,a
152,play
152,with
152,friends
152,button
153,if
153,you
153,want
153,to
153,facilitate
153,or
153,promote
153,online
153,gambling
153,online
153,real
153,money
153,games
153,of
153,skill
153,or
153,online
153,lotteries
153,get
153,our
153,written
153,permission
153,before
153,using
153,any
153,of
153,our
153,products
154,if
154,your
154,game
154,includes
154,mandatory
154,or
154,optional
154,in
154,app
154,charges
154,explain
154,this
154,in
154,your
154,app’s
154,description
155,11
155,payments
156,if
156,you
156,use
156,facebook
156,payments
156,comply
156,with
156,the
156,facebook
156,developer
156,payments
156,terms
157,don’t
157,use
157,facebook
157,payments
157,to
157,solicit
157,collect
157,or
157,transfer
157,funds
157,for
157,charitable
157,causes
157,without
157,our
157,prior
157,permission
158,if
158,you’re
158,using
158,ios
158,to
158,run
158,your
158,app
158,use
158,an
158,ios
158,approved
158,payment
158,method
159,if
159,you
159,accept
159,payments
159,on
159,facebook
159,only
159,do
159,so
159,in
159,your
159,app
160,12
160,app
160,center
161,apps
161,eligible
161,for
161,facebook
161,app
161,center
161,must
161,be
161,games
161,that
161,use
161,facebook
161,login
161,or
161,games
161,on
161,facebook.com
162,app
162,detail
162,and
162,description
163,a
163,ensure
163,the
163,app’s
163,name
163,and
163,information
163,are
163,grammatically
163,correct
164,b
164,ensure
164,the
164,app’s
164,language
164,matches
164,the
164,app
164,center
164,locale
165,c
165,don't
165,include
165,urls
165,or
165,use
165,the
165,facebook
165,brand
166,d
166,don’t
166,include
166,keyword
166,lists
166,excessive
166,punctuation
166,or
166,non
166,standard
166,symbols
167,all
167,images
168,a
168,use
168,high
168,quality
168,relevant
168,images
168,that
168,reflect
168,the
168,app
168,experience
169,b
169,keep
169,any
169,image
169,text
169,concise
169,don't
169,obstruct
169,images
169,with
169,text
170,c
170,don’t
170,include
170,ads
170,urls
170,or
170,gimmicks
170,such
170,as
170,play
170,buttons
171,icons
172,a
172,use
172,a
172,transparent
172,or
172,colored
172,background
172,if
172,your
172,icon
172,requires
172,a
172,white
172,background
172,use
172,a
172,colored
172,border
173,b
173,if
173,your
173,logo
173,has
173,a
173,drop
173,shadow
173,use
173,a
173,colored
173,background
174,banners
175,a
175,don’t
175,include
175,rounded
175,edges
175,or
175,borders
176,b
176,don’t
176,include
176,third
176,party
176,logos
177,videos
178,a
178,display
178,the
178,app's
178,name
179,b
179,clearly
179,represent
179,the
179,purpose
179,of
179,the
179,app
179,and
179,show
179,accurate
179,relevant
179,in
179,app
179,experiences
180,c
180,keep
180,your
180,video
180,high
180,quality
180,and
180,high
180,resolution
181,d
181,your
181,video
181,and
181,its
181,video
181,cover
181,image
181,should
181,be
181,clear
181,and
181,recognizable
181,don't
181,include
181,ads
182,13
182,open
182,graph
183,open
183,graph
183,custom
183,actions
184,a
184,don’t
184,recreate
184,actions
184,that
184,are
184,already
184,supported
185,b
185,write
185,the
185,action
185,and
185,object
185,in
185,a
185,clear
185,and
185,simple
185,way
186,c
186,make
186,sure
186,the
186,story
186,is
186,grammatically
186,correct
187,d
187,use
187,english
187,for
187,your
187,submission
188,e
188,don’t
188,indicate
188,a
188,person’s
188,consumption
188,browsing
188,discovering
188,or
188,viewing
188,of
188,content
189,f
189,don’t
189,indicate
189,a
189,person
189,has
189,installed
189,visited
189,or
189,connected
189,to
189,your
189,app
190,read
190,and
190,watch
190,actions
191,a
191,publish
191,actions
191,only
191,after
191,a
191,person
191,has
191,been
191,on
191,a
191,page
191,for
191,more
191,than
191,10
191,seconds
192,b
192,allow
192,people
192,to
192,remove
192,stories
192,published
192,to
192,facebook
192,on
192,the
192,same
192,page
192,where
192,the
192,content
192,is
192,hosted
193,14
193,social
193,plugins
194,don’t
194,include
194,or
194,pair
194,platform
194,integrations
194,with
194,non
194,facebook
194,advertisements
195,don’t
195,sell
195,or
195,purchase
195,placement
195,of
195,social
195,plugins
195,or
195,sharer.php
196,don’t
196,participate
196,in
196,any
196,like
196,or
196,share
196,exchange
196,programs
197,don’t
197,obscure
197,or
197,cover
197,elements
197,of
197,social
197,plugins
198,additional
198,policies
198,for
198,the
198,quotes
198,plugin
199,a
199,don't
199,prefill
199,quotes
199,with
199,content
199,a
199,person
199,didn’t
199,select
199,even
199,if
199,the
199,person
199,can
199,edit
199,or
199,remove
199,the
199,content
199,before
199,sharing
200,b
200,the
200,quotes
200,plugin
200,is
200,intended
200,to
200,help
200,people
200,select
200,their
200,own
200,quote
200,to
200,share
200,use
200,the
200,app
200,defined
200,quotes
200,parameter
200,if
200,you
200,want
200,to
200,suggest
200,quotes
200,for
200,people
200,to
200,share
201,c
201,if
201,you
201,use
201,the
201,app
201,defined
201,quotes
201,parameter
201,the
201,suggested
201,quote
201,must
201,not
201,contain
201,urls
201,ads
201,third
201,party
201,branded
201,content
201,or
201,any
201,other
201,promotional
201,content
201,of
201,any
201,kind
202,d
202,game
202,apps
202,must
202,not
202,use
202,the
202,quotes
202,plugin
203,15
203,marketing
203,api
204,basic
204,and
204,standard
204,ads
204,api
204,access
204,may
204,be
204,downgraded
204,to
204,development
204,access
204,after
204,30
204,days
204,of
204,non
204,use
205,don't
205,use
205,the
205,ads
205,api
205,if
205,you're
205,an
205,ad
205,network
205,or
205,data
205,broker
206,don't
206,promote
206,content
206,services
206,or
206,activities
206,contrary
206,to
206,our
206,competitive
206,position
206,interests
206,or
206,advertising
206,philosophy
207,don't
207,provide
207,partner
207,category
207,targeting
207,options
207,that
207,differ
207,from
207,those
207,offered
207,by
207,facebook
208,don’t
208,combine
208,multiple
208,end
208,advertisers
208,or
208,their
208,facebook
208,connections
208,i.e
208,pages
208,in
208,the
208,same
208,ad
208,account
209,free
209,or
209,trial
209,versions
209,of
209,an
209,ads
209,api
209,app
210,a
210,don’t
210,allow
210,more
210,than
210,50
210,ad
210,creations
210,a
210,day
210,per
210,customer
211,b
211,require
211,phone
211,or
211,email
211,verification
211,on
211,new
211,accounts
212,c
212,don’t
212,allow
212,affiliate
212,networks
212,to
212,use
212,your
212,technology
213,pricing
213,transparency
214,a
214,only
214,charge
214,fees
214,for
214,the
214,use
214,of
214,your
214,tools
214,and
214,managed
214,services
214,with
214,a
214,fixed
214,fee
214,or
214,variable
214,percentage
214,of
214,ad
214,spend
215,b
215,proactively
215,disclose
215,to
215,end
215,advertisers
215,the
215,amount
215,that
215,you
215,spent
215,on
215,facebook
215,advertising
215,using
215,facebook
215,metrics
215,e.g
215,cpc
215,cpm
215,rate
215,separate
215,from
215,your
215,fees
216,c
216,disclose
216,the
216,amount
216,you
216,charged
216,as
216,fees
216,on
216,facebook
216,advertising
217,d
217,we
217,may
217,disclose
217,fees
217,or
217,the
217,amount
217,you
217,spent
217,on
217,facebook
217,advertising
217,to
217,your
217,clients
217,if
217,they
217,request
217,it
218,e
218,we
218,may
218,require
218,documentation
218,from
218,you
218,to
218,ensure
218,your
218,compliance
218,with
218,these
218,terms
219,f
219,don’t
219,sell
219,ads
219,on
219,a
219,fixed
219,cpm
219,or
219,cpc
219,basis
219,when
219,using
219,the
219,facebook
219,advertising
219,auction
220,data
220,collection
220,and
220,use
221,a
221,if
221,you
221,have
221,standard
221,ads
221,api
221,access
221,and
221,our
221,prior
221,written
221,permission
221,you
221,can
221,place
221,1x1
221,pixel
221,view
221,tags
221,on
221,advertisements
222,b
222,ensure
222,that
222,any
222,data
222,that
222,is
222,collected
222,is
222,anonymous
223,c
223,only
223,use
223,data
223,from
223,an
223,end
223,advertiser’s
223,campaign
223,to
223,optimize
223,or
223,measure
223,the
223,performance
223,of
223,that
223,end
223,advertiser’s
223,facebook
223,campaign
224,d
224,don’t
224,use
224,data
224,to
224,retarget
224,on
224,or
224,off
224,of
224,facebook
225,e
225,don’t
225,mix
225,data
225,obtained
225,from
225,us
225,with
225,advertising
225,campaigns
225,on
225,different
225,platforms
225,without
225,our
225,written
225,permission
226,f
226,don’t
226,use
226,data
226,to
226,build
226,or
226,augment
226,any
226,user
226,profiles
227,g
227,don’t
227,use
227,piggybacking
227,or
227,redirects
228,h
228,don’t
228,let
228,people
228,other
228,than
228,those
228,acting
228,on
228,an
228,end
228,advertiser’s
228,behalf
228,access
228,facebook
228,ad
228,statistics
229,implement
229,all
229,bidding
229,types
229,including
229,optimized
229,cpm
230,custom
230,audiences
231,a
231,if
231,you
231,use
231,custom
231,audiences
231,comply
231,with
231,the
231,custom
231,audience
231,terms
232,b
232,only
232,use
232,a
232,client’s
232,data
232,when
232,creating
232,custom
232,audiences
232,on
232,their
232,behalf
233,c
233,only
233,use
233,a
233,facebook
233,user
233,id
233,to
233,create
233,custom
233,audiences
233,when
233,the
233,person
233,whose
233,user
233,id
233,is
233,being
233,used
233,has
233,logged
233,into
233,the
233,client’s
233,app
233,and
233,has
233,given
233,the
233,necessary
233,consent
234,revoke
234,an
234,end
234,advertiser’s
234,access
234,to
234,your
234,app
234,if
234,we
234,request
234,it
235,lead
235,ads
236,a
236,only
236,use
236,a
236,client's
236,lead
236,ads
236,data
236,on
236,behalf
236,of
236,that
236,client
237,b
237,don't
237,combine
237,lead
237,ads
237,data
237,from
237,one
237,client
237,with
237,lead
237,ads
237,data
237,from
237,another
237,client
238,ensure
238,that
238,people
238,agree
238,to
238,facebook’s
238,statement
238,of
238,rights
238,and
238,responsibilities
238,including
238,the
238,advertising
238,policies
239,16
239,pages
239,api
240,don't
240,charge
240,a
240,fee
240,for
240,creating
240,claiming
240,or
240,managing
240,a
240,page
241,before
241,enabling
241,people
241,to
241,create
241,a
241,page
241,first
241,provide
241,a
241,means
241,for
241,them
241,to
241,claim
241,an
241,existing
241,place
241,to
241,prevent
241,page
241,duplication
242,ensure
242,that
242,people
242,agree
242,to
242,facebook’s
242,statement
242,of
242,rights
242,and
242,responsibilities
242,including
242,the
242,advertising
242,policies
243,don't
243,create
243,or
243,claim
243,a
243,page
243,on
243,behalf
243,of
243,people
243,without
243,their
243,consent
244,don't
244,prevent
244,people
244,from
244,gaining
244,access
244,to
244,any
244,page
244,you
244,create
244,or
244,manage
244,on
244,their
244,behalf
245,don't
245,disclose
245,administrators
245,of
245,a
245,page
245,to
245,third
245,parties
245,without
245,the
245,administrator's
245,consent
246,17
246,messenger
246,platform
247,follow
247,any
247,instructions
247,we
247,include
247,in
247,our
247,technical
247,documentation
248,ensure
248,your
248,bot
248,is
248,stable
248,and
248,functions
248,properly
249,user
249,authentication
249,and
249,opt
249,out
250,a
250,place
250,any
250,user
250,authentication
250,method
250,in
250,a
250,clear
250,and
250,conspicuous
250,location
250,to
250,ensure
250,people
250,consent
250,to
250,initiating
250,message
250,threads
251,b
251,don’t
251,contact
251,people
251,in
251,messenger
251,unless
251,you
251,or
251,the
251,party
251,to
251,whom
251,you
251,are
251,operating
251,as
251,a
251,service
251,provider
251,have
251,the
251,necessary
251,consent
251,to
251,do
251,so
252,c
252,messenger
252,opt
252,out
252,respect
252,all
252,requests
252,either
252,on
252,messenger
252,or
252,off
252,by
252,people
252,to
252,block
252,discontinue
252,or
252,otherwise
252,opt
252,out
252,of
252,your
252,using
252,messenger
252,to
252,communicate
252,with
252,them
253,messenger
253,plugins
254,a
254,don't
254,obscure
254,cover
254,or
254,hide
254,elements
254,of
254,our
254,plugins
255,b
255,ensure
255,the
255,checkbox
255,plugin
255,is
255,placed
255,in
255,close
255,proximity
255,to
255,the
255,button
255,ex
255,purchase
255,submit
255,confirm
255,that
255,a
255,person
255,must
255,click
255,on
255,prior
255,to
255,you
255,sending
255,a
255,messengercheckboxuserconfirmation
255,event
255,i.e
255,don’t
255,send
255,the
255,event
255,until
255,after
255,a
255,person
255,clicks
255,on
255,the
255,button
255,or
255,takes
255,an
255,equivalent
255,affirmative
255,action
255,ex
255,submit
255,form
256,service
256,providers
257,a
257,ensure
257,your
257,agreements
257,with
257,businesses
257,do
257,not
257,conflict
257,with
257,and
257,that
257,businesses
257,agree
257,to
257,facebook’s
257,statement
257,of
257,rights
257,and
257,responsibilities
257,including
257,these
257,platform
257,policies
258,b
258,ensure
258,you
258,have
258,the
258,authority
258,to
258,act
258,as
258,agent
258,for
258,the
258,business
258,to
258,which
258,you're
258,providing
258,a
258,service
258,and
258,that
258,your
258,use
258,of
258,our
258,platform
258,is
258,strictly
258,for
258,the
258,benefit
258,of
258,that
258,business
259,c
259,don't
259,facilitate
259,or
259,encourage
259,any
259,violations
259,of
259,our
259,policies
259,for
259,example
259,if
259,you
259,have
259,permission
259,to
259,support
259,businesses
259,that
259,are
259,eligible
259,for
259,subscriptions
259,ensure
259,you
259,don't
259,provide
259,subscriptions
259,to
259,ineligible
259,services
259,see
259,details
259,below
260,your
260,app
260,or
260,bot
260,should
260,not
260,receive
260,excessive
260,negative
260,feedback
260,be
260,sure
260,your
260,app
260,insights
260,reflect
260,a
260,positive
260,experience
261,maintain
261,a
261,facebook
261,page
261,that
261,provides
261,customer
261,support
261,contact
261,information
261,including
261,your
261,mailing
261,address
261,and
261,one
261,or
261,more
261,of
261,the
261,following
261,email
261,address
261,web
261,address
261,or
261,telephone
261,number
262,messages
262,and
262,data
263,acceptable
263,message
263,types
264,a
264,after
264,people
264,interact
264,with
264,your
264,business
264,or
264,bot
264,you
264,may
264,message
264,people
264,within
264,24
264,hours
264,of
264,a
264,person's
264,interaction
264,with
264,your
264,business
264,or
264,bot
264,ex
264,messaging
264,your
264,bot
264,or
264,interacting
264,with
264,a
264,messenger
264,plugin
264,on
264,your
264,website
264,except
264,as
264,permitted
264,below
264,and
264,until
264,the
264,next
264,interaction
264,you
264,may
264,send
264,one
264,additional
264,message
264,after
264,this
264,24
264,hour
264,period
264,in
264,order
264,to
264,follow
264,up
264,on
264,your
264,conversation
265,b
265,message
265,templates
265,and
265,tags
265,only
265,approved
265,message
265,templates
265,and
265,tags
265,may
265,be
265,sent
265,outside
265,of
265,the
265,24
265,hour
265,period
265,don’t
265,use
265,a
265,message
265,template
265,or
265,tag
265,for
265,a
265,purpose
265,other
265,than
265,its
265,intended
265,purpose
266,c
266,subscription
266,based
266,messaging
267,i
267,bots
267,that
267,primarily
267,support
267,the
267,following
267,use
267,cases
267,are
267,eligible
267,for
267,subscription
267,based
267,messaging
267,and
267,these
267,messages
267,may
267,be
267,sent
267,at
267,any
267,time
267,provided
267,people
267,opt
267,in
267,to
267,receiving
267,this
267,content
268,news
268,bots
268,that
268,inform
268,people
268,about
268,recent
268,or
268,important
268,events
268,or
268,information
268,in
268,categories
268,such
268,as
268,sports
268,finance
268,business
268,real
268,estate
268,weather
268,traffic
268,politics
268,government
268,non
268,profit
268,organizations
268,religion
268,celebrities
268,and
268,entertainment
269,personal
269,trackers
269,bots
269,that
269,enable
269,people
269,to
269,receive
269,and
269,monitor
269,information
269,about
269,themselves
269,in
269,categories
269,such
269,as
269,fitness
269,health
269,wellness
269,and
269,finance
270,productivity
270,bots
270,that
270,enable
270,people
270,to
270,manage
270,their
270,personal
270,productivity
270,with
270,tasks
270,such
270,as
270,managing
270,calendar
270,events
270,receiving
270,reminders
270,and
270,paying
270,bills
271,ii
271,subscriptions
271,messages
271,may
271,not
271,be
271,used
271,for
271,sending
271,advertising
271,marketing
271,solicitations
271,or
271,promotional
271,content
271,even
271,if
271,a
271,person
271,opts
271,in
271,to
271,receiving
271,this
271,content
271,ex
271,daily
271,deals
271,coupons
271,and
271,discount
271,or
271,sale
271,announcements
271,are
271,not
271,permitted
272,data
272,don't
272,use
272,any
272,data
272,obtained
272,from
272,us
272,about
272,the
272,people
272,you
272,reach
272,in
272,messenger
272,other
272,than
272,the
272,content
272,of
272,message
272,threads
272,for
272,any
272,purpose
272,other
272,than
272,as
272,reasonably
272,necessary
272,to
272,support
272,the
272,message
272,types
272,you
272,elect
272,to
272,use
273,healthcare
273,don't
273,use
273,messenger
273,to
273,facilitate
273,direct
273,conversations
273,between
273,people
273,and
273,healthcare
273,providers
273,or
273,to
273,send
273,or
273,collect
273,any
273,patient
273,data
273,obtained
273,from
273,healthcare
273,providers
274,disclosures
274,ensure
274,that
274,you
274,provide
274,all
274,necessary
274,disclosures
274,to
274,people
274,using
274,messenger
274,such
274,as
274,any
274,disclosures
274,needed
274,to
274,indicate
274,the
274,sponsored
274,or
274,advertising
274,nature
274,of
274,content
274,you
274,send
275,offers
275,and
275,payments
276,a
276,don't
276,share
276,or
276,ask
276,people
276,to
276,share
276,individual
276,payment
276,card
276,financial
276,account
276,numbers
276,or
276,other
276,cardholder
276,data
276,within
276,messages
277,b
277,don't
277,include
277,links
277,to
277,sites
277,off
277,messenger
277,where
277,payment
277,information
277,is
277,collected
277,without
277,our
277,prior
277,permission
278,c
278,if
278,you
278,have
278,permission
278,to
278,offer
278,or
278,complete
278,sales
278,of
278,goods
278,or
278,services
278,within
278,messenger
278,adhere
278,to
278,the
278,facebook
278,commerce
278,product
278,merchant
278,agreement
279,d
279,don't
279,use
279,messenger
279,platform
279,to
279,sell
279,digital
279,goods
280,things
280,you
280,should
280,know
281,a
281,we
281,may
281,limit
281,or
281,remove
281,your
281,access
281,to
281,messenger
281,if
281,you
281,receive
281,large
281,amounts
281,of
281,negative
281,feedback
281,or
281,violate
281,our
281,policies
281,as
281,determined
281,by
281,us
281,in
281,our
281,sole
281,discretion
282,18
282,account
282,kit
283,don't
283,obscure
283,any
283,elements
283,of
283,the
283,account
283,kit
283,user
283,interface
283,and
283,don't
283,modify
283,any
283,element
283,except
283,where
283,expressly
283,permitted
283,by
283,our
283,technical
283,documentation
284,if
284,people
284,log
284,in
284,with
284,email
284,addresses
284,or
284,phone
284,numbers
284,your
284,use
284,of
284,that
284,data
284,is
284,subject
284,to
284,your
284,privacy
284,policy
284,and
284,any
284,applicable
284,law
284,or
284,regulation
285,if
285,you
285,exceed
285,100k
285,smss
285,per
285,month
285,you
285,may
285,be
285,subject
285,to
285,additional
285,terms
286,if
286,a
286,person
286,that
286,logged
286,in
286,with
286,an
286,email
286,address
286,or
286,phone
286,number
286,deletes
286,their
286,account
286,or
286,requests
286,that
286,such
286,account
286,be
286,deleted
286,ensure
286,that
286,you
286,notify
286,us
286,via
286,the
286,delete
286,api
287,if
287,we
287,remove
287,your
287,access
287,to
287,the
287,account
287,kit
287,service
287,you
287,have
287,30
287,days
287,to
287,request
287,any
287,account
287,data
287,that
287,people
287,provided
287,through
287,the
287,account
287,kit
287,service
287,as
287,well
287,as
287,any
287,data
287,you've
287,stored
287,with
287,us
287,through
287,the
287,preferences
287,api
287,we
287,will
287,provide
287,you
287,with
287,this
287,information
287,unless
287,otherwise
287,prohibited
287,by
287,law
288,19
288,live
288,api
289,don’t
289,build
289,apps
289,that
289,enable
289,publishers
289,to
289,simultaneously
289,stream
289,to
289,facebook
289,and
289,other
289,online
289,streaming
289,services
290,don’t
290,use
290,the
290,api
290,to
290,stream
290,directly
290,from
290,a
290,mobile
290,phone
290,or
290,tablet
290,camera
290,to
290,facebook
291,ensure
291,any
291,pre
291,recorded
291,content
291,is
291,clearly
291,distinguishable
291,from
291,live
291,content
292,don't
292,use
292,the
292,api
292,to
292,publish
292,looping
292,videos
292,static
292,animated
292,or
292,looping
292,images
292,or
292,to
292,live
292,stream
292,polls
292,associated
292,with
292,unmoving
292,or
292,ambient
292,broadcasts
293,if
293,you
293,enable
293,people
293,to
293,publish
293,live
293,video
293,to
293,facebook
293,remind
293,them
293,of
293,their
293,obligation
293,to
293,not
293,include
293,third
293,party
293,ads
293,in
293,their
293,video
293,content
293,and
293,to
293,clearly
293,distinguish
293,any
293,pre
293,recorded
293,content
293,from
293,live
293,content
294,20
294,profile
294,expression
294,kit
295,don’t
295,include
295,ads
295,or
295,commercial
295,content
295,such
295,as
295,logos
295,and
295,watermarks
295,in
295,profile
295,photos
295,or
295,videos
296,don’t
296,include
296,slideshows
296,in
296,profile
296,photos
296,or
296,videos
297,don’t
297,encourage
297,people
297,to
297,upload
297,profile
297,photos
297,or
297,videos
297,that
297,they
297,aren’t
297,depicted
297,in
298,only
298,apps
298,that
298,have
298,a
298,primary
298,purpose
298,of
298,creating
298,and
298,editing
298,photos
298,or
298,videos
298,may
298,use
298,the
298,profile
298,expression
298,kit
299,21
299,camera
299,platform
300,don't
300,make
300,any
300,changes
300,to
300,your
300,effect
300,after
300,it
300,has
300,been
300,approved
300,if
300,you
300,want
300,to
300,make
300,any
300,changes
300,to
300,your
300,effect
300,you
300,must
300,submit
300,a
300,new
300,or
300,improved
300,effect
300,for
300,our
300,review
301,ensure
301,you
301,comply
301,with
301,the
301,camera
301,effects
301,platform
301,terms
301,and
301,camera
301,effects
301,platform
301,policies
302,22
302,crowdtangle
302,api
303,don't
303,share
303,your
303,access
303,credentials
303,outside
303,of
303,your
303,organization
304,we
304,may
304,limit
304,or
304,remove
304,your
304,access
304,to
304,the
304,api
304,if
304,your
304,memory
304,data
304,or
304,cpu
304,usage
304,is
304,excessive
304,as
304,determined
304,by
304,us
304,in
304,our
304,sole
304,discretion
305,don't
305,have
305,front
305,end
305,widgets
305,call
305,our
305,api
305,directly
305,front
305,end
305,widgets
305,should
305,use
305,cached
305,data
305,collected
305,through
305,the
305,api
306,don't
306,use
306,data
306,to
306,build
306,or
306,augment
306,any
306,user
306,profiles
307,display
307,the
307,crowdtangle
307,logo
307,in
307,any
307,integration
307,and
307,note
307,crowdtangle
307,in
307,any
307,public
307,facing
307,description
307,or
307,announcement
307,of
307,the
307,integration
308,23
308,jobs
308,platform
309,follow
309,any
309,instructions
309,we
309,include
309,in
309,our
309,jobs
309,api
309,and
309,jobs
309,xml
309,feed
309,technical
309,documentation
310,comply
310,with
310,these
310,platform
310,policy
310,with
310,particular
310,attention
310,to
310,the
310,tech
310,provider
310,section
310,of
310,these
310,policies
311,ensure
311,that
311,job
311,listings
311,and
311,your
311,use
311,of
311,the
311,jobs
311,platform
311,including
311,your
311,use
311,of
311,data
311,received
311,via
311,a
311,job
311,listing
311,comply
311,with
311,our
311,pages
311,groups
311,and
311,events
311,policies
311,with
311,particular
311,attention
311,to
311,the
311,jobs
311,on
311,pages
311,section
311,of
311,these
311,policies
312,if
312,your
312,app
312,displays
312,job
312,applications
312,obtained
312,from
312,facebook
312,ensure
312,you
312,display
312,applied
312,on
312,facebook
312,in
312,connection
312,with
312,such
312,job
312,applications
313,24
313,psid
313,api
314,follow
314,any
314,instructions
314,we
314,include
314,in
314,our
314,technical
314,documentation
