para,word
4,thefacebook
4,will
4,be
4,available
4,to
4,any
4,user
4,of
4,the
4,web
4,site
4,who
4,does
4,not
4,belong
4,to
4,at
4,least
4,one
4,of
4,the
4,groups
4,specified
4,by
4,you
4,in
4,your
4,privacy
4,settings
4,we
4,use
4,the
4,information
4,about
4,you
4,that
4,we
4,have
4,collected
4,from
4,other
4,sources
4,to
4,supplement
4,your
4,profile
4,unless
4,you
4,specify
4,in
4,your
4,privacy
4,settings
4,that
4,you
4,do
4,not
4,want
4,this
4,to
4,be
4,done
4,sharing
4,your
4,information
4,with
4,third
4,parties
4,we
4,may
4,share
4,your
4,information
4,with
4,third
4,parties
4,including
4,responsible
4,companies
4,with
4,which
4,we
4,have
4,a
4,relationship
4,for
4,example
4,we
4,may
4,provide
4,information
4,to
4,service
4,providers
4,to
4,help
4,us
4,bring
4,you
4,the
4,services
4,we
4,offer
4,specifically
4,we
4,may
4,use
4,third
4,parties
4,to
4,facilitate
4,our
4,business
4,such
4,as
4,to
4,send
4,email
4,solicitations
4,in
4,connection
4,with
4,these
4,offerings
4,and
4,business
4,operations
4,our
4,service
4,providers
4,may
4,have
4,access
4,to
4,your
4,personal
4,information
4,for
4,use
4,in
4,connection
4,with
4,these
4,business
4,activities
4,we
4,may
4,be
4,required
4,to
4,disclose
4,customer
4,information
4,pursuant
4,to
4,lawful
4,requests
4,such
4,as
4,subpoenas
4,or
4,court
4,orders
4,or
4,in
4,compliance
4,with
4,applicable
4,laws
4,additionally
4,we
4,may
4,share
4,account
4,or
4,other
4,information
4,when
4,we
4,believe
4,it
4,is
4,necessary
4,to
4,comply
4,with
4,law
4,or
4,to
4,protect
4,our
4,interests
4,or
4,property
4,this
4,may
4,include
4,sharing
4,information
4,with
4,other
4,companies
4,lawyers
4,agents
4,or
4,government
4,agencies
4,if
4,the
4,ownership
4,of
4,all
4,or
4,substantially
4,all
4,of
4,the
4,thefacebook
4,business
4,were
4,to
4,change
4,your
4,user
4,information
4,would
4,likely
4,be
4,transferred
4,to
4,the
4,new
4,owner
4,if
4,you
4,do
4,not
4,want
4,to
4,receive
4,promotional
4,email
4,from
4,thefacebook
4,and
4,or
4,do
4,not
4,want
4,us
4,to
4,share
4,your
4,information
4,with
4,third
4,parties
4,for
4,marketing
4,purposes
4,please
4,submit
4,a
4,request
4,by
4,emailing
4,us
4,at
4,info
4,thefacebook.com
4,we
4,will
4,make
4,every
4,effort
4,to
4,implement
4,any
4,choice
4,you
4,make
4,as
4,soon
4,as
4,possible
4,links
4,this
4,site
4,may
4,contain
4,links
4,to
4,other
4,websites
4,thefacebook
4,is
4,not
4,responsible
4,for
4,the
4,privacy
4,practices
4,of
4,other
4,web
4,sites
4,we
4,encourage
4,our
4,users
4,to
4,be
4,aware
4,when
4,they
4,leave
4,our
4,site
4,and
4,to
4,read
4,the
4,privacy
4,statements
4,of
4,each
4,and
4,every
4,web
4,site
4,that
4,collects
4,personally
4,identifiable
4,information
4,this
4,privacy
4,statement
4,applies
4,solely
4,to
4,information
4,collected
4,by
4,thefacebook
4,web
4,site
4,third
4,party
4,advertising
4,advertisements
4,that
4,appear
4,on
4,the
4,web
4,site
4,are
4,delivered
4,to
4,users
4,by
4,our
4,advertising
4,partners
4,our
4,advertising
4,partners
4,may
4,download
4,cookies
4,to
4,your
4,computer
4,doing
4,this
4,allows
4,the
4,advertising
4,network
4,to
4,recognize
4,your
4,computer
4,each
4,time
4,they
4,send
4,you
4,an
4,advertisement
4,in
4,this
4,way
4,they
4,may
4,compile
4,information
4,about
4,where
4,you
4,or
4,others
4,who
4,are
4,using
4,your
4,computer
4,saw
4,their
4,advertisements
4,and
4,determine
4,which
4,advertisements
4,are
4,clicked
4,this
4,information
4,allows
4,an
4,advertising
4,network
4,to
4,deliver
4,targeted
4,advertisements
4,that
4,they
4,believe
4,will
4,be
4,of
4,most
4,interest
4,to
4,you
4,thefacebook
4,does
4,not
4,have
4,access
4,to
4,or
4,control
4,of
4,the
4,cookies
4,that
4,may
4,be
4,placed
4,by
4,the
4,third
4,party
4,advertisers
4,this
4,privacy
4,statement
4,covers
4,the
4,use
4,of
4,cookies
4,by
4,thefacebook
4,and
4,does
4,not
4,cover
4,the
4,use
4,of
4,cookies
4,by
4,any
4,of
4,its
4,advertisers
4,changing
4,or
4,removing
4,information
4,thefacebook
4,users
4,may
4,modify
4,or
4,remove
4,any
4,of
4,their
4,personal
4,information
4,at
4,any
4,time
4,by
4,logging
4,into
4,their
4,account
4,information
4,will
4,be
4,updated
4,immediately
4,security
4,thefacebook
4,takes
4,appropriate
4,precautions
4,to
4,protect
4,our
4,users
4,information
4,your
4,account
4,information
4,is
4,located
4,on
4,a
4,secured
4,server
4,behind
4,a
4,firewall
4,because
4,email
4,is
4,not
4,recognized
4,as
4,a
4,secure
4,medium
4,of
4,communication
4,we
4,request
4,that
4,you
4,do
4,not
4,send
4,private
4,information
4,to
4,us
4,by
4,email
4,if
4,you
4,have
4,any
4,questions
4,about
4,the
4,security
4,of
4,thefacebook
4,web
4,site
4,please
4,contact
4,us
4,changes
4,in
4,our
4,privacy
4,policy
4,we
4,reserve
4,the
4,right
4,to
4,change
4,our
4,privacy
4,policy
4,at
4,any
4,time
4,if
4,we
4,do
4,this
4,we
4,will
4,post
4,the
4,changes
4,to
4,this
4,policy
4,on
4,this
4,page
4,and
4,will
4,indicate
4,at
4,the
4,top
4,of
4,this
4,page
4,the
4,policy's
4,effective
4,date
4,we
4,therefore
4,encourage
4,you
4,to
4,refer
4,to
4,this
4,policy
4,on
4,an
4,ongoing
4,basis
4,so
4,that
4,you
4,understand
4,our
4,current
4,privacy
4,policy
4,contacting
4,the
4,web
4,site
4,if
4,you
4,have
4,any
4,questions
4,about
4,this
4,privacy
4,policy
4,please
4,contact
4,us
