para,word
3,and
3,conditions
3,of
3,this
3,agreement
3,before
3,you
3,use
3,the
3,spotify
3,software
3,application
3,or
3,the
3,spotify
3,service
3,if
3,you
3,do
3,not
3,agree
3,to
3,the
3,terms
3,and
3,conditions
3,of
3,the
3,agreement
3,you
3,may
3,not
3,use
3,the
3,spotify
3,software
3,application
3,or
3,the
3,spotify
3,service
3,for
3,a
3,detailed
3,description
3,of
3,the
3,features
3,in
3,each
3,of
3,the
3,spotify
3,paid
3,for
3,services
3,please
3,see
3,the
3,spotify
3,websites
4,1
4,contract
4,formation
5,by
5,ticking
5,the
5,i
5,agree
5,box
5,or
5,pressing
5,the
5,i
5,accept
5,button
5,when
5,creating
5,a
5,spotify
5,account
5,or
5,by
5,using
5,the
5,spotify
5,software
5,application
5,including
5,but
5,not
5,limited
5,to
5,the
5,downloading
5,of
5,said
5,application
5,or
5,the
5,spotify
5,service
5,you
5,confirm
5,that
5,you
5,are
5,18
5,years
5,of
5,age
5,or
5,more
5,or
5,that
5,you
5,are
5,13
5,years
5,of
5,age
5,or
5,more
5,and
5,that
5,you
5,have
5,received
5,your
5,parent’s
5,or
5,guardian’s
5,consent
5,to
5,enter
5,into
5,this
5,agreement
5,that
5,you
5,have
5,your
5,residence
5,in
5,the
5,united
5,states
5,that
5,any
5,registration
5,information
5,that
5,you
5,submit
5,to
5,spotify
5,is
5,true
5,accurate
5,and
5,complete
5,that
5,you
5,will
5,update
5,such
5,information
5,in
5,order
5,to
5,keep
5,it
5,current
5,and
5,that
5,you
5,agree
5,to
5,the
5,terms
5,and
5,conditions
5,of
5,this
5,agreement
5,and
5,the
5,spotify
5,privacy
5,policy
6,2
6,changes
6,to
6,the
6,agreement
6,and
6,notices
7,spotify
7,may
7,make
7,changes
7,to
7,this
7,agreement
7,at
7,its
7,sole
7,discretion
7,changes
7,will
7,be
7,communicated
7,to
7,you
7,by
7,us
7,posting
7,the
7,new
7,version
7,of
7,the
7,agreement
7,on
7,the
7,spotify
7,websites
7,or
7,as
7,otherwise
7,determined
7,by
7,spotify
7,in
7,its
7,sole
7,discretion
7,and
7,your
7,acceptance
7,of
7,and
7,or
7,continued
7,use
7,of
7,the
7,spotify
7,software
7,application
7,or
7,the
7,spotify
7,service
7,after
7,such
7,notification
7,of
7,changes
7,to
7,this
7,agreement
7,will
7,constitute
7,your
7,acceptance
7,of
7,such
7,changes
7,you
7,may
7,also
7,be
7,asked
7,to
7,reacknowledge
7,and
7,reaccept
7,this
7,agreement
7,following
7,any
7,material
7,changes
8,3
8,grant
8,of
8,license
9,you
9,are
9,granted
9,a
9,limited
9,non
9,exclusive
9,revocable
9,license
9,to
9,make
9,personal
9,non
9,commercial
9,use
9,of
9,the
9,spotify
9,software
9,application
9,including
9,a
9,right
9,to
9,download
9,said
9,application
9,and
9,the
9,spotify
9,service
9,and
9,to
9,receive
9,by
9,stream
9,and
9,where
9,you
9,have
9,purchased
9,the
9,premium
9,service
9,or
9,the
9,mobile
9,service
9,by
9,conditional
9,download
9,the
9,media
9,content
9,made
9,available
9,through
9,the
9,spotify
9,service
9,in
9,the
9,united
9,states
9,you
9,do
9,not
9,have
9,a
9,right
9,to
9,transfer
9,or
9,sublicense
9,your
9,rights
9,under
9,this
9,agreement
10,4
10,purchase
10,of
10,the
10,spotify
10,paid
10,for
10,service
11,if
11,you
11,agree
11,to
11,pay
11,the
11,fee
11,for
11,access
11,to
11,the
11,applicable
11,spotify
11,paid
11,for
11,service
11,such
11,fee
11,will
11,be
11,charged
11,by
11,the
11,company
11,designated
11,by
11,spotify
11,in
11,accordance
11,with
11,the
11,payment
11,method
11,you
11,have
11,chosen
11,for
11,your
11,purchase
11,if
11,you
11,are
11,paying
11,by
11,credit
11,or
11,debit
11,card
11,by
11,designating
11,a
11,card
11,to
11,be
11,billed
11,you
11,confirm
11,that
11,you
11,are
11,authorized
11,to
11,make
11,such
11,purchase
11,and
11,that
11,you
11,are
11,the
11,holder
11,of
11,such
11,card
11,i.e
11,that
11,the
11,card
11,is
11,issued
11,in
11,your
11,name
11,all
11,prices
11,stated
11,on
11,the
11,spotify
11,websites
11,are
11,inclusive
11,of
11,any
11,applicable
11,sales
11,taxes
11,and
11,fees
11,spotify
11,accepts
11,a
11,variety
11,of
11,different
11,payment
11,methods
11,so
11,please
11,check
11,the
11,spotify
11,websites
11,for
11,the
11,best
11,way
11,for
11,you
11,to
11,pay
12,5
12,the
12,mobile
12,service
13,you
13,are
13,required
13,to
13,have
13,the
13,most
13,recent
13,mobile
13,version
13,of
13,the
13,spotify
13,software
13,application
13,the
13,mobile
13,client
13,on
13,your
13,mobile
13,handset
13,in
13,order
13,to
13,use
13,the
13,mobile
13,service
13,the
13,mobile
13,client
13,may
13,be
13,acquired
13,only
13,via
13,the
13,official
13,channels
13,authorized
13,by
13,spotify
13,you
13,agree
13,that
13,your
13,access
13,to
13,and
13,right
13,to
13,use
13,the
13,mobile
13,service
13,is
13,expressly
13,conditioned
13,on
13,your
13,registering
13,as
13,a
13,mobile
13,subscriber
13,via
13,the
13,authentication
13,process
13,associated
13,with
13,the
13,mobile
13,client
13,which
13,authentication
13,process
13,may
13,include
13,additional
13,terms
13,and
13,conditions
13,applicable
13,to
13,the
13,mobile
13,service
13,the
13,mobile
13,terms
13,and
13,any
13,mobile
13,terms
13,shall
13,form
13,part
13,of
13,this
13,agreement
13,only
13,handsets
13,that
13,are
13,supported
13,by
13,spotify
13,may
13,be
13,used
13,to
13,access
13,the
13,mobile
13,service
13,and
13,you
13,agree
13,that
13,spotify
13,has
13,no
13,obligation
13,to
13,support
13,any
13,particular
13,make
13,or
13,model
13,of
13,handset
13,whether
13,or
13,not
13,such
13,make
13,or
13,model
13,is
13,currently
13,or
13,was
13,previously
13,supported
13,by
13,spotify
14,6
14,premium
14,code
14,and
14,unlimited
14,code
15,spotify
15,also
15,allows
15,you
15,to
15,purchase
15,an
15,access
15,code
15,which
15,will
15,provide
15,access
15,to
15,the
15,premium
15,service
15,and
15,the
15,mobile
15,service
15,premium
15,code
15,in
15,order
15,to
15,purchase
15,a
15,premium
15,code
15,please
15,go
15,to
15,the
15,spotify
15,websites
15,and
15,follow
15,instructions
15,your
15,purchase
15,and
15,use
15,of
15,a
15,premium
15,code
15,will
15,be
15,governed
15,by
15,the
15,premium
15,code
15,terms
15,and
15,conditions
15,as
15,well
15,as
15,this
15,agreement
15,or
15,you
15,can
15,choose
15,to
15,purchase
15,an
15,access
15,code
15,which
15,will
15,provide
15,access
15,to
15,the
15,unlimited
15,service
15,unlimited
15,code
15,in
15,order
15,to
15,purchase
15,an
15,unlimited
15,code
15,please
15,go
15,to
15,the
15,spotify
15,websites
15,and
15,follow
15,instructions
15,your
15,purchase
15,and
15,use
15,of
15,an
15,unlimited
15,code
15,will
15,be
15,governed
15,by
15,the
15,unlimited
15,code
15,terms
15,and
15,conditions
15,as
15,well
15,as
15,this
15,agreement
16,7
16,use
16,of
16,cached
16,content
17,the
17,offline
17,mode
17,of
17,the
17,premium
17,service
17,and
17,the
17,mobile
17,service
17,permits
17,you
17,to
17,download
17,temporary
17,copies
17,of
17,content
17,and
17,play
17,it
17,locally
17,for
17,so
17,long
17,as
17,you
17,maintain
17,your
17,subscription
17,to
17,the
17,applicable
17,spotify
17,paid
17,for
17,service
17,as
17,a
17,subscriber
17,to
17,the
17,premium
17,service
17,you
17,are
17,permitted
17,to
17,store
17,such
17,cached
17,content
17,on
17,up
17,to
17,three
17,3
17,separate
17,devices
18,8
18,local
18,files
19,the
19,spotify
19,software
19,application
19,automatically
19,generates
19,a
19,list
19,of
19,the
19,local
19,music
19,files
19,which
19,you
19,have
19,stored
19,on
19,your
19,computer
19,or
19,other
19,relevant
19,device
19,this
19,function
19,does
19,not
19,automatically
19,copy
19,or
19,import
19,these
19,music
19,files
19,this
19,automatic
19,list
19,function
19,can
19,be
19,disabled
19,in
19,the
19,preferences
19,view
19,in
19,the
19,spotify
19,software
19,application
19,the
19,local
19,files
19,function
19,of
19,the
19,spotify
19,service
19,permits
19,you
19,to
19,choose
19,to
19,import
19,local
19,files
19,stored
19,on
19,your
19,computer
19,or
19,other
19,relevant
19,device
19,into
19,the
19,spotify
19,software
19,application
19,or
19,to
19,copy
19,local
19,files
19,from
19,your
19,computer
19,onto
19,your
19,mobile
19,handset
19,or
19,other
19,relevant
19,device
19,using
19,the
19,mobile
19,client
19,you
19,may
19,only
19,import
19,or
19,copy
19,files
19,that
19,you
19,have
19,legally
19,acquired
19,and
19,have
19,the
19,right
19,to
19,import
19,or
19,copy
19,for
19,instance
19,you
19,may
19,not
19,use
19,the
19,spotify
19,service
19,to
19,import
19,or
19,copy
19,any
19,music
19,you
19,have
19,illegally
19,downloaded
19,from
19,the
19,internet
20,9
20,prices
21,spotify
21,may
21,change
21,the
21,price
21,for
21,the
21,spotify
21,paid
21,for
21,service
21,from
21,time
21,to
21,time
21,in
21,respect
21,of
21,the
21,spotify
21,paid
21,for
21,service
21,such
21,changed
21,price
21,will
21,take
21,effect
21,after
21,the
21,expiry
21,of
21,the
21,then
21,current
21,paid
21,for
21,period
21,i.e
21,the
21,term
21,that
21,you
21,have
21,already
21,paid
21,for
21,any
21,price
21,change
21,will
21,be
21,communicated
21,to
21,you
21,if
21,you
21,do
21,not
21,wish
21,to
21,be
21,bound
21,by
21,such
21,changed
21,price
21,relating
21,to
21,your
21,spotify
21,paid
21,for
21,service
21,you
21,may
21,terminate
21,your
21,subscription
21,of
21,your
21,spotify
21,paid
21,for
21,service
21,in
21,accordance
21,with
21,section
21,15
21,term
21,and
21,termination
21,your
21,continued
21,use
21,of
21,the
21,spotify
21,paid
21,for
21,service
21,after
21,the
21,communication
21,of
21,such
21,price
21,change
21,to
21,you
21,constitutes
21,an
21,acceptance
21,of
21,such
21,new
21,price
22,10
22,automatic
22,subscription
22,renewal
23,your
23,subscription
23,to
23,the
23,spotify
23,paid
23,for
23,service
23,will
23,automatically
23,renew
23,at
23,the
23,end
23,of
23,each
23,subscription
23,term
23,unless
23,you
23,terminate
23,your
23,subscription
23,prior
23,to
23,the
23,end
23,of
23,such
23,subscription
23,term
23,in
23,accordance
23,with
23,section
23,15
23,term
23,and
23,termination
23,or
23,in
23,the
23,case
23,of
23,the
23,mobile
23,service
23,your
23,access
23,to
23,the
23,mobile
23,service
23,is
23,revoked
23,by
23,spotify
23,in
23,accordance
23,with
23,the
23,mobile
23,terms
23,such
23,renewal
23,will
23,always
23,be
23,for
23,a
23,monthly
23,subscription
23,term
23,even
23,if
23,the
23,previous
23,subscription
23,term
23,was
23,for
23,a
23,longer
23,period
23,if
23,you
23,would
23,like
23,to
23,renew
23,for
23,a
23,longer
23,term
23,then
23,please
23,log
23,into
23,your
23,account
23,on
23,the
23,spotify
23,websites
23,at
23,the
23,time
23,of
23,renewal
23,the
23,payment
23,method
23,you
23,have
23,designated
23,to
23,be
23,charged
23,for
23,the
23,purchase
23,of
23,the
23,spotify
23,paid
23,for
23,service
23,will
23,automatically
23,be
23,charged
23,with
23,the
23,applicable
23,amount
24,11
24,spotify
24,social
25,the
25,spotify
25,software
25,application
25,has
25,features
25,that
25,allow
25,you
25,to
25,make
25,your
25,profile
25,publicly
25,available
25,share
25,links
25,to
25,tracks
25,and
25,playlists
25,with
25,other
25,users
25,of
25,the
25,spotify
25,service
25,and
25,integrate
25,your
25,activities
25,on
25,the
25,spotify
25,service
25,with
25,functionality
25,offered
25,by
25,third
25,party
25,social
25,networking
25,services
25,including
25,facebook
25,and
25,twitter
25,spotify
25,social
25,you
25,may
25,choose
25,whether
25,to
25,use
25,the
25,features
25,of
25,spotify
25,social
25,or
25,not
25,if
25,you
25,use
25,spotify
25,social
25,you
25,must
25,respect
25,other
25,users
25,of
25,the
25,spotify
25,service
25,in
25,your
25,interactions
25,with
25,them
25,spotify
25,reserves
25,the
25,right
25,in
25,its
25,absolute
25,discretion
25,to
25,disable
25,your
25,account
25,if
25,it
25,believes
25,that
25,you
25,are
25,violating
25,this
25,principle
25,unacceptable
25,behavior
25,will
25,result
25,in
25,your
25,account
25,being
25,terminated
25,and
25,you
25,being
25,blocked
25,from
25,accessing
25,the
25,spotify
25,service
25,examples
25,of
25,unacceptable
25,behavior
25,include
25,but
25,are
25,not
25,limited
25,to
26,giving
26,playlists
26,offensive
26,abusive
26,defamatory
26,pornographic
26,or
26,obscene
26,titles
27,harassing
27,or
27,bullying
27,other
27,users
28,spamming
28,other
28,users
28,through
28,the
28,inbox
28,or
28,using
28,automated
28,means
28,to
28,artificially
28,promote
28,content
28,and
29,using
29,a
29,photo
29,on
29,your
29,profile
29,that
29,infringes
29,the
29,copyright
29,of
29,a
29,third
29,party
29,or
29,is
29,offensive
29,abusive
29,defamatory
29,pornographic
29,or
29,obscene
30,12
30,restrictions
30,of
30,use
31,for
31,the
31,avoidance
31,of
31,doubt
31,you
31,agree
31,that
31,you
31,may
31,not
31,without
31,limitation
32,copy
32,reproduce
32,rip
32,record
32,make
32,available
32,to
32,the
32,public
32,or
32,otherwise
32,use
32,any
32,part
32,of
32,the
32,spotify
32,software
32,application
32,or
32,the
32,spotify
32,service
32,or
32,its
32,content
32,including
32,but
32,not
32,limited
32,to
32,tracks
32,images
32,and
32,text
32,in
32,a
32,manner
32,not
32,expressly
32,permitted
32,under
32,this
32,agreement
33,sell
33,or
33,attempt
33,to
33,sell
33,any
33,invite
33,to
33,access
33,the
33,spotify
33,service
33,or
33,resell
33,any
33,code
33,used
33,to
33,access
33,the
33,spotify
33,paid
33,for
33,service
34,provide
34,your
34,password
34,to
34,any
34,other
34,person
34,or
34,use
34,any
34,other
34,person's
34,user
34,name
34,and
34,password
35,reverse
35,engineer
35,decompile
35,disassemble
35,modify
35,or
35,create
35,derivative
35,works
35,based
35,on
35,the
35,spotify
35,software
35,application
35,or
35,the
35,spotify
35,service
35,or
35,any
35,part
35,thereof
36,circumvent
36,any
36,technology
36,used
36,by
36,spotify
36,its
36,licensors
36,or
36,any
36,third
36,party
36,to
36,protect
36,content
36,accessible
36,through
36,the
36,spotify
36,software
36,application
36,and
36,spotify
36,service
37,rent
37,or
37,lease
37,any
37,part
37,of
37,the
37,spotify
37,software
37,application
37,or
37,the
37,spotify
37,service
38,use
38,the
38,spotify
38,software
38,application
38,or
38,the
38,spotify
38,service
38,in
38,a
38,way
38,that
38,violates
38,the
38,terms
38,of
38,this
38,agreement
39,circumvent
39,any
39,territorial
39,restrictions
39,applied
39,by
39,spotify
40,artificially
40,increase
40,play
40,count
40,or
40,otherwise
40,manipulate
40,the
40,spotify
40,software
40,application
40,or
40,the
40,spotify
40,service
40,by
40,using
40,a
40,script
40,or
40,other
40,automated
40,process
41,import
41,any
41,local
41,files
41,which
41,you
41,have
41,not
41,legally
41,acquired
41,into
41,the
41,spotify
41,service
41,and
42,copy
42,any
42,local
42,files
42,which
42,you
42,have
42,not
42,legally
42,acquired
42,onto
42,your
42,mobile
42,handset
42,or
42,other
42,device
42,using
42,the
42,mobile
42,client
43,in
43,addition
43,to
43,the
43,above
43,you
43,agree
43,to
43,take
43,all
43,reasonable
43,care
43,to
43,prevent
43,unauthorized
43,use
43,of
43,the
43,spotify
43,software
43,application
43,and
43,the
43,spotify
43,service
43,and
43,its
43,content
44,13
44,advertising
44,and
44,use
44,of
44,computational
44,resources
45,as
45,consideration
45,for
45,your
45,rights
45,under
45,this
45,agreement
45,you
45,agree
45,that
45,i
45,spotify
45,and
45,its
45,business
45,partners
45,have
45,a
45,right
45,to
45,provide
45,promotional
45,offers
45,advertising
45,and
45,other
45,information
45,to
45,you
45,by
45,email
45,or
45,other
45,means
45,of
45,communication
45,in
45,relation
45,to
45,the
45,spotify
45,software
45,application
45,and
45,the
45,spotify
45,service
45,and
45,that
45,ii
45,spotify
45,has
45,a
45,right
45,to
45,allow
45,the
45,spotify
45,software
45,application
45,and
45,the
45,spotify
45,service
45,to
45,utilize
45,the
45,processor
45,bandwidth
45,and
45,storage
45,hardware
45,on
45,your
45,computer
45,or
45,other
45,relevant
45,device
45,for
45,the
45,limited
45,purpose
45,of
45,facilitating
45,the
45,communication
45,and
45,transmission
45,of
45,content
45,and
45,other
45,data
45,or
45,features
45,to
45,you
45,and
45,other
45,users
45,of
45,the
45,spotify
45,software
45,application
45,and
45,the
45,spotify
45,service
45,and
45,to
45,facilitate
45,the
45,operation
45,of
45,the
45,network
45,on
45,which
45,the
45,spotify
45,software
45,application
45,and
45,the
45,spotify
45,service
45,runs
45,you
45,may
45,opt
45,out
45,of
45,receiving
45,promotional
45,messages
45,from
45,spotify
45,and
45,its
45,business
45,partners
45,at
45,any
45,time
45,by
45,changing
45,your
45,account
45,settings
45,or
45,by
45,hitting
45,the
45,unsubscribe
45,link
45,in
45,any
45,of
45,your
45,emails
45,you
45,may
45,adjust
45,the
45,level
45,of
45,usage
45,that
45,the
45,spotify
45,service
45,makes
45,of
45,your
45,computer
45,in
45,the
45,settings
45,of
45,the
45,spotify
45,software
45,application
46,14
46,customer
46,support
47,if
47,you
47,have
47,any
47,questions
47,concerning
47,the
47,spotify
47,software
47,application
47,the
47,spotify
47,service
47,or
47,this
47,agreement
47,please
47,contact
47,spotify
47,customer
47,service
47,by
47,visiting
47,the
47,help
47,section
48,15
48,term
48,and
48,termination
49,this
49,agreement
49,will
49,become
49,effective
49,in
49,relation
49,to
49,you
49,when
49,you
49,have
49,ticked
49,the
49,i
49,agree
49,box
49,when
49,creating
49,a
49,spotify
49,account
49,or
49,when
49,you
49,start
49,using
49,the
49,spotify
49,software
49,application
49,or
49,the
49,spotify
49,service
49,and
49,will
49,remain
49,effective
49,until
49,terminated
49,by
49,you
49,or
49,spotify
49,you
49,may
49,cancel
49,your
49,subscription
49,of
49,the
49,spotify
49,paid
49,for
49,service
49,at
49,any
49,time
49,by
49,visiting
49,your
49,subscription
49,page
49,which
49,termination
49,shall
49,have
49,effect
49,at
49,the
49,expiry
49,of
49,the
49,then
49,current
49,subscription
49,period
49,that
49,you
49,have
49,already
49,paid
49,for
49,e.g
49,one
49,month
49,one
49,quarter
49,or
49,a
49,year
49,spotify
49,will
49,not
49,refund
49,any
49,remaining
49,portion
49,of
49,subscription
49,fees
49,you
49,have
49,already
49,paid
49,for
49,spotify
49,reserves
49,the
49,right
49,to
49,terminate
49,this
49,agreement
49,or
49,suspend
49,your
49,spotify
49,account
49,at
49,any
49,time
49,in
49,case
49,of
49,unauthorized
49,or
49,suspected
49,unauthorized
49,use
49,of
49,the
49,spotify
49,software
49,application
49,or
49,the
49,spotify
49,service
49,whether
49,in
49,contravention
49,of
49,this
49,agreement
49,or
49,otherwise
49,if
49,spotify
49,terminates
49,this
49,agreement
49,or
49,suspends
49,your
49,spotify
49,account
49,for
49,any
49,of
49,the
49,reasons
49,set
49,out
49,in
49,this
49,section
49,spotify
49,shall
49,have
49,no
49,liability
49,or
49,responsibility
49,to
49,you
49,and
49,spotify
49,will
49,not
49,refund
49,any
49,amounts
49,that
49,you
49,have
49,previously
49,paid
50,16
50,no
50,warranty
51,the
51,use
51,of
51,the
51,spotify
51,software
51,application
51,and
51,the
51,spotify
51,service
51,including
51,but
51,not
51,limited
51,to
51,its
51,content
51,is
51,at
51,your
51,own
51,risk
51,the
51,spotify
51,software
51,application
51,and
51,the
51,spotify
51,service
51,is
51,provided
51,and
51,licensed
51,on
51,an
51,as
51,is
51,and
51,as
51,available
51,basis
51,to
51,the
51,fullest
51,extent
51,possible
51,under
51,applicable
51,law
51,spotify
51,disclaims
51,and
51,gives
51,no
51,warranty
51,express
51,or
51,implied
51,including
51,without
51,limitation
51,any
51,warranty
51,as
51,to
51,the
51,quality
51,content
51,and
51,availability
51,or
51,fitness
51,for
51,a
51,specific
51,purpose
51,of
51,the
51,spotify
51,software
51,application
51,or
51,the
51,spotify
51,service
51,or
51,warranty
51,of
51,title
51,or
51,non
51,infringement
51,in
51,addition
51,spotify
51,does
51,not
51,warrant
51,endorse
51,guarantee
51,or
51,assume
51,responsibility
51,for
51,any
51,product
51,or
51,service
51,advertised
51,or
51,offered
51,by
51,a
51,third
51,party
51,on
51,or
51,through
51,the
51,spotify
51,service
51,or
51,any
51,hyperlinked
51,website
51,or
51,featured
51,in
51,any
51,banner
51,or
51,other
51,advertising
51,consequently
51,spotify
51,will
51,in
51,no
51,way
51,be
51,responsible
51,for
51,any
51,transaction
51,between
51,you
51,and
51,third
51,party
51,providers
51,of
51,products
51,or
51,services
51,advertised
51,on
51,or
51,through
51,the
51,spotify
51,service
51,as
51,with
51,any
51,purchase
51,of
51,a
51,product
51,or
51,service
51,through
51,any
51,medium
51,or
51,in
51,any
51,environment
51,you
51,should
51,use
51,your
51,judgment
51,and
51,exercise
51,caution
51,where
51,appropriate
51,no
51,advice
51,or
51,information
51,whether
51,oral
51,or
51,in
51,writing
51,obtained
51,by
51,you
51,from
51,spotify
51,shall
51,create
51,any
51,warranty
51,on
51,behalf
51,of
51,spotify
51,in
51,this
51,regard
52,17
52,limitation
52,of
52,liability
53,to
53,the
53,fullest
53,extent
53,permitted
53,by
53,applicable
53,law
53,in
53,no
53,event
53,shall
53,spotify
53,its
53,affiliates
53,officers
53,directors
53,employees
53,or
53,licensors
53,be
53,liable
53,for
53,any
53,direct
53,indirect
53,incidental
53,special
53,or
53,consequential
53,damages
53,including
53,but
53,not
53,limited
53,to
53,any
53,loss
53,of
53,profits
53,business
53,interruption
53,corruption
53,of
53,files
53,loss
53,of
53,business
53,information
53,loss
53,of
53,data
53,service
53,interruption
53,computer
53,failure
53,or
53,pecuniary
53,loss
53,arising
53,out
53,of
53,the
53,use
53,of
53,or
53,inability
53,to
53,use
53,the
53,spotify
53,software
53,application
53,or
53,the
53,spotify
53,service
53,including
53,but
53,not
53,limited
53,to
53,its
53,content
53,even
53,if
53,you
53,have
53,advised
53,spotify
53,about
53,the
53,possibility
53,of
53,such
53,loss
53,and
53,including
53,any
53,damages
53,resulting
53,therefrom
54,your
54,only
54,right
54,with
54,respect
54,to
54,any
54,problems
54,or
54,dissatisfaction
54,with
54,the
54,spotify
54,software
54,application
54,and
54,the
54,spotify
54,service
54,is
54,to
54,uninstall
54,the
54,spotify
54,software
54,application
54,and
54,to
54,stop
54,using
54,the
54,spotify
54,service
54,in
54,no
54,event
54,will
54,spotify’s
54,total
54,liability
54,to
54,you
54,in
54,connection
54,with
54,this
54,agreement
54,exceed
54,the
54,greater
54,of
54,one
54,dollar
54,u.s
54,1.00
54,or
54,the
54,total
54,amount
54,paid
54,by
54,you
54,for
54,the
54,relevant
54,spotify
54,services
55,nothing
55,in
55,this
55,agreement
55,removes
55,or
55,limits
55,spotify’s
55,liability
55,for
55,fraudulent
55,misrepresentation
55,death
55,or
55,personal
55,injury
55,caused
55,by
55,its
55,negligence
56,18
56,indemnity
57,you
57,agree
57,to
57,indemnify
57,and
57,hold
57,spotify
57,and
57,its
57,officers
57,directors
57,employees
57,and
57,licensors
57,harmless
57,from
57,any
57,claim
57,or
57,demand
57,including
57,but
57,not
57,limited
57,to
57,reasonable
57,legal
57,fees
57,made
57,by
57,a
57,third
57,party
57,due
57,to
57,or
57,arising
57,out
57,of
57,or
57,related
57,to
57,your
57,violation
57,of
57,the
57,terms
57,and
57,conditions
57,of
57,this
57,agreement
57,or
57,your
57,violation
57,of
57,any
57,laws
57,regulations
57,or
57,third
57,party
57,rights
58,19
58,intellectual
58,property
59,spotify
59,respects
59,intellectual
59,property
59,rights
59,and
59,expects
59,you
59,to
59,do
59,the
59,same
59,the
59,spotify
59,software
59,application
59,the
59,spotify
59,service
59,and
59,the
59,content
59,provided
59,through
59,the
59,spotify
59,service
59,is
59,the
59,property
59,of
59,spotify
59,or
59,spotify's
59,licensors
59,and
59,protected
59,by
59,intellectual
59,property
59,rights
59,including
59,but
59,not
59,limited
59,to
59,copyright
59,and
59,you
59,do
59,not
59,have
59,a
59,right
59,to
59,use
59,the
59,spotify
59,software
59,application
59,or
59,the
59,spotify
59,service
59,including
59,but
59,not
59,limited
59,to
59,its
59,content
59,in
59,any
59,manner
59,not
59,covered
59,by
59,the
59,agreement
59,furthermore
59,you
59,must
59,not
59,infringe
59,any
59,third
59,party’s
59,intellectual
59,property
59,rights
59,in
59,using
59,the
59,spotify
59,service
59,which
59,means
59,that
59,for
59,example
59,you
59,may
59,not
59,import
59,or
59,copy
59,any
59,music
59,which
59,you
59,have
59,not
59,legally
59,acquired
59,and
59,have
59,the
59,right
59,to
59,so
59,import
59,or
59,copy
59,into
59,the
59,spotify
59,software
59,application
59,or
59,the
59,mobile
59,client
59,further
59,you
59,may
59,not
59,remove
59,or
59,alter
59,any
59,copyright
59,trademark
59,or
59,other
59,intellectual
59,property
59,notices
59,contained
59,on
59,or
59,provided
59,through
59,the
59,spotify
59,software
59,application
59,or
59,the
59,spotify
59,service
60,20
60,infringement
60,notice
60,and
60,takedown
60,policy
61,it
61,is
61,spotify's
61,policy
61,a
61,to
61,block
61,access
61,to
61,or
61,remove
61,postings
61,or
61,other
61,content
61,that
61,it
61,believes
61,in
61,good
61,faith
61,infringes
61,the
61,copyrights
61,of
61,third
61,parties
61,and
61,b
61,to
61,remove
61,and
61,discontinue
61,service
61,to
61,repeat
