para,word
13,more
13,about
13,platform
13,including
13,how
13,you
13,can
13,control
13,what
13,information
13,other
13,people
13,may
13,share
13,with
13,applications
13,read
13,our
13,data
13,use
13,policy
13,and
13,platform
13,page
14,when
14,you
14,publish
14,content
14,or
14,information
14,using
14,the
14,public
14,setting
14,it
14,means
14,that
14,you
14,are
14,allowing
14,everyone
14,including
14,people
14,off
14,of
14,facebook
14,to
14,access
14,and
14,use
14,that
14,information
14,and
14,to
14,associate
14,it
14,with
14,you
14,i.e
14,your
14,name
14,and
14,profile
14,picture
15,we
15,always
15,appreciate
15,your
15,feedback
15,or
15,other
15,suggestions
15,about
15,facebook
15,but
15,you
15,understand
15,that
15,we
15,may
15,use
15,them
15,without
15,any
15,obligation
15,to
15,compensate
15,you
15,for
15,them
15,just
15,as
15,you
15,have
15,no
15,obligation
15,to
15,offer
15,them
17,safety
18,we
18,do
18,our
18,best
18,to
18,keep
18,facebook
18,safe
18,but
18,we
18,cannot
18,guarantee
18,it
18,we
18,need
18,your
18,help
18,to
18,keep
18,facebook
18,safe
18,which
18,includes
18,the
18,following
18,commitments
18,by
18,you
19,you
19,will
19,not
19,post
19,unauthorized
19,commercial
19,communications
19,such
19,as
19,spam
19,on
19,facebook
20,you
20,will
20,not
20,collect
20,users
20,content
20,or
20,information
20,or
20,otherwise
20,access
20,facebook
20,using
20,automated
20,means
20,such
20,as
20,harvesting
20,bots
20,robots
20,spiders
20,or
20,scrapers
20,without
20,our
20,prior
20,permission
21,you
21,will
21,not
21,engage
21,in
21,unlawful
21,multi
21,level
21,marketing
21,such
21,as
21,a
21,pyramid
21,scheme
21,on
21,facebook
22,you
22,will
22,not
22,upload
22,viruses
22,or
22,other
22,malicious
22,code
23,you
23,will
23,not
23,solicit
23,login
23,information
23,or
23,access
23,an
23,account
23,belonging
23,to
23,someone
23,else
24,you
24,will
24,not
24,bully
24,intimidate
24,or
24,harass
24,any
24,user
25,you
25,will
25,not
25,post
25,content
25,that
25,is
25,hate
25,speech
25,threatening
25,or
25,pornographic
25,incites
25,violence
25,or
25,contains
25,nudity
25,or
25,graphic
25,or
25,gratuitous
25,violence
26,you
26,will
26,not
26,develop
26,or
26,operate
26,a
26,third
26,party
26,application
26,containing
26,alcohol
26,related
26,dating
26,or
26,other
26,mature
26,content
26,including
26,advertisements
26,without
26,appropriate
26,age
26,based
26,restrictions
27,you
27,will
27,follow
27,our
27,promotions
27,guidelines
27,and
27,all
27,applicable
27,laws
27,if
27,you
27,publicize
27,or
27,offer
27,any
27,contest
27,giveaway
27,or
27,sweepstakes
27,promotion
27,on
27,facebook
28,you
28,will
28,not
28,use
28,facebook
28,to
28,do
28,anything
28,unlawful
28,misleading
28,malicious
28,or
28,discriminatory
29,you
29,will
29,not
29,do
29,anything
29,that
29,could
29,disable
29,overburden
29,or
29,impair
29,the
29,proper
29,working
29,or
29,appearance
29,of
29,facebook
29,such
29,as
29,a
29,denial
29,of
29,service
29,attack
29,or
29,interference
29,with
29,page
29,rendering
29,or
29,other
29,facebook
29,functionality
30,you
30,will
30,not
30,facilitate
30,or
30,encourage
30,any
30,violations
30,of
30,this
30,statement
30,or
30,our
30,policies
32,registration
32,and
32,account
32,security
33,facebook
33,users
33,provide
33,their
33,real
33,names
33,and
33,information
33,and
33,we
33,need
33,your
33,help
33,to
33,keep
33,it
33,that
33,way
33,here
33,are
33,some
33,commitments
33,you
33,make
33,to
33,us
33,relating
33,to
33,registering
33,and
33,maintaining
33,the
33,security
33,of
33,your
33,account
34,you
34,will
34,not
34,provide
34,any
34,false
34,personal
34,information
34,on
34,facebook
34,or
34,create
34,an
34,account
34,for
34,anyone
34,other
34,than
34,yourself
34,without
34,permission
35,you
35,will
35,not
35,create
35,more
35,than
35,one
35,personal
35,account
36,if
36,we
36,disable
36,your
36,account
36,you
36,will
36,not
36,create
36,another
36,one
36,without
36,our
36,permission
37,you
37,will
37,not
37,use
37,your
37,personal
37,timeline
37,primarily
37,for
37,your
37,own
37,commercial
37,gain
37,and
37,will
37,use
37,a
37,facebook
37,page
37,for
37,such
37,purposes
38,you
38,will
38,not
38,use
38,facebook
38,if
38,you
38,are
38,under
38,13
39,you
39,will
39,not
39,use
39,facebook
39,if
39,you
39,are
39,a
39,convicted
39,sex
39,offender
40,you
40,will
40,keep
40,your
40,contact
40,information
40,accurate
40,and
40,up
40,to
40,date
41,you
41,will
41,not
41,share
41,your
41,password
41,or
41,in
41,the
41,case
41,of
41,developers
41,your
41,secret
41,key
41,let
41,anyone
41,else
41,access
41,your
41,account
41,or
41,do
41,anything
41,else
41,that
41,might
41,jeopardize
41,the
41,security
41,of
41,your
41,account
42,you
42,will
42,not
42,transfer
42,your
42,account
42,including
42,any
42,page
42,or
42,application
42,you
42,administer
42,to
42,anyone
42,without
42,first
42,getting
42,our
42,written
42,permission
43,if
43,you
43,select
43,a
43,username
43,or
43,similar
43,identifier
43,for
43,your
43,account
43,or
43,page
43,we
43,reserve
43,the
43,right
43,to
43,remove
43,or
43,reclaim
43,it
43,if
43,we
43,believe
43,it
43,is
43,appropriate
43,such
43,as
43,when
43,a
43,trademark
43,owner
43,complains
43,about
43,a
43,username
43,that
43,does
43,not
43,closely
43,relate
43,to
43,a
43,user's
43,actual
43,name
45,protecting
45,other
45,people's
45,rights
46,we
46,respect
46,other
46,people's
46,rights
46,and
46,expect
46,you
46,to
46,do
46,the
46,same
47,you
47,will
47,not
47,post
47,content
47,or
47,take
47,any
47,action
47,on
47,facebook
47,that
47,infringes
47,or
47,violates
47,someone
47,else's
47,rights
47,or
47,otherwise
47,violates
47,the
47,law
48,we
48,can
48,remove
48,any
48,content
48,or
48,information
48,you
48,post
48,on
48,facebook
48,if
48,we
48,believe
48,that
48,it
48,violates
48,this
48,statement
48,or
48,our
48,policies
49,we
49,provide
49,you
49,with
49,tools
49,to
49,help
49,you
49,protect
49,your
49,intellectual
49,property
49,rights
49,to
49,learn
49,more
49,visit
49,our
49,how
49,to
49,report
49,claims
49,of
49,intellectual
49,property
49,infringement
49,page
50,if
50,we
50,remove
50,your
50,content
50,for
50,infringing
50,someone
50,else's
50,copyright
50,and
50,you
50,believe
50,we
50,removed
50,it
50,by
50,mistake
50,we
50,will
50,provide
50,you
50,with
50,an
50,opportunity
50,to
50,appeal
51,if
51,you
51,repeatedly
51,infringe
51,other
51,people's
51,intellectual
51,property
51,rights
51,we
51,will
51,disable
51,your
51,account
51,when
51,appropriate
52,you
52,will
52,not
52,use
52,our
52,copyrights
52,or
52,trademarks
52,including
52,facebook
52,the
52,facebook
52,and
52,f
52,logos
52,fb
52,face
52,poke
52,book
52,and
52,wall
52,or
52,any
52,confusingly
52,similar
52,marks
52,except
52,as
52,expressly
52,permitted
52,by
52,our
52,brand
52,usage
52,guidelines
52,or
52,with
52,our
52,prior
52,written
52,permission
53,if
53,you
53,collect
53,information
53,from
53,users
53,you
53,will
53,obtain
53,their
53,consent
53,make
53,it
53,clear
53,you
53,and
53,not
53,facebook
53,are
53,the
53,one
53,collecting
53,their
53,information
53,and
53,post
53,a
53,privacy
53,policy
53,explaining
53,what
53,information
53,you
53,collect
53,and
53,how
53,you
53,will
53,use
53,it
54,you
54,will
54,not
54,post
54,anyone's
54,identification
54,documents
54,or
54,sensitive
54,financial
54,information
54,on
54,facebook
55,you
55,will
55,not
55,tag
55,users
55,or
55,send
55,email
55,invitations
55,to
55,non
55,users
55,without
55,their
55,consent
55,facebook
55,offers
55,social
55,reporting
55,tools
55,to
55,enable
55,users
55,to
55,provide
55,feedback
55,about
55,tagging
57,mobile
57,and
57,other
57,devices
58,we
58,currently
58,provide
58,our
58,mobile
58,services
58,for
58,free
58,but
58,please
58,be
58,aware
58,that
58,your
58,carrier's
58,normal
58,rates
58,and
58,fees
58,such
58,as
58,text
58,messaging
58,and
58,data
58,charges
58,will
58,still
58,apply
59,in
59,the
59,event
59,you
59,change
59,or
59,deactivate
59,your
59,mobile
59,telephone
59,number
59,you
59,will
59,update
59,your
59,account
59,information
59,on
59,facebook
59,within
59,48
59,hours
59,to
59,ensure
59,that
59,your
59,messages
59,are
59,not
59,sent
59,to
59,the
59,person
59,who
59,acquires
59,your
59,old
59,number
60,you
60,provide
60,consent
60,and
60,all
60,rights
60,necessary
60,to
60,enable
60,users
60,to
60,sync
60,including
60,through
60,an
60,application
60,their
60,devices
60,with
60,any
60,information
60,that
60,is
60,visible
60,to
60,them
60,on
60,facebook
62,payments
63,if
63,you
63,make
63,a
63,payment
63,on
63,facebook
63,or
63,use
63,facebook
63,credits
63,you
63,agree
63,to
63,our
63,payments
63,terms
65,special
65,provisions
65,applicable
65,to
65,social
65,plugins
66,if
66,you
66,include
66,our
66,social
66,plugins
66,such
66,as
66,the
66,share
66,or
66,like
66,buttons
66,on
66,your
66,website
66,the
66,following
66,additional
66,terms
66,apply
66,to
66,you
67,we
67,give
67,you
67,permission
67,to
67,use
67,facebook's
67,social
67,plugins
67,so
67,that
67,users
67,can
67,post
67,links
67,or
67,content
67,from
67,your
67,website
67,on
67,facebook
68,you
68,give
68,us
68,permission
68,to
68,use
68,and
68,allow
68,others
68,to
68,use
68,such
68,links
68,and
68,content
68,on
68,facebook
69,you
69,will
69,not
69,place
69,a
69,social
69,plugin
69,on
69,any
69,page
69,containing
69,content
69,that
69,would
69,violate
69,this
69,statement
69,if
69,posted
69,on
69,facebook
71,special
71,provisions
71,applicable
71,to
71,developers
71,operators
71,of
71,applications
71,and
71,websites
72,if
72,you
72,are
72,a
72,developer
72,or
72,operator
72,of
72,a
72,platform
72,application
72,or
72,website
72,the
72,following
72,additional
72,terms
72,apply
72,to
72,you
73,you
73,are
73,responsible
73,for
73,your
73,application
73,and
73,its
73,content
73,and
73,all
73,uses
73,you
73,make
73,of
73,platform
73,this
73,includes
73,ensuring
73,your
73,application
73,or
73,use
73,of
73,platform
73,meets
73,our
73,facebook
73,platform
73,policies
73,and
73,our
73,advertising
73,guidelines
74,your
74,access
74,to
74,and
74,use
74,of
74,data
74,you
74,receive
74,from
74,facebook
74,will
74,be
74,limited
74,as
74,follows
75,you
75,will
75,only
75,request
75,data
75,you
75,need
75,to
75,operate
75,your
75,application
76,you
76,will
76,have
76,a
76,privacy
76,policy
76,that
76,tells
76,users
76,what
76,user
76,data
76,you
76,are
76,going
76,to
76,use
76,and
76,how
76,you
76,will
76,use
76,display
76,share
76,or
76,transfer
76,that
76,data
76,and
76,you
76,will
76,include
76,your
76,privacy
76,policy
76,url
76,in
76,the
76,developer
76,application
77,you
77,will
77,not
77,use
77,display
77,share
77,or
77,transfer
77,a
77,user’s
77,data
77,in
77,a
77,manner
77,inconsistent
77,with
77,your
77,privacy
77,policy
78,you
78,will
78,delete
78,all
78,data
78,you
78,receive
78,from
78,us
78,concerning
78,a
78,user
78,if
78,the
78,user
78,asks
78,you
78,to
78,do
78,so
78,and
78,will
78,provide
78,a
78,mechanism
78,for
78,users
78,to
78,make
78,such
78,a
78,request
79,you
79,will
79,not
79,include
79,data
79,you
79,receive
79,from
79,us
79,concerning
79,a
79,user
79,in
79,any
79,advertising
79,creative
80,you
80,will
80,not
80,directly
80,or
80,indirectly
80,transfer
80,any
80,data
80,you
80,receive
80,from
80,us
80,to
80,or
80,use
80,such
80,data
80,in
80,connection
80,with
80,any
80,ad
80,network
80,ad
80,exchange
80,data
80,broker
80,or
80,other
80,advertising
80,related
80,toolset
80,even
80,if
80,a
80,user
80,consents
80,to
80,that
80,transfer
80,or
80,use
81,you
81,will
81,not
81,sell
81,user
81,data
81,if
81,you
81,are
81,acquired
81,by
81,or
81,merge
81,with
81,a
81,third
81,party
81,you
81,can
81,continue
81,to
81,use
81,user
81,data
81,within
81,your
81,application
81,but
81,you
81,cannot
81,transfer
81,user
81,data
81,outside
81,of
81,your
81,application
82,we
82,can
82,require
82,you
82,to
82,delete
82,user
82,data
82,if
82,you
82,use
82,it
82,in
82,a
82,way
82,that
82,we
82,determine
82,is
82,inconsistent
82,with
82,users
82,expectations
83,we
83,can
83,limit
83,your
83,access
83,to
83,data
84,you
84,will
84,comply
84,with
84,all
84,other
84,restrictions
84,contained
84,in
84,our
84,facebook
84,platform
84,policies
85,you
85,will
85,not
85,give
85,us
85,information
85,that
85,you
85,independently
85,collect
85,from
85,a
85,user
85,or
85,a
85,user's
85,content
85,without
85,that
85,user's
85,consent
86,you
86,will
86,make
86,it
86,easy
86,for
86,users
86,to
86,remove
86,or
86,disconnect
86,from
86,your
86,application
87,you
87,will
87,make
87,it
87,easy
87,for
87,users
87,to
87,contact
87,you
87,we
87,can
87,also
87,share
87,your
87,email
87,address
87,with
87,users
87,and
87,others
87,claiming
87,that
87,you
87,have
87,infringed
87,or
87,otherwise
87,violated
87,their
87,rights
88,you
88,will
88,provide
88,customer
88,support
88,for
88,your
88,application
89,you
89,will
89,not
89,show
89,third
89,party
89,ads
89,or
89,web
89,search
89,boxes
89,on
89,www.facebook.com
90,we
90,give
90,you
90,all
90,rights
90,necessary
90,to
90,use
90,the
90,code
90,apis
90,data
90,and
90,tools
90,you
90,receive
90,from
90,us
91,you
91,will
91,not
91,sell
91,transfer
91,or
91,sublicense
91,our
91,code
91,apis
91,or
91,tools
91,to
91,anyone
92,you
92,will
92,not
92,misrepresent
92,your
92,relationship
92,with
92,facebook
92,to
92,others
93,you
93,may
93,use
93,the
93,logos
93,we
93,make
93,available
93,to
93,developers
93,or
93,issue
93,a
93,press
93,release
93,or
93,other
93,public
93,statement
93,so
93,long
93,as
93,you
93,follow
93,our
93,facebook
93,platform
93,policies
94,we
94,can
94,issue
94,a
94,press
94,release
94,describing
94,our
94,relationship
94,with
94,you
95,you
95,will
95,comply
95,with
95,all
95,applicable
95,laws
95,in
95,particular
95,you
95,will
95,if
95,applicable
96,have
96,a
96,policy
96,for
96,removing
96,infringing
96,content
96,and
96,terminating
96,repeat
96,infringers
96,that
96,complies
96,with
96,the
96,digital
96,millennium
96,copyright
96,act
97,comply
97,with
97,the
97,video
97,privacy
97,protection
97,act
97,vppa
97,and
97,obtain
97,any
97,opt
97,in
97,consent
97,necessary
97,from
97,users
97,so
97,that
97,user
97,data
97,subject
97,to
97,the
97,vppa
97,may
97,be
97,shared
97,on
97,facebook
97,you
97,represent
97,that
97,any
97,disclosure
97,to
97,us
97,will
97,not
97,be
97,incidental
97,to
97,the
97,ordinary
97,course
97,of
97,your
97,business
98,we
98,do
98,not
98,guarantee
98,that
98,platform
98,will
98,always
98,be
98,free
99,you
99,give
99,us
99,all
99,rights
99,necessary
99,to
99,enable
99,your
99,application
99,to
99,work
99,with
99,facebook
99,including
99,the
99,right
99,to
99,incorporate
99,content
99,and
99,information
99,you
99,provide
99,to
99,us
99,into
99,streams
99,timelines
99,and
99,user
99,action
99,stories
100,you
100,give
100,us
100,the
100,right
100,to
100,link
100,to
100,or
100,frame
100,your
100,application
100,and
100,place
100,content
100,including
100,ads
100,around
100,your
100,application
101,we
101,can
101,analyze
101,your
101,application
101,content
101,and
101,data
101,for
101,any
101,purpose
101,including
101,commercial
101,such
101,as
101,for
101,targeting
101,the
101,delivery
101,of
101,advertisements
101,and
101,indexing
101,content
101,for
101,search
102,to
102,ensure
102,your
102,application
102,is
102,safe
102,for
102,users
102,we
102,can
102,audit
102,it
103,we
103,can
103,create
103,applications
103,that
103,offer
103,similar
103,features
103,and
103,services
103,to
103,or
103,otherwise
103,compete
103,with
103,your
103,application
105,about
105,advertisements
105,and
105,other
105,commercial
105,content
105,served
105,or
105,enhanced
105,by
105,facebook
106,our
106,goal
106,is
106,to
106,deliver
106,advertising
106,and
106,other
106,commercial
106,or
106,sponsored
106,content
106,that
106,is
106,valuable
106,to
106,our
106,users
106,and
106,advertisers
106,in
106,order
106,to
106,help
106,us
106,do
106,that
106,you
106,agree
106,to
106,the
106,following
107,you
107,give
107,us
107,permission
107,to
107,use
107,your
107,name
107,profile
107,picture
107,content
107,and
107,information
107,in
107,connection
107,with
107,commercial
107,sponsored
107,or
107,related
107,content
107,such
107,as
107,a
107,brand
107,you
107,like
107,served
107,or
107,enhanced
107,by
107,us
107,this
107,means
107,for
107,example
107,that
107,you
107,permit
107,a
107,business
107,or
107,other
107,entity
107,to
107,pay
107,us
107,to
107,display
107,your
107,name
107,and
107,or
107,profile
107,picture
107,with
107,your
107,content
107,or
107,information
107,without
107,any
107,compensation
107,to
107,you
107,if
107,you
107,have
107,selected
107,a
107,specific
107,audience
107,for
107,your
107,content
107,or
107,information
107,we
107,will
107,respect
107,your
107,choice
107,when
107,we
107,use
107,it
108,we
108,do
108,not
108,give
108,your
108,content
108,or
108,information
108,to
108,advertisers
108,without
108,your
108,consent
109,you
109,understand
109,that
109,we
109,may
109,not
109,always
109,identify
109,paid
109,services
109,and
109,communications
109,as
109,such
111,special
111,provisions
111,applicable
111,to
111,advertisers
112,you
112,can
112,target
112,your
112,desired
112,audience
112,by
112,buying
112,ads
112,on
112,facebook
112,or
112,our
112,publisher
112,network
112,the
112,following
112,additional
112,terms
112,apply
112,to
112,you
112,if
112,you
112,place
112,an
112,order
112,through
112,our
112,online
112,advertising
112,portal
112,order
113,when
113,you
113,place
113,an
113,order
113,you
113,will
113,tell
113,us
113,the
113,type
113,of
113,advertising
113,you
113,want
113,to
113,buy
113,the
113,amount
113,you
113,want
113,to
113,spend
113,and
113,your
113,bid
113,if
113,we
113,accept
113,your
113,order
113,we
113,will
113,deliver
113,your
113,ads
113,as
113,inventory
113,becomes
113,available
113,when
113,serving
113,your
113,ad
113,we
113,do
113,our
113,best
113,to
113,deliver
113,the
113,ads
113,to
113,the
113,audience
113,you
113,specify
113,although
113,we
113,cannot
113,guarantee
113,in
113,every
113,instance
113,that
113,your
113,ad
113,will
113,reach
113,its
113,intended
113,target
114,in
114,instances
114,where
114,we
114,believe
114,doing
114,so
114,will
114,enhance
114,the
114,effectiveness
114,of
114,your
114,advertising
114,campaign
114,we
114,may
114,broaden
114,the
114,targeting
114,criteria
114,you
114,specify
115,you
115,will
115,pay
115,for
115,your
115,orders
115,in
115,accordance
115,with
115,our
115,payments
115,terms
115,the
115,amount
115,you
115,owe
115,will
115,be
115,calculated
115,based
115,on
115,our
115,tracking
115,mechanisms
116,your
116,ads
116,will
116,comply
116,with
116,our
116,advertising
116,guidelines
117,we
117,will
117,determine
117,the
117,size
117,placement
117,and
117,positioning
117,of
117,your
117,ads
118,we
118,do
118,not
118,guarantee
118,the
118,activity
118,that
118,your
118,ads
118,will
118,receive
118,such
118,as
118,the
118,number
118,of
118,clicks
118,your
118,ads
118,will
118,get
119,we
119,cannot
119,control
119,how
119,clicks
119,are
119,generated
119,on
119,your
119,ads
119,we
119,have
119,systems
119,that
119,attempt
119,to
119,detect
119,and
119,filter
119,certain
119,click
119,activity
119,but
119,we
119,are
119,not
119,responsible
119,for
119,click
119,fraud
119,technological
119,issues
119,or
119,other
119,potentially
119,invalid
119,click
119,activity
119,that
119,may
119,affect
119,the
119,cost
119,of
119,running
119,ads
120,you
120,can
120,cancel
120,your
120,order
120,at
120,any
120,time
120,through
120,our
120,online
120,portal
120,but
120,it
120,may
120,take
120,up
120,to
120,24
120,hours
120,before
120,the
120,ad
120,stops
120,running
120,you
120,are
120,responsible
120,for
120,paying
120,for
120,all
120,ads
120,that
120,run
121,our
121,license
121,to
121,run
121,your
121,ad
121,will
121,end
121,when
121,we
121,have
121,completed
121,your
121,order
121,you
121,understand
121,however
121,that
121,if
121,users
121,have
121,interacted
121,with
121,your
121,ad
121,your
121,ad
121,may
121,remain
121,until
121,the
121,users
121,delete
121,it
122,we
122,can
122,use
122,your
122,ads
122,and
122,related
122,content
122,and
122,information
122,for
122,marketing
122,or
122,promotional
122,purposes
123,you
123,will
123,not
123,issue
123,any
123,press
123,release
123,or
123,make
123,public
123,statements
123,about
123,your
123,relationship
123,with
123,facebook
123,without
123,our
123,prior
123,written
123,permission
124,we
124,may
124,reject
124,or
124,remove
124,any
124,ad
124,for
124,any
124,reason
125,if
125,you
125,are
125,placing
125,ads
125,on
125,someone
125,else's
125,behalf
125,you
125,must
125,have
125,permission
125,to
125,place
125,those
125,ads
125,including
125,the
125,following
126,you
126,warrant
126,that
126,you
126,have
126,the
126,legal
126,authority
126,to
126,bind
126,the
126,advertiser
126,to
126,this
126,statement
127,you
127,agree
127,that
127,if
127,the
127,advertiser
127,you
127,represent
127,violates
127,this
127,statement
127,we
127,may
127,hold
127,you
127,responsible
127,for
127,that
127,violation
129,special
129,provisions
129,applicable
129,to
129,pages
130,if
130,you
130,create
130,or
130,administer
130,a
130,page
130,on
130,facebook
130,or
130,run
130,a
130,promotion
130,or
130,an
130,offer
130,from
130,your
130,page
130,you
130,agree
130,to
130,our
130,pages
130,terms
132,special
132,provisions
132,applicable
132,to
132,software
133,if
133,you
133,download
133,or
133,use
133,our
133,software
133,such
133,as
133,a
133,stand
133,alone
133,software
133,product
133,an
133,app
133,or
133,a
133,browser
133,plugin
133,you
133,agree
133,that
133,from
133,time
133,to
133,time
133,the
133,software
133,may
133,download
133,and
133,install
133,upgrades
133,updates
133,and
133,additional
133,features
133,from
133,us
133,in
133,order
133,to
133,improve
133,enhance
133,and
133,further
133,develop
133,the
133,software
134,you
134,will
134,not
134,modify
134,create
134,derivative
134,works
134,of
134,decompile
134,or
134,otherwise
134,attempt
134,to
134,extract
134,source
134,code
134,from
134,us
134,unless
134,you
134,are
134,expressly
134,permitted
134,to
134,do
134,so
134,under
134,an
134,open
134,source
134,license
134,or
134,we
134,give
134,you
134,express
134,written
134,permission
135,amendments
136,unless
136,we
136,make
136,a
136,change
136,for
136,legal
136,or
136,administrative
136,reasons
136,or
136,to
136,correct
136,an
136,inaccurate
136,statement
136,we
136,will
136,provide
136,you
136,with
136,seven
136,7
136,days
136,notice
136,for
136,example
136,by
136,posting
136,the
136,change
136,on
136,the
136,facebook
136,site
136,governance
136,page
136,and
136,an
136,opportunity
136,to
136,comment
136,on
136,changes
136,to
136,this
136,statement
136,you
136,can
136,also
136,visit
136,our
136,facebook
136,site
136,governance
136,page
136,and
136,like
136,the
136,page
136,to
136,get
136,updates
136,about
136,changes
136,to
136,this
136,statement
137,if
137,we
137,make
137,changes
137,to
137,policies
137,referenced
137,in
137,or
137,incorporated
137,by
137,this
137,statement
137,we
137,may
137,provide
137,notice
137,on
137,the
137,site
137,governance
137,page
138,your
138,continued
138,use
138,of
138,facebook
138,following
138,changes
138,to
138,our
138,terms
138,constitutes
138,your
138,acceptance
138,of
138,our
138,amended
138,terms
140,termination
141,if
141,you
141,violate
141,the
141,letter
141,or
141,spirit
141,of
141,this
141,statement
141,or
141,otherwise
141,create
141,risk
141,or
141,possible
141,legal
141,exposure
141,for
141,us
141,we
141,can
141,stop
141,providing
141,all
141,or
141,part
141,of
141,facebook
141,to
141,you
141,we
141,will
141,notify
141,you
141,by
141,email
141,or
141,at
141,the
141,next
141,time
141,you
141,attempt
141,to
141,access
141,your
141,account
141,you
141,may
141,also
141,delete
141,your
141,account
141,or
141,disable
141,your
141,application
141,at
141,any
141,time
141,in
141,all
141,such
141,cases
141,this
141,statement
141,shall
141,terminate
141,but
141,the
141,following
141,provisions
141,will
141,still
141,apply
141,2.2
141,2.4
141,3
141,5
141,8.2
141,9.1
141,9.3
141,9.9
141,9.10
141,9.13
141,9.15
141,9.18
141,10.3
141,11.2
141,11.5
141,11.6
141,11.9
141,11.12
141,11.13
141,and
141,15
141,19
143,disputes
144,you
144,will
144,resolve
144,any
144,claim
144,cause
144,of
144,action
144,or
144,dispute
144,claim
144,you
144,have
144,with
144,us
144,arising
144,out
144,of
144,or
144,relating
144,to
144,this
144,statement
144,or
144,facebook
144,exclusively
144,in
144,the
144,u.s
144,district
144,court
144,for
144,the
144,northern
144,district
144,of
144,california
144,or
144,a
144,state
144,court
144,located
144,in
144,san
144,mateo
144,county
144,and
144,you
144,agree
144,to
144,submit
144,to
144,the
144,personal
144,jurisdiction
144,of
144,such
144,courts
144,for
144,the
144,purpose
144,of
144,litigating
144,all
144,such
144,claims
144,the
144,laws
144,of
144,the
144,state
144,of
144,california
144,will
144,govern
144,this
144,statement
144,as
144,well
144,as
144,any
144,claim
144,that
144,might
144,arise
144,between
144,you
144,and
144,us
144,without
