para,word
42,sdks
42,and
42,browser
42,pixels
42,when
42,you
42,use
42,such
42,technology
42,disclose
42,to
42,people
42,in
42,your
42,privacy
42,policy
42,that
42,you
42,are
42,enabling
42,us
42,to
42,collect
42,and
42,process
42,data
42,about
42,them
43,obtain
43,consent
43,from
43,people
43,before
43,you
43,give
43,us
43,information
43,that
43,you
43,independently
43,collected
43,from
43,them
44,if
44,you
44,are
44,tracking
44,a
44,person's
44,activity
44,provide
44,an
44,opt
44,out
44,from
44,that
44,tracking
45,provide
45,meaningful
45,customer
45,support
45,for
45,your
45,app
45,and
45,make
45,it
45,easy
45,for
45,people
45,to
45,contact
45,you
46,if
46,people
46,come
46,to
46,your
46,app
46,from
46,the
46,facebook
46,app
46,on
46,ios
46,give
46,them
46,an
46,option
46,to
46,go
46,back
46,to
46,the
46,facebook
46,app
46,by
46,using
46,the
46,back
46,to
46,facebook
46,banner
46,provided
46,in
46,our
46,sdk
47,if
47,people
47,come
47,to
47,your
47,app
47,from
47,the
47,facebook
47,app
47,on
47,android
47,don’t
47,prevent
47,them
47,from
47,going
47,back
47,to
47,facebook
47,when
47,they
47,press
47,the
47,system
47,back
47,button
48,3
48,protect
48,data
49,protect
49,the
49,information
49,you
49,receive
49,from
49,us
49,against
49,unauthorized
49,access
49,use
49,or
49,disclosure
50,only
50,show
50,data
50,obtained
50,from
50,a
50,user
50,access
50,token
50,on
50,the
50,devices
50,associated
50,with
50,that
50,token
51,only
51,use
51,friend
51,data
51,including
51,friends
51,list
51,in
51,the
51,person’s
51,experience
51,in
51,your
51,app
52,if
52,you
52,cache
52,data
52,you
52,receive
52,from
52,us
52,use
52,it
52,to
52,improve
52,your
52,app’s
52,user
52,experience
52,and
52,keep
52,it
52,up
52,to
52,date
53,don’t
53,proxy
53,request
53,or
53,collect
53,facebook
53,usernames
53,or
53,passwords
54,keep
54,private
54,your
54,secret
54,key
54,and
54,access
54,tokens
54,you
54,can
54,share
54,them
54,with
54,an
54,agent
54,acting
54,to
54,operate
54,your
54,app
54,if
54,they
54,sign
54,a
54,confidentiality
54,agreement
55,if
55,you
55,use
55,any
55,partner
55,services
55,make
55,them
55,sign
55,a
55,contract
55,to
55,protect
55,any
55,information
55,you
55,obtained
55,from
55,us
55,limit
55,their
55,use
55,of
55,that
55,information
55,and
55,keep
55,it
55,confidential
56,keep
56,facebook
56,user
56,ids
56,within
56,your
56,control
56,contract
56,with
56,any
56,providers
56,who
56,help
56,you
56,build
56,or
56,run
56,your
56,app
56,to
56,ensure
56,that
56,they
56,keep
56,the
56,user
56,ids
56,secure
56,and
56,confidential
56,and
56,comply
56,with
56,our
56,policies
56,if
56,you
56,need
56,an
56,anonymous
56,unique
56,identifier
56,to
56,share
56,with
56,third
56,parties
56,use
56,our
56,mechanism
57,don't
57,sell
57,license
57,or
57,purchase
57,any
57,data
57,obtained
57,from
57,us
57,or
57,our
57,services
58,don't
58,transfer
58,any
58,data
58,that
58,you
58,receive
58,from
58,us
58,including
58,anonymous
58,aggregate
58,or
58,derived
58,data
58,to
58,any
58,ad
58,network
58,data
58,broker
58,or
58,other
58,advertising
58,or
58,monetization
58,related
58,service
59,don't
59,put
59,facebook
59,data
59,in
59,a
59,search
59,engine
59,or
59,directory
59,or
59,include
59,web
59,search
59,functionality
59,on
59,facebook
60,if
60,you
60,are
60,acquired
60,by
60,or
60,merge
60,with
60,a
60,third
60,party
60,you
60,can
60,continue
60,to
60,use
60,our
60,data
60,only
60,within
60,your
60,app
61,if
61,you
61,stop
61,using
61,platform
61,promptly
61,delete
61,all
61,user
61,data
61,you
61,have
61,received
61,from
61,us
61,absent
61,explicit
61,consent
61,from
61,people
61,you
61,can
61,keep
61,account
61,information
61,if
61,you
61,have
61,presented
61,your
61,privacy
61,policy
61,within
61,your
61,app
62,if
62,you
62,use
62,friend
62,data
62,from
62,facebook
62,to
62,establish
62,social
62,connections
62,in
62,your
62,app
62,only
62,do
62,so
62,if
62,each
62,person
62,in
62,that
62,connection
62,has
62,granted
62,you
62,access
62,to
62,that
62,information
63,4
63,encourage
63,proper
63,use
64,add
64,something
64,unique
64,to
64,the
64,community
64,don’t
64,replicate
64,core
64,functionality
64,that
64,facebook
64,already
64,provides
65,respect
65,the
65,way
65,facebook
65,looks
65,and
65,functions
65,don't
65,offer
65,experiences
65,that
65,change
65,it
66,if
66,you’re
66,building
66,an
66,app
66,with
66,a
66,personalized
66,or
66,social
66,experience
66,enable
66,people
66,to
66,easily
66,share
66,on
66,facebook
66,content
66,they've
66,created
67,respect
67,the
67,limits
67,we've
67,placed
67,on
67,facebook
67,functionality
68,only
68,incentivize
68,a
68,person
68,to
68,log
68,into
68,your
68,app
68,enter
68,a
68,promotion
68,on
68,your
68,app’s
68,page
68,or
68,check
68,in
68,at
68,a
68,place
68,don’t
68,incentivize
68,other
68,actions
69,encourage
69,people
69,to
69,accurately
69,tag
69,and
69,share
69,content
70,if
70,your
70,service
70,integrates
70,a
70,person’s
70,data
70,into
70,a
70,physical
70,product
70,only
70,create
70,a
70,physical
70,product
70,for
70,that
70,person’s
70,personal
70,and
70,non
70,commercial
70,use
71,don’t
71,build
71,an
71,app
71,whose
71,primary
71,purpose
71,is
71,to
71,redirect
71,people
71,off
71,of
71,facebook
72,if
72,you
72,want
72,to
72,use
72,our
72,logos
72,or
72,brand
72,follow
72,the
72,guidelines
72,in
72,the
72,facebook
72,brand
72,resource
72,and
72,permissions
72,center
72,ad
72,networks
72,and
72,data
72,brokers
72,must
72,get
72,our
72,written
72,permission
72,before
72,using
72,our
72,platform
72,logos
72,or
72,trademarks
73,don't
73,sell
73,transfer
73,or
73,sublicense
73,our
73,code
73,apis
73,or
73,tools
73,to
73,anyone
74,only
74,use
74,our
74,sdks
74,to
74,develop
74,and
74,distribute
74,apps
74,for
74,use
74,with
74,the
74,facebook
74,platform
74,you
74,may
74,also
74,distribute
74,any
74,code
74,libraries
74,or
74,sample
74,source
74,code
74,included
74,in
74,the
74,sdks
74,for
74,inclusion
74,in
74,such
74,apps
75,don’t
75,modify
75,translate
75,create
75,derivative
75,works
75,of
75,or
75,reverse
75,engineer
75,any
75,sdk
75,or
75,its
75,components
76,be
76,honest
76,about
76,your
76,relationship
76,with
76,facebook
76,when
76,talking
76,to
76,the
76,press
76,or
76,users
76,comply
76,with
76,our
76,developer
76,pr
76,guidelines
76,and
76,get
76,approval
76,from
76,us
76,before
76,issuing
76,any
76,formal
76,press
76,release
76,or
76,blog
76,post
76,mentioning
76,facebook
77,if
77,you
77,use
77,the
77,like
77,button
77,on
77,ios
77,or
77,android
77,don’t
77,collect
77,or
77,use
77,any
77,information
77,from
77,it
78,5
78,follow
78,the
78,law
79,you
79,are
79,responsible
79,for
79,restricting
79,access
79,to
79,your
79,content
79,in
79,accordance
79,with
79,all
79,applicable
79,laws
79,and
79,regulations
79,including
79,geo
79,filtering
79,or
79,age
79,gating
79,access
79,where
79,required
80,don’t
80,provide
80,or
80,promote
80,content
80,that
80,infringes
80,upon
80,the
80,rights
80,of
80,any
80,third
80,party
81,ensure
81,that
81,you
81,own
81,or
81,secure
81,all
81,rights
81,necessary
81,to
81,display
81,distribute
81,and
81,deliver
81,all
81,content
81,in
81,your
81,app
82,satisfy
82,all
82,licensing
82,reporting
82,and
82,payout
82,obligations
82,to
82,third
82,parties
82,in
82,connection
82,with
82,your
82,app
83,if
83,your
83,app
83,contains
83,content
83,submitted
83,or
83,provided
83,by
83,third
83,parties
84,a
84,in
84,the
84,united
84,states
84,you
84,must
84,take
84,all
84,steps
84,required
84,to
84,fall
84,within
84,the
84,applicable
84,safe
84,harbors
84,of
84,the
84,digital
84,millennium
84,copyright
84,act
84,including
84,designating
84,an
84,agent
84,to
84,receive
84,notices
84,of
84,claimed
84,infringement
84,instituting
84,a
84,repeat
84,infringer
84,termination
84,policy
84,and
84,implementing
84,a
84,notice
84,and
84,takedown
84,process
85,b
85,in
85,other
85,countries
85,you
85,must
85,comply
85,with
85,local
85,copyright
85,laws
85,and
85,implement
85,an
85,appropriate
85,notice
85,and
85,takedown
85,process
85,for
85,when
85,you
85,receive
85,a
85,notice
85,of
85,claimed
85,infringement
86,don’t
86,knowingly
86,share
86,information
86,with
86,us
86,that
86,you
86,have
86,collected
86,from
86,children
86,under
86,the
86,age
86,of
86,13
87,web
87,sites
87,or
87,services
87,directed
87,to
87,children
87,under
87,13
87,if
87,you
87,use
87,social
87,plugins
87,or
87,our
87,javascript
87,sdk
87,for
87,facebook
87,on
87,sites
87,and
87,services
87,that
87,are
87,directed
87,to
87,children
87,under
87,13
87,you
87,are
87,responsible
87,for
87,complying
87,with
87,all
87,applicable
87,laws
87,for
87,example
87,if
87,your
87,web
87,site
87,or
87,service
87,is
87,directed
87,to
87,children
87,in
87,the
87,united
87,states
87,or
87,knowingly
87,collects
87,personal
87,information
87,from
87,children
87,in
87,the
87,united
87,states
87,you
87,must
87,comply
87,with
87,the
87,u.s
87,children’s
87,online
87,privacy
87,protection
87,act
87,you
87,must
87,also
87,adhere
87,to
87,our
87,usage
87,notes
88,comply
88,with
88,all
88,applicable
88,laws
88,and
88,regulations
88,in
88,the
88,jurisdiction
88,where
88,your
88,app
88,is
88,available
88,do
88,not
88,expose
88,facebook
88,or
88,people
88,who
88,use
88,facebook
88,to
88,harm
88,or
88,legal
88,liability
88,as
88,determined
88,by
88,us
88,in
88,our
88,sole
88,discretion
89,if
89,applicable
89,comply
89,with
89,the
89,video
89,privacy
89,protection
89,act
89,vppa
89,and
89,obtain
89,any
89,opt
89,in
89,consent
89,necessary
89,to
89,share
89,data
89,on
89,facebook
90,you
90,agree
90,to
90,indemnify
90,and
90,hold
90,us
90,harmless
90,from
90,and
90,against
90,all
90,damages
90,losses
90,and
90,expenses
90,of
90,any
90,kind
90,including
90,reasonable
90,legal
90,fees
90,and
90,costs
90,related
90,to
90,any
90,claim
90,against
90,us
90,related
90,to
90,your
90,service
90,actions
90,content
90,or
90,information
91,6
91,things
91,you
91,should
91,know
92,we
92,can
92,analyze
92,your
92,app
92,website
92,content
92,and
92,data
92,for
92,any
92,purpose
92,including
92,commercial
93,we
93,can
93,monitor
93,or
93,collect
93,data
93,related
93,to
93,your
93,use
93,of
93,sdks
94,we
94,will
94,use
94,information
94,we
94,receive
94,from
94,you
94,or
94,in
94,connection
94,with
94,your
94,platform
94,integration
94,in
94,accordance
94,with
94,our
94,data
94,policy
95,you
95,give
95,us
95,all
95,rights
95,necessary
95,to
95,enable
95,your
95,app
95,to
95,work
95,with
95,facebook
95,including
95,the
95,right
95,to
95,incorporate
95,information
95,you
95,provide
95,to
95,us
95,into
95,other
95,parts
95,of
95,facebook
95,and
95,the
95,right
95,to
95,attribute
95,the
95,source
95,of
95,information
95,using
95,your
95,name
95,or
95,logos
96,we
96,may
96,share
96,your
96,contact
96,info
96,with
96,people
96,who
96,want
96,to
96,contact
96,you
97,we
97,may
97,use
97,your
97,name
97,logos
97,content
97,and
97,information
97,including
97,screenshots
97,and
97,video
97,captures
97,of
97,your
97,app
97,to
97,demonstrate
97,or
97,feature
97,your
97,use
97,of
97,facebook
97,worldwide
97,and
97,royalty
97,free
98,you
98,give
98,us
98,the
98,right
98,to
98,link
98,to
98,or
98,frame
98,your
98,app
98,and
98,place
98,content
98,including
98,ads
98,around
98,your
98,app
98,if
98,you
98,use
98,our
98,social
98,plugins
98,feed
98,dialog
98,or
98,share
98,button
98,you
98,also
98,give
98,us
98,permission
98,to
98,use
98,and
98,allow
98,others
98,to
98,use
98,such
98,links
98,and
98,content
98,on
98,facebook
99,we
99,can
99,audit
99,your
99,app
99,to
99,ensure
99,it
99,is
99,safe
99,and
99,does
99,not
99,violate
99,our
99,terms
99,if
99,requested
99,you
99,must
99,provide
99,us
99,with
99,proof
99,that
99,your
99,app
99,complies
99,with
99,our
99,terms
100,we
100,can
100,create
100,apps
100,or
100,products
100,that
100,offer
100,features
100,and
100,services
100,similar
100,to
100,your
100,app
101,we
101,don’t
101,guarantee
101,that
101,platform
101,will
101,always
101,be
101,free
102,if
102,you
102,exceed
102,5m
102,mau
102,100m
102,api
102,calls
102,per
102,day
102,or
102,50m
102,impressions
102,per
102,day
102,you
102,may
102,be
102,subject
102,to
102,additional
102,terms
103,facebook
103,and
103,its
103,licensors
103,reserve
103,all
103,right
103,title
103,and
103,interest
103,including
103,all
103,intellectual
103,property
103,and
103,other
103,proprietary
103,rights
103,in
103,and
103,to
103,all
103,sdks
104,any
104,sdks
104,you
104,receive
104,from
104,us
104,are
104,provided
104,to
104,you
104,on
104,an
104,as
104,is
104,basis
104,without
104,warranty
104,of
104,any
104,kind
105,we
105,can
105,issue
105,a
105,press
105,release
105,describing
105,our
105,relationship
105,with
105,you
106,we
106,may
106,enforce
106,against
106,your
106,app
106,or
106,web
106,site
106,if
106,we
106,conclude
106,that
106,your
106,app
106,violates
106,our
106,terms
106,or
106,is
106,negatively
106,impacting
106,the
106,platform
106,we
106,may
106,or
106,may
106,not
106,notify
106,you
106,in
106,advance
107,enforcement
107,is
107,both
107,automated
107,and
107,manual
107,and
107,can
107,include
107,disabling
107,your
107,app
107,restricting
107,you
107,and
107,your
107,app’s
107,access
107,to
107,platform
107,functionality
107,requiring
107,that
107,you
107,delete
107,data
107,terminating
107,our
107,agreements
107,with
107,you
107,or
107,any
107,other
107,action
107,that
107,we
107,deem
107,appropriate
108,we
108,communicate
108,with
108,developers
108,through
108,developer
108,alerts
108,and
108,email
108,from
108,the
108,fb.com
108,or
108,facebookmail.com
108,domain
108,ensure
108,that
108,the
108,email
108,address
108,associated
108,with
108,your
108,facebook
108,account
108,and
108,the
108,email
108,address
108,registered
108,to
108,the
108,app
108,are
108,current
108,and
108,that
108,you
108,don’t
108,filter
108,out
108,these
108,messages
109,we
109,may
109,change
109,these
109,terms
109,at
109,any
109,time
109,without
109,prior
109,notice
109,please
109,check
109,them
109,regularly
109,your
109,continued
109,use
109,of
109,platform
109,constitutes
109,acceptance
109,of
109,those
109,changes
110,if
110,you
110,use
110,social
110,plugins
110,facebook
110,sdks
110,or
110,operate
110,a
110,platform
110,app
110,or
110,website
110,you
110,must
110,follow
110,our
110,statement
110,of
110,rights
110,and
110,responsibilities
110,and
110,these
110,additional
110,rules
110,unless
110,you
110,have
110,our
110,written
110,permission
110,to
110,do
110,otherwise
111,7
111,login
112,verify
112,that
112,you
112,have
112,integrated
112,login
112,correctly
112,your
112,app
112,shouldn't
112,crash
112,or
112,hang
112,during
112,the
112,testing
112,process
113,native
113,ios
113,and
113,android
113,apps
113,that
113,implement
113,facebook
113,login
113,must
113,use
113,our
113,official
113,sdks
113,for
113,login
114,use
114,a
114,clearly
114,branded
114,login
114,with
114,facebook
114,button
114,and
114,follow
114,the
114,facebook
114,brand
114,guidelines
115,request
115,only
115,the
115,data
115,and
115,publishing
115,permissions
115,your
115,app
115,needs
116,if
116,a
116,person
116,declines
116,a
116,permission
116,you
116,can
116,prompt
116,them
116,again
116,after
116,they
116,indicate
116,an
116,intent
116,to
116,grant
116,you
116,the
116,permission
117,provide
117,a
117,log
117,out
117,option
117,that
117,functions
117,properly
117,and
117,is
117,easy
117,to
117,find
118,8
118,ads
119,if
119,you
119,have
119,ads
119,in
119,your
119,app
119,on
119,facebook
119,comply
119,with
119,our
119,advertising
119,policies
120,avoid
120,excessive
120,ads
120,don’t
120,let
120,ads
120,distract
120,from
120,your
120,app’s
120,functionality
121,don’t
121,include
121,ads
121,in
121,page
121,tab
121,apps
122,if
122,you
122,use
122,a
122,third
122,party
122,ad
122,provider
122,to
122,include
122,ads
122,in
122,your
122,app
122,on
122,facebook
122,only
122,use
122,a
122,provider
122,from
122,this
122,list
123,don’t
123,include
123,third
123,party
123,ads
123,including
123,for
123,other
123,apps
123,in
123,posts
123,notifications
123,requests
123,invites
123,or
123,messages
124,don’t
124,include
124,or
124,pair
124,platform
124,integrations
124,with
124,non
124,facebook
124,ads
125,if
125,you
125,run
125,a
125,promotion
125,contest
125,competition
125,or
125,sweepstake
125,on
125,facebook
125,comply
125,with
125,our
125,promotions
125,policies
126,9
126,games
127,games
127,on
127,facebook.com
128,a
128,don’t
128,share
128,the
128,same
128,app
128,id
128,with
128,a
128,desktop
128,web
128,game
128,off
128,of
128,facebook.com
129,b
129,don’t
129,use
129,your
129,facebook.com
129,game
129,or
129,email
129,addresses
129,you’ve
129,obtained
129,from
129,us
129,to
129,promote
129,or
129,link
129,to
129,a
129,desktop
129,web
129,game
129,off
129,of
129,facebook
130,c
130,use
130,facebook
130,payments
130,as
130,your
130,only
130,payment
130,method
130,for
130,all
130,in
130,game
130,purchases
131,d
131,use
131,facebook
131,payments
131,offers
131,if
131,you
131,reward
131,people
131,for
131,actions
131,involving
131,third
131,parties
132,desktop
132,web
132,games
132,off
132,facebook.com
133,a
133,only
133,use
133,facebook
133,login
133,social
133,plugins
133,and
133,publishing
133,channels
133,don’t
133,use
133,connections
133,such
133,as
133,friends
133,lists
134,b
134,during
134,authentication
134,only
134,request
134,age
134,email
134,and
134,publishing
134,permissions
135,games
135,on
135,mobile
136,a
136,don’t
136,share
136,the
136,same
136,app
136,id
136,with
136,a
136,desktop
136,web
136,game
136,off
136,of
136,facebook.com
137,b
137,don’t
137,use
137,your
137,mobile
137,game
137,or
137,email
137,addresses
137,you’ve
137,obtained
137,from
137,us
137,to
137,promote
137,or
137,link
137,to
137,a
137,web
137,game
137,off
137,of
137,facebook
138,if
138,you
138,want
138,to
138,facilitate
138,or
138,promote
138,online
138,gambling
138,online
138,real
138,money
138,games
138,of
138,skill
138,or
138,online
138,lotteries
138,get
138,our
138,written
138,permission
138,before
138,using
138,any
138,of
138,our
138,products
139,if
139,your
139,game
139,includes
139,mandatory
139,or
139,optional
139,in
139,app
139,charges
139,explain
139,this
139,in
139,your
139,app’s
139,description
140,10
140,payments
141,if
141,you
141,use
141,facebook
141,payments
141,comply
141,with
141,the
141,facebook
141,developer
141,payments
141,terms
142,don’t
142,use
142,facebook
142,payments
142,to
142,solicit
142,collect
142,or
142,transfer
142,funds
142,for
142,charitable
142,causes
142,without
142,our
142,prior
142,permission
143,if
143,you’re
143,using
143,ios
143,to
143,run
143,your
143,app
143,use
143,an
143,ios
143,approved
143,payment
143,method
144,if
144,you
144,accept
144,payments
144,on
144,facebook
144,only
144,do
144,so
144,in
144,your
144,app
145,11
145,app
145,center
146,apps
146,eligible
146,for
146,the
146,facebook
146,app
146,center
146,must
146,use
146,facebook
146,login
146,or
146,have
146,a
146,facebook
146,canvas
146,or
146,page
146,tab
146,app
147,app
147,detail
147,and
147,description
148,a
148,ensure
148,the
148,app’s
148,name
148,and
148,information
148,are
148,grammatically
148,correct
149,b
149,ensure
149,the
149,app’s
149,language
149,matches
149,the
149,app
149,center
149,locale
150,c
150,don't
150,include
150,urls
150,or
150,use
150,the
150,facebook
150,brand
151,d
151,don’t
151,include
151,keyword
151,lists
151,excessive
151,punctuation
151,or
151,non
151,standard
151,symbols
152,all
152,images
153,a
153,use
153,high
153,quality
153,relevant
153,images
153,that
153,reflect
153,the
153,app
153,experience
154,b
154,keep
154,any
154,image
154,text
154,concise
154,don't
154,obstruct
154,images
154,with
154,text
155,c
155,don’t
155,include
155,ads
155,urls
155,or
155,gimmicks
155,such
155,as
155,play
155,buttons
156,icons
157,a
157,use
157,a
157,transparent
157,or
157,colored
157,background
157,if
157,your
157,icon
157,requires
157,a
157,white
157,background
157,use
157,a
157,colored
157,border
158,b
158,if
158,your
158,logo
158,has
158,a
158,drop
158,shadow
158,use
158,a
158,colored
158,background
159,banners
160,a
160,don’t
160,include
160,rounded
160,edges
160,or
160,borders
161,b
161,don’t
161,include
161,third
161,party
161,logos
162,videos
163,a
163,display
163,the
163,app's
163,name
164,b
164,clearly
164,represent
164,the
164,purpose
164,of
164,the
164,app
164,and
164,show
164,accurate
164,relevant
164,in
164,app
164,experiences
165,c
165,keep
165,your
165,video
165,high
165,quality
165,and
165,high
165,resolution
166,d
166,your
166,video
166,and
166,its
166,video
166,cover
166,image
166,should
166,be
166,clear
166,and
166,recognizable
166,don't
166,include
166,ads
167,12
167,open
167,graph
168,open
168,graph
168,custom
168,actions
169,a
169,don’t
169,recreate
169,actions
169,that
169,are
169,already
169,supported
170,b
170,write
170,the
170,action
170,and
170,object
170,in
170,a
170,clear
170,and
170,simple
170,way
171,c
171,make
171,sure
171,the
171,story
171,is
171,grammatically
171,correct
172,d
172,use
172,english
172,for
172,your
172,submission
173,e
173,don’t
173,indicate
173,a
173,person’s
173,consumption
173,browsing
173,discovering
173,or
173,viewing
173,of
173,content
174,f
174,don’t
174,indicate
174,a
174,person
174,has
174,installed
174,visited
174,or
174,connected
174,to
174,your
174,app
175,read
175,and
175,watch
175,actions
176,a
176,publish
176,actions
176,only
176,after
176,a
176,person
176,has
176,been
176,on
176,a
176,page
176,for
176,more
176,than
176,10
176,seconds
177,b
177,allow
177,people
177,to
177,remove
177,stories
177,published
177,to
177,facebook
177,on
177,the
177,same
177,page
177,where
177,the
177,content
177,is
177,hosted
178,13
178,social
178,plugins
179,don’t
179,include
179,or
179,pair
179,platform
179,integrations
179,with
179,non
179,facebook
179,advertisements
180,don’t
180,sell
180,or
180,purchase
180,placement
180,of
180,social
180,plugins
180,or
180,sharer.php
181,don’t
181,participate
181,in
181,any
181,like
181,or
181,share
181,exchange
181,programs
182,don’t
182,obscure
182,or
182,cover
182,elements
182,of
182,social
182,plugins
183,14
183,ads
183,api
184,basic
184,and
184,standard
184,ads
184,api
184,access
184,may
184,be
184,downgraded
184,to
184,development
184,access
184,after
184,30
184,days
184,of
184,non
184,use
185,don't
185,use
185,the
185,ads
185,api
185,if
185,you're
185,an
185,ad
185,network
185,or
185,data
185,broker
186,don't
186,promote
186,content
186,services
186,or
186,activities
186,contrary
186,to
186,our
186,competitive
186,position
186,interests
186,or
186,advertising
186,philosophy
187,don't
187,provide
187,partner
187,category
187,targeting
187,options
187,that
187,differ
187,from
187,those
187,offered
187,by
187,facebook
188,don’t
188,combine
188,multiple
188,end
188,advertisers
188,or
188,their
188,facebook
188,connections
188,i.e
188,pages
188,in
188,the
188,same
188,ad
188,account
189,free
189,or
189,trial
189,versions
189,of
189,an
189,ads
189,api
189,app
190,a
190,don’t
190,allow
190,more
190,than
190,50
190,ad
190,creations
190,a
190,day
190,per
190,customer
191,b
191,require
191,phone
191,or
191,email
191,verification
191,on
191,new
191,accounts
192,c
192,don’t
192,allow
192,affiliate
192,networks
192,to
192,use
192,your
192,technology
193,pricing
193,transparency
194,a
194,only
194,charge
194,fees
194,for
194,the
194,use
194,of
194,your
194,tools
194,and
194,managed
194,services
194,with
194,a
194,fixed
194,fee
194,or
194,variable
194,percentage
194,of
194,ad
194,spend
195,b
195,proactively
195,disclose
195,to
195,end
195,advertisers
195,the
195,amount
195,that
195,you
195,spent
195,on
195,facebook
195,advertising
195,using
195,facebook
195,metrics
195,e.g
195,cpc
195,cpm
195,rate
195,separate
195,from
195,your
195,fees
196,c
196,disclose
196,the
196,amount
196,you
196,charged
196,as
196,fees
196,on
196,facebook
196,advertising
197,d
197,we
197,may
197,disclose
197,fees
197,or
197,the
197,amount
197,you
197,spent
197,on
197,facebook
197,advertising
197,to
197,your
197,clients
197,if
197,they
197,request
197,it
198,e
198,we
198,may
198,require
198,documentation
198,from
198,you
198,to
198,ensure
198,your
198,compliance
198,with
198,these
198,terms
199,f
199,don’t
199,sell
199,ads
199,on
199,a
199,fixed
199,cpm
199,or
199,cpc
199,basis
199,when
199,using
199,the
199,facebook
199,advertising
199,auction
200,data
200,collection
200,and
200,use
201,a
201,if
201,you
201,have
201,standard
201,ads
201,api
201,access
201,and
201,our
201,prior
201,written
201,permission
201,you
201,can
201,place
201,1x1
201,pixel
201,view
201,tags
201,on
201,advertisements
202,b
202,ensure
202,that
202,any
202,data
202,that
202,is
202,collected
202,is
202,anonymous
203,c
203,only
203,use
203,data
203,from
203,an
203,end
203,advertiser’s
203,campaign
203,to
203,optimize
203,or
203,measure
203,the
203,performance
203,of
203,that
203,end
203,advertiser’s
203,facebook
203,campaign
204,d
204,don’t
204,use
204,data
204,to
204,retarget
204,on
204,or
204,off
204,of
204,facebook
205,e
205,don’t
205,mix
205,data
205,obtained
205,from
205,us
205,with
205,advertising
205,campaigns
205,on
205,different
205,platforms
206,f
206,don’t
206,use
206,data
206,to
206,build
206,or
206,augment
206,any
