para,word
118,beneficiary
118,rights
119,we
119,reserve
119,all
119,rights
119,not
119,expressly
119,granted
119,to
119,you
120,you
120,will
120,comply
120,with
120,all
120,applicable
120,laws
120,when
120,using
120,or
120,accessing
120,facebook
121,by
121,using
121,or
121,accessing
121,facebook
121,services
121,you
121,agree
121,that
121,we
121,can
121,collect
121,and
121,use
121,such
121,content
121,and
121,information
121,in
121,accordance
121,with
121,the
121,data
121,policy
121,as
121,amended
121,from
121,time
121,to
121,time
121,you
121,may
121,also
121,want
121,to
121,review
121,the
121,following
121,documents
121,which
121,provide
121,additional
121,information
121,about
121,your
121,use
121,of
121,facebook
122,payment
122,terms
122,these
122,additional
122,terms
122,apply
122,to
122,all
122,payments
122,made
122,on
122,or
122,through
122,facebook
122,unless
122,it
122,is
122,stated
122,that
122,other
122,terms
122,apply
123,platform
123,page
123,this
123,page
123,helps
123,you
123,better
123,understand
123,what
123,happens
123,when
123,you
123,add
123,a
123,third
123,party
123,application
123,or
123,use
123,facebook
123,connect
123,including
123,how
123,they
123,may
123,access
123,and
123,use
123,your
123,data
124,facebook
124,platform
124,policies
124,these
124,guidelines
124,outline
124,the
124,policies
124,that
124,apply
124,to
124,applications
124,including
124,connect
124,sites
125,advertising
125,policies
125,these
125,guidelines
125,outline
125,the
125,policies
125,that
125,apply
125,to
125,advertisements
125,placed
125,on
125,facebook
126,self
126,serve
126,ad
126,terms
126,these
126,terms
126,apply
126,when
126,you
126,use
126,the
126,self
126,serve
126,ad
126,interfaces
126,to
126,create
126,submit
126,or
126,deliver
126,any
126,advertising
126,or
126,other
126,commercial
126,or
126,sponsored
126,activity
126,or
126,content
127,promotions
127,guidelines
127,these
127,guidelines
127,outline
127,the
127,policies
127,that
127,apply
127,if
127,you
127,offer
127,contests
127,sweepstakes
127,and
127,other
127,types
127,of
127,promotions
127,on
127,facebook
128,facebook
128,brand
128,resources
128,these
128,guidelines
128,outline
128,the
128,policies
128,that
128,apply
128,to
128,use
128,of
128,facebook
128,trademarks
128,logos
128,and
128,screenshots
129,how
129,to
129,report
129,claims
129,of
129,intellectual
129,property
129,infringement
130,pages
130,terms
130,these
130,guidelines
130,apply
130,to
130,your
130,use
130,of
130,facebook
130,pages
131,community
131,standards
131,these
131,guidelines
131,outline
131,our
131,expectations
131,regarding
131,the
131,content
131,you
131,post
131,to
131,facebook
131,and
131,your
131,activity
131,on
131,facebook
132,to
132,access
132,the
132,statement
132,of
132,rights
132,and
132,responsibilities
132,in
132,several
132,different
132,languages
132,change
132,the
132,language
132,setting
132,for
132,your
132,facebook
132,session
132,by
132,clicking
132,on
132,the
132,language
132,link
132,in
132,the
132,left
132,corner
132,of
132,most
132,pages
132,if
132,the
132,statement
132,is
132,not
132,available
132,in
132,the
132,language
132,you
132,select
132,we
132,will
132,default
132,to
132,the
132,english
132,version
