para,word
21,before
21,using
21,their
21,data
21,in
21,any
21,ad
22,obtain
22,adequate
22,consent
22,from
22,people
22,before
22,using
22,any
22,facebook
22,technology
22,that
22,allows
22,us
22,to
22,collect
22,and
22,process
22,data
22,about
22,them
22,including
22,for
22,example
22,our
22,sdks
22,and
22,browser
22,pixels
22,when
22,you
22,use
22,such
22,technology
22,provide
22,an
22,appropriate
22,disclosure
23,a
23,that
23,third
23,parties
23,including
23,facebook
23,may
23,use
23,cookies
23,web
23,beacons
23,and
23,other
23,storage
23,technologies
23,to
23,collect
23,or
23,receive
23,information
23,from
23,your
23,websites
23,apps
23,and
23,elsewhere
23,on
23,the
23,internet
23,and
23,use
23,that
23,information
23,to
23,provide
23,measurement
23,services
23,target
23,ads
23,and
23,as
23,described
23,in
23,our
23,data
23,policy
23,and
24,b
24,how
24,users
24,can
24,opt
24,out
24,of
24,the
24,collection
24,and
24,use
24,of
24,information
24,for
24,ad
24,targeting
24,and
24,where
24,a
24,user
24,can
24,access
24,a
24,mechanism
24,for
24,exercising
24,such
24,choice
25,in
25,jurisdictions
25,that
25,require
25,informed
25,consent
25,for
25,the
25,storing
25,and
25,accessing
25,of
25,cookies
25,or
25,other
25,information
25,on
25,an
25,end
25,user’s
25,device
25,such
25,as
25,the
25,european
25,union
25,ensure
25,in
25,a
25,verifiable
25,manner
25,that
25,an
25,end
25,user
25,provides
25,the
25,necessary
25,consent
25,before
25,you
25,use
25,facebook
25,technologies
25,that
25,enable
25,us
25,to
25,store
25,and
25,access
25,cookies
25,or
25,other
25,information
25,on
25,the
25,end
25,user’s
25,device
25,for
25,suggestions
25,on
25,implementing
25,consent
25,mechanisms
25,visit
25,facebook’s
25,cookie
25,consent
25,guide
25,for
25,sites
25,and
25,apps
26,obtain
26,consent
26,from
26,people
26,before
26,you
26,give
26,us
26,information
26,that
26,you
26,independently
26,collected
26,from
26,them
27,if
27,you
27,are
27,tracking
27,a
27,person's
27,activity
27,provide
27,an
27,opt
27,out
27,from
27,that
27,tracking
28,provide
28,meaningful
28,customer
28,support
28,for
28,your
28,app
28,and
28,make
28,it
28,easy
28,for
28,people
28,to
28,contact
28,you
29,if
29,people
29,come
29,to
29,your
29,app
29,from
29,the
29,facebook
29,app
29,on
29,ios
29,give
29,them
29,an
29,option
29,to
29,go
29,back
29,to
29,the
29,facebook
29,app
29,by
29,using
29,the
29,back
29,to
29,facebook
29,banner
29,provided
29,in
29,our
29,sdk
30,if
30,people
30,come
30,to
30,your
30,app
30,from
30,the
30,facebook
30,app
30,on
30,android
30,don’t
30,prevent
30,them
30,from
30,going
30,back
30,to
30,facebook
30,when
30,they
30,press
30,the
30,system
30,back
30,button
31,3
31,protect
31,data
32,protect
32,the
32,information
32,you
32,receive
32,from
32,us
32,against
32,unauthorized
32,access
32,use
32,or
32,disclosure
33,only
33,show
33,data
33,obtained
33,from
33,a
33,user
33,access
33,token
33,on
33,the
33,devices
33,associated
33,with
33,that
33,token
34,only
34,use
34,friend
34,data
34,including
34,friends
34,list
34,in
34,the
34,person’s
34,experience
34,in
34,your
34,app
35,if
35,you
35,cache
35,data
35,you
35,receive
35,from
35,us
35,use
35,it
35,to
35,improve
35,your
35,app’s
35,user
35,experience
35,and
35,keep
35,it
35,up
35,to
35,date
36,don’t
36,proxy
36,request
36,or
36,collect
36,facebook
36,usernames
36,or
36,passwords
37,keep
37,private
37,your
37,secret
37,key
37,and
37,access
37,tokens
37,you
37,can
37,share
37,them
37,with
37,an
37,agent
37,acting
37,to
37,operate
37,your
37,app
37,if
37,they
37,sign
37,a
37,confidentiality
37,agreement
38,if
38,you
38,use
38,any
38,partner
38,services
38,make
38,them
38,sign
38,a
38,contract
38,to
38,protect
38,any
38,information
38,you
38,obtained
38,from
38,us
38,limit
38,their
38,use
38,of
38,that
38,information
38,and
38,keep
38,it
38,confidential
39,keep
39,facebook
39,user
39,ids
39,within
39,your
39,control
39,contract
39,with
39,any
39,providers
39,who
39,help
39,you
39,build
39,or
39,run
39,your
39,app
39,to
39,ensure
39,that
39,they
39,keep
39,the
39,user
39,ids
39,secure
39,and
39,confidential
39,and
39,comply
39,with
39,our
39,policies
39,if
39,you
39,need
39,an
39,anonymous
39,unique
39,identifier
39,to
39,share
39,with
39,third
39,parties
39,use
39,our
39,mechanism
40,don't
40,sell
40,license
40,or
40,purchase
40,any
40,data
40,obtained
40,from
40,us
40,or
40,our
40,services
41,don't
41,transfer
41,any
41,data
41,that
41,you
41,receive
41,from
41,us
41,including
41,anonymous
41,aggregate
41,or
41,derived
41,data
41,to
41,any
41,ad
41,network
41,data
41,broker
41,or
41,other
41,advertising
41,or
41,monetization
41,related
41,service
42,don't
42,put
42,facebook
42,data
42,in
42,a
42,search
42,engine
42,or
42,directory
42,or
42,include
42,web
42,search
42,functionality
42,on
42,facebook
43,if
43,you
43,are
43,acquired
43,by
43,or
43,merge
43,with
43,a
43,third
43,party
43,you
43,can
43,continue
43,to
43,use
43,our
43,data
43,only
43,within
43,your
43,app
44,if
44,you
44,stop
44,using
44,platform
44,promptly
44,delete
44,all
44,user
44,data
44,you
44,have
44,received
44,from
44,us
44,absent
44,explicit
44,consent
44,from
44,people
44,you
44,can
44,keep
44,account
44,information
44,if
44,you
44,have
44,presented
44,your
44,privacy
44,policy
44,within
44,your
44,app
45,if
45,you
45,use
45,friend
45,data
45,from
45,facebook
45,to
45,establish
45,social
45,connections
45,in
45,your
45,app
45,only
45,do
45,so
45,if
45,each
45,person
45,in
45,that
45,connection
45,has
45,granted
45,you
45,access
45,to
45,that
45,information
46,don't
46,use
46,data
46,obtained
46,from
46,facebook
46,to
46,make
46,decisions
46,about
46,eligibility
46,including
46,whether
46,to
46,approve
46,or
46,reject
46,an
46,application
46,or
46,how
46,much
46,interest
46,to
46,charge
46,on
46,a
46,loan
47,4
47,encourage
47,proper
47,use
48,add
48,something
48,unique
48,to
48,the
48,community
48,don’t
48,replicate
48,core
48,functionality
48,that
48,facebook
48,already
48,provides
49,respect
49,the
49,way
49,facebook
49,looks
49,and
49,functions
49,don't
49,offer
49,experiences
49,that
49,change
49,it
50,if
50,you’re
50,building
50,an
50,app
50,with
50,a
50,personalized
50,or
50,social
50,experience
50,enable
50,people
50,to
50,easily
50,share
50,on
50,facebook
50,content
50,they've
50,created
51,respect
51,the
51,limits
51,we've
51,placed
51,on
51,facebook
51,functionality
52,only
52,incentivize
52,a
52,person
52,to
52,log
52,into
52,your
52,app
52,enter
52,a
52,promotion
52,on
52,your
52,app’s
52,page
52,or
52,check
52,in
52,at
52,a
52,place
52,don’t
52,incentivize
52,other
52,actions
53,encourage
53,people
53,to
53,accurately
53,tag
53,and
53,share
53,content
54,if
54,your
54,service
54,integrates
54,a
54,person’s
54,data
54,into
54,a
54,physical
54,product
54,only
54,create
54,a
54,physical
54,product
54,for
54,that
54,person’s
54,personal
54,and
54,non
54,commercial
54,use
55,don’t
55,build
55,an
55,app
55,whose
55,primary
55,purpose
55,is
55,to
55,redirect
55,people
55,off
55,of
55,facebook
56,if
56,you
56,want
56,to
56,use
56,our
56,logos
56,or
56,brand
56,follow
56,the
56,guidelines
56,in
56,the
56,facebook
56,brand
56,resource
56,and
56,permissions
56,center
56,and
56,brand
56,guidelines
56,for
56,facebook
56,developers
56,ad
56,networks
56,and
56,data
56,brokers
56,must
56,get
56,our
56,written
56,permission
56,before
56,using
56,our
56,platform
56,logos
56,or
56,trademarks
57,don't
57,sell
57,transfer
57,or
57,sublicense
57,our
57,code
57,apis
57,or
57,tools
57,to
57,anyone
58,only
58,use
58,our
58,sdks
58,to
58,develop
58,and
58,distribute
58,apps
58,for
58,use
58,with
58,the
58,facebook
58,platform
58,you
58,may
58,also
58,distribute
58,any
58,code
58,libraries
58,or
58,sample
58,source
58,code
58,included
58,in
58,the
58,sdks
58,for
58,inclusion
58,in
58,such
58,apps
59,don’t
59,modify
59,translate
59,create
59,derivative
59,works
59,of
59,or
59,reverse
59,engineer
59,any
59,sdk
59,or
59,its
59,components
60,be
60,honest
60,about
60,your
60,relationship
60,with
60,facebook
60,when
60,talking
60,to
60,the
60,press
60,or
60,users
60,comply
60,with
60,our
60,developer
60,pr
60,guidelines
60,and
60,get
60,approval
60,from
60,us
60,before
60,issuing
60,any
60,formal
60,press
60,release
60,or
60,blog
60,post
60,mentioning
60,facebook
61,if
61,you
61,use
61,the
61,like
61,button
61,on
61,ios
61,or
61,android
61,don’t
61,collect
61,or
61,use
61,any
61,information
61,from
61,it
62,5
62,follow
62,the
62,law
63,you
63,are
63,responsible
63,for
63,restricting
63,access
63,to
63,your
63,content
63,in
63,accordance
63,with
63,all
63,applicable
63,laws
63,and
63,regulations
63,including
63,geo
63,filtering
63,or
63,age
63,gating
63,access
63,where
63,required
64,don’t
64,provide
64,or
64,promote
64,content
64,that
64,infringes
64,upon
64,the
64,rights
64,of
64,any
64,third
64,party
65,ensure
65,that
65,you
65,own
65,or
65,secure
65,all
65,rights
65,necessary
65,to
65,display
65,distribute
65,and
65,deliver
65,all
65,content
65,in
65,your
65,app
66,satisfy
66,all
66,licensing
66,reporting
66,and
66,payout
66,obligations
66,to
66,third
66,parties
66,in
66,connection
66,with
66,your
66,app
67,if
67,your
67,app
67,contains
67,content
67,submitted
67,or
67,provided
67,by
67,third
67,parties
68,a
68,in
68,the
68,united
68,states
68,you
68,must
68,take
68,all
68,steps
68,required
68,to
68,fall
68,within
68,the
68,applicable
68,safe
68,harbors
68,of
68,the
68,digital
68,millennium
68,copyright
68,act
68,including
68,designating
68,an
68,agent
68,to
68,receive
68,notices
68,of
68,claimed
68,infringement
68,instituting
68,a
68,repeat
68,infringer
68,termination
68,policy
68,and
68,implementing
68,a
68,notice
68,and
68,takedown
68,process
69,b
69,in
69,other
69,countries
69,you
69,must
69,comply
69,with
69,local
69,copyright
69,laws
69,and
69,implement
69,an
69,appropriate
69,notice
69,and
69,takedown
69,process
69,for
69,when
69,you
69,receive
69,a
69,notice
69,of
69,claimed
69,infringement
70,don’t
70,knowingly
70,share
70,information
70,with
70,us
70,that
70,you
70,have
70,collected
70,from
70,children
70,under
70,the
70,age
70,of
70,13
71,web
71,sites
71,or
71,services
71,directed
71,to
71,children
71,under
71,13
71,if
71,you
71,use
71,social
71,plugins
71,or
71,our
71,javascript
71,sdk
71,for
71,facebook
71,on
71,sites
71,and
71,services
71,that
71,are
71,directed
71,to
71,children
71,under
71,13
71,you
71,are
71,responsible
71,for
71,complying
71,with
71,all
71,applicable
71,laws
71,for
71,example
71,if
71,your
71,web
71,site
71,or
71,service
71,is
71,directed
71,to
71,children
71,in
71,the
71,united
71,states
71,or
71,knowingly
71,collects
71,personal
71,information
71,from
71,children
71,in
71,the
71,united
71,states
71,you
71,must
71,comply
71,with
71,the
71,u.s
71,children’s
71,online
71,privacy
71,protection
71,act
71,you
71,must
71,also
71,adhere
71,to
71,our
71,usage
71,notes
72,comply
72,with
72,all
72,applicable
72,laws
72,and
72,regulations
72,in
72,the
72,jurisdiction
72,where
72,your
72,app
72,is
72,available
72,do
72,not
72,expose
72,facebook
72,or
72,people
72,who
72,use
72,facebook
72,to
72,harm
72,or
72,legal
72,liability
72,as
72,determined
72,by
72,us
72,in
72,our
72,sole
72,discretion
73,if
73,applicable
73,comply
73,with
73,the
73,video
73,privacy
73,protection
73,act
73,vppa
73,and
73,obtain
73,any
73,opt
73,in
73,consent
73,necessary
73,to
73,share
73,data
73,on
73,facebook
74,you
74,agree
74,to
74,indemnify
74,and
74,hold
74,us
74,harmless
74,from
74,and
74,against
74,all
74,damages
74,losses
74,and
74,expenses
74,of
74,any
74,kind
74,including
74,reasonable
74,legal
74,fees
74,and
74,costs
74,related
74,to
74,any
74,claim
74,against
74,us
74,related
74,to
74,your
74,service
74,actions
74,content
74,or
74,information
75,6
75,things
75,you
75,should
75,know
76,we
76,can
76,analyze
76,your
76,app
76,website
76,content
76,and
76,data
76,for
76,any
76,purpose
76,including
76,commercial
77,we
77,can
77,monitor
77,or
77,collect
77,data
77,related
77,to
77,your
77,use
77,of
77,sdks
78,we
78,will
78,use
78,information
78,we
78,receive
78,from
78,you
78,or
78,in
78,connection
78,with
78,your
78,platform
78,integration
78,in
78,accordance
78,with
78,our
78,data
78,policy
79,you
79,give
79,us
79,all
79,rights
79,necessary
79,to
79,enable
79,your
79,app
79,to
79,work
79,with
79,facebook
79,including
79,the
79,right
79,to
79,incorporate
79,information
79,you
79,provide
79,to
79,us
79,into
79,other
79,parts
79,of
79,facebook
79,and
79,the
79,right
79,to
79,attribute
79,the
79,source
79,of
79,information
79,using
79,your
79,name
79,or
79,logos
80,we
80,may
80,share
80,your
80,contact
80,info
80,with
80,people
80,who
80,want
80,to
80,contact
80,you
81,we
81,may
81,use
81,your
81,name
81,logos
81,content
81,and
81,information
81,including
81,screenshots
81,and
81,video
81,captures
81,of
81,your
81,app
81,to
81,demonstrate
81,or
81,feature
81,your
81,use
81,of
81,facebook
81,worldwide
81,and
81,royalty
81,free
82,you
82,give
82,us
82,the
82,right
82,to
82,link
82,to
82,or
82,frame
82,your
82,app
82,and
82,place
82,content
82,including
82,ads
82,around
82,your
82,app
82,if
82,you
82,use
82,our
82,social
82,plugins
82,feed
82,dialog
82,or
82,share
82,button
82,you
82,also
82,give
82,us
82,permission
82,to
82,use
82,and
82,allow
82,others
82,to
82,use
82,such
82,links
82,and
82,content
82,on
82,facebook
83,we
83,can
83,audit
83,your
83,app
83,to
83,ensure
83,it
83,is
83,safe
83,and
83,does
83,not
83,violate
83,our
83,terms
83,if
83,requested
83,you
83,must
83,provide
83,us
83,with
83,proof
83,that
83,your
83,app
83,complies
83,with
83,our
83,terms
84,we
84,can
84,create
84,apps
84,or
84,products
84,that
84,offer
84,features
84,and
84,services
84,similar
84,to
84,your
84,app
85,we
85,don’t
85,guarantee
85,that
85,platform
85,will
85,always
85,be
85,free
86,if
86,you
86,exceed
86,5m
86,mau
86,100m
86,api
86,calls
86,per
86,day
86,or
86,50m
86,impressions
86,per
86,day
86,you
86,may
86,be
86,subject
86,to
86,additional
86,terms
87,facebook
87,and
87,its
87,licensors
87,reserve
87,all
87,right
87,title
87,and
87,interest
87,including
87,all
87,intellectual
87,property
87,and
87,other
87,proprietary
87,rights
87,in
87,and
87,to
87,all
87,sdks
88,any
88,sdks
88,you
88,receive
88,from
88,us
88,are
88,provided
88,to
88,you
88,on
88,an
88,as
88,is
88,basis
88,without
88,warranty
88,of
88,any
88,kind
89,we
89,can
89,issue
89,a
89,press
89,release
89,describing
89,our
89,relationship
89,with
89,you
90,we
90,may
90,enforce
90,against
90,your
90,app
90,or
90,web
90,site
90,if
90,we
90,conclude
90,that
90,your
90,app
90,violates
90,our
90,terms
90,or
90,is
90,negatively
90,impacting
90,the
90,platform
90,we
90,may
90,or
90,may
90,not
90,notify
90,you
90,in
90,advance
91,enforcement
91,is
91,both
91,automated
91,and
91,manual
91,and
91,can
91,include
91,disabling
91,your
91,app
91,restricting
91,you
91,and
91,your
91,app’s
91,access
91,to
91,platform
91,functionality
91,requiring
91,that
91,you
91,delete
91,data
91,terminating
91,our
91,agreements
91,with
91,you
91,or
91,any
91,other
91,action
91,that
91,we
91,deem
91,appropriate
92,we
92,communicate
92,with
92,developers
92,through
92,developer
92,alerts
92,and
92,email
92,from
92,the
92,fb.com
92,or
92,facebookmail.com
92,domain
92,ensure
92,that
92,the
92,email
92,address
92,associated
92,with
92,your
92,facebook
92,account
92,and
92,the
92,email
92,address
92,registered
92,to
92,the
92,app
92,are
92,current
92,and
92,that
92,you
92,don’t
92,filter
92,out
92,these
92,messages
93,we
93,may
93,change
93,these
93,terms
93,at
93,any
93,time
93,without
93,prior
93,notice
93,please
93,check
93,them
93,regularly
93,your
93,continued
93,use
93,of
93,platform
93,constitutes
93,acceptance
93,of
93,those
93,changes
94,your
94,use
94,of
94,facebook
94,technology
94,is
94,subject
94,to
94,this
94,platform
94,policy
94,our
94,statement
94,of
94,rights
94,and
94,responsibilities
94,and
94,any
94,other
94,terms
94,that
94,apply
94,to
94,the
94,applicable
94,technology
95,7
95,login
96,verify
96,that
96,you
96,have
96,integrated
96,login
96,correctly
96,your
96,app
96,shouldn't
96,crash
96,or
96,hang
96,during
96,the
96,testing
96,process
97,native
97,ios
97,and
97,android
97,apps
97,that
97,implement
97,facebook
97,login
97,must
97,use
97,our
97,official
97,sdks
97,for
97,login
98,use
98,a
98,clearly
98,branded
98,login
98,with
98,facebook
98,button
98,and
98,follow
98,the
98,facebook
98,brand
98,guidelines
99,request
99,only
99,the
99,data
99,and
99,publishing
99,permissions
99,your
99,app
99,needs
100,if
100,a
100,person
100,declines
100,a
100,permission
100,you
100,can
100,prompt
100,them
100,again
100,after
100,they
100,indicate
100,an
100,intent
100,to
100,grant
100,you
100,the
100,permission
101,provide
101,a
101,log
101,out
101,option
101,that
101,functions
101,properly
101,and
101,is
101,easy
101,to
101,find
102,8
102,ads
103,if
103,you
103,have
103,ads
103,in
103,your
103,app
103,on
103,facebook
103,comply
103,with
103,our
103,advertising
103,policies
104,avoid
104,excessive
104,ads
104,don’t
104,let
104,ads
104,distract
104,from
104,your
104,app’s
104,functionality
105,don’t
105,include
105,ads
105,in
105,page
105,tab
105,apps
106,if
106,you
106,use
106,a
106,third
106,party
106,ad
106,provider
106,to
106,include
106,ads
106,in
106,your
106,app
106,on
106,facebook
106,only
106,use
106,a
106,provider
106,from
106,this
106,list
107,don’t
107,include
107,third
107,party
107,ads
107,including
107,for
107,other
107,apps
107,in
107,posts
107,notifications
107,requests
107,invites
107,or
107,messages
108,don’t
108,include
108,or
108,pair
108,platform
108,integrations
108,with
108,non
108,facebook
108,ads
109,if
109,you
109,run
109,a
109,promotion
109,contest
109,competition
109,or
109,sweepstake
109,on
109,facebook
109,comply
109,with
109,our
109,promotions
109,policies
110,9
110,games
111,games
111,on
111,facebook.com
112,a
112,don’t
112,share
112,the
112,same
112,app
112,id
112,with
112,a
112,desktop
112,web
112,game
112,off
112,of
112,facebook.com
113,b
113,don’t
113,use
113,your
113,facebook.com
113,game
113,or
113,email
113,addresses
113,you’ve
113,obtained
113,from
113,us
113,to
113,promote
113,or
113,link
113,to
113,a
113,desktop
113,web
113,game
113,off
113,of
113,facebook
114,c
114,use
114,facebook
114,payments
114,as
114,your
114,only
114,payment
114,method
114,for
114,all
114,in
114,game
114,purchases
115,d
115,use
115,facebook
115,payments
115,offers
115,if
115,you
115,reward
115,people
115,for
115,actions
115,involving
115,third
115,parties
116,desktop
116,web
116,games
116,off
116,facebook.com
117,a
117,only
117,use
117,facebook
117,login
117,social
117,plugins
117,and
117,publishing
117,channels
117,don’t
117,use
117,connections
117,such
117,as
117,friends
117,lists
118,b
118,during
118,authentication
118,only
118,request
118,age
118,email
118,and
118,publishing
118,permissions
119,games
119,on
119,mobile
120,a
120,don’t
120,share
120,the
120,same
120,app
120,id
120,with
120,a
120,desktop
120,web
120,game
120,off
120,of
120,facebook.com
121,b
121,don’t
121,use
121,your
121,mobile
121,game
121,or
121,email
121,addresses
121,you’ve
121,obtained
121,from
121,us
121,to
121,promote
121,or
121,link
121,to
121,a
121,web
121,game
121,off
121,of
121,facebook
122,if
122,you
122,want
122,to
122,facilitate
122,or
122,promote
122,online
122,gambling
122,online
122,real
122,money
122,games
122,of
122,skill
122,or
122,online
122,lotteries
122,get
122,our
122,written
122,permission
122,before
122,using
122,any
122,of
122,our
122,products
123,if
123,your
123,game
123,includes
123,mandatory
123,or
123,optional
123,in
123,app
123,charges
123,explain
123,this
123,in
123,your
123,app’s
123,description
124,10
124,payments
125,if
125,you
125,use
125,facebook
125,payments
125,comply
125,with
125,the
125,facebook
125,developer
125,payments
125,terms
126,don’t
126,use
126,facebook
126,payments
126,to
126,solicit
126,collect
126,or
126,transfer
126,funds
126,for
126,charitable
126,causes
126,without
126,our
126,prior
126,permission
127,if
127,you’re
127,using
127,ios
127,to
127,run
127,your
127,app
127,use
127,an
127,ios
127,approved
127,payment
127,method
128,if
128,you
128,accept
128,payments
128,on
128,facebook
128,only
128,do
128,so
128,in
128,your
128,app
129,11
129,app
129,center
130,apps
130,eligible
130,for
130,the
130,facebook
130,app
130,center
130,must
130,use
130,facebook
130,login
130,have
130,a
130,game
130,on
130,facebook.com
130,or
130,a
130,page
130,tab
130,app
131,app
131,detail
131,and
131,description
132,a
132,ensure
132,the
132,app’s
132,name
132,and
132,information
132,are
132,grammatically
132,correct
133,b
133,ensure
133,the
133,app’s
133,language
133,matches
133,the
133,app
133,center
133,locale
134,c
134,don't
134,include
134,urls
134,or
134,use
134,the
134,facebook
134,brand
135,d
135,don’t
135,include
135,keyword
135,lists
135,excessive
135,punctuation
135,or
135,non
135,standard
135,symbols
136,all
136,images
137,a
137,use
137,high
137,quality
137,relevant
137,images
137,that
137,reflect
137,the
137,app
137,experience
138,b
138,keep
138,any
138,image
138,text
138,concise
138,don't
138,obstruct
138,images
138,with
138,text
139,c
139,don’t
139,include
139,ads
139,urls
139,or
139,gimmicks
139,such
139,as
139,play
139,buttons
140,icons
141,a
141,use
141,a
141,transparent
141,or
141,colored
141,background
141,if
141,your
141,icon
141,requires
141,a
141,white
141,background
141,use
141,a
141,colored
141,border
142,b
142,if
142,your
142,logo
142,has
142,a
142,drop
142,shadow
142,use
142,a
142,colored
142,background
143,banners
144,a
144,don’t
144,include
144,rounded
144,edges
144,or
144,borders
145,b
145,don’t
145,include
145,third
145,party
145,logos
146,videos
147,a
147,display
147,the
147,app's
147,name
148,b
148,clearly
148,represent
148,the
148,purpose
148,of
148,the
148,app
148,and
148,show
148,accurate
148,relevant
148,in
148,app
148,experiences
149,c
149,keep
149,your
149,video
149,high
149,quality
149,and
149,high
149,resolution
150,d
150,your
150,video
150,and
150,its
150,video
150,cover
150,image
150,should
150,be
150,clear
150,and
150,recognizable
150,don't
150,include
150,ads
151,12
151,open
151,graph
152,open
152,graph
152,custom
152,actions
153,a
153,don’t
153,recreate
153,actions
153,that
153,are
153,already
153,supported
154,b
154,write
154,the
154,action
154,and
154,object
154,in
154,a
154,clear
154,and
154,simple
154,way
155,c
155,make
155,sure
155,the
155,story
155,is
155,grammatically
155,correct
156,d
156,use
156,english
156,for
156,your
156,submission
157,e
157,don’t
157,indicate
157,a
157,person’s
157,consumption
157,browsing
157,discovering
157,or
157,viewing
157,of
157,content
158,f
158,don’t
158,indicate
158,a
158,person
158,has
158,installed
158,visited
158,or
158,connected
158,to
158,your
158,app
159,read
159,and
159,watch
159,actions
160,a
160,publish
160,actions
160,only
160,after
160,a
160,person
160,has
160,been
160,on
160,a
160,page
160,for
160,more
160,than
160,10
160,seconds
161,b
161,allow
161,people
161,to
161,remove
161,stories
161,published
161,to
161,facebook
161,on
161,the
161,same
161,page
161,where
161,the
161,content
161,is
161,hosted
162,13
162,social
162,plugins
163,don’t
163,include
163,or
163,pair
163,platform
163,integrations
163,with
163,non
163,facebook
163,advertisements
164,don’t
164,sell
164,or
164,purchase
164,placement
164,of
164,social
164,plugins
164,or
164,sharer.php
165,don’t
165,participate
165,in
165,any
165,like
165,or
165,share
165,exchange
165,programs
166,don’t
166,obscure
166,or
166,cover
166,elements
166,of
166,social
166,plugins
167,additional
167,policies
167,for
167,the
167,quotes
167,plugin
168,a
168,don't
168,prefill
168,quotes
168,with
168,content
168,a
168,person
168,didn’t
168,select
168,even
168,if
168,the
168,person
168,can
168,edit
168,or
168,remove
168,the
168,content
168,before
168,sharing
169,b
169,the
169,quotes
169,plugin
169,is
169,intended
169,to
169,help
169,people
169,select
169,their
169,own
169,quote
169,to
169,share
169,use
169,the
169,app
169,defined
169,quotes
169,parameter
169,if
169,you
169,want
169,to
169,suggest
169,quotes
169,for
169,people
169,to
169,share
170,c
170,if
170,you
170,use
170,the
170,app
170,defined
170,quotes
170,parameter
170,the
170,suggested
170,quote
170,must
170,not
170,contain
170,urls
170,ads
170,third
170,party
170,branded
170,content
170,or
170,any
170,other
170,promotional
170,content
170,of
170,any
170,kind
171,d
171,game
171,apps
171,must
171,not
171,use
171,the
171,quotes
171,plugin
172,14
172,marketing
172,api
173,basic
173,and
173,standard
173,ads
173,api
173,access
173,may
173,be
173,downgraded
173,to
173,development
173,access
173,after
173,30
173,days
173,of
173,non
173,use
174,don't
174,use
174,the
174,ads
174,api
174,if
174,you're
174,an
174,ad
174,network
174,or
174,data
174,broker
175,don't
175,promote
175,content
175,services
