para,word
16,including
16,profiles
16,associated
16,with
16,any
16,mobile
16,device
16,identifier
16,or
16,other
16,unique
16,identifier
16,that
16,identifies
16,any
16,particular
16,user
16,browser
16,computer
16,or
16,device
17,c
17,you
17,may
17,use
17,information
17,provided
17,directly
17,to
17,you
17,from
17,users
17,if
17,you
17,provide
17,clear
17,notice
17,to
17,and
17,obtain
17,consent
17,from
17,those
17,users
17,and
17,comply
17,with
17,all
17,applicable
17,laws
17,and
17,industry
17,guidelines
18,d
18,you
18,may
18,not
18,directly
18,or
18,indirectly
18,transfer
18,or
18,sell
18,any
18,data
18,to
18,or
18,use
18,such
18,data
18,in
18,connection
18,with
18,any
18,ad
18,network
18,ad
18,exchange
18,data
18,broker
18,or
18,other
18,party
18,not
18,acting
18,on
18,behalf
18,of
18,an
18,advertiser
18,and
18,the
18,advertiser’s
18,facebook
18,advertising
18,campaigns
18,by
18,indirectly
18,we
18,mean
18,you
18,cannot
18,for
18,example
18,transfer
18,data
18,to
18,a
18,third
18,party
18,who
18,then
18,transfers
18,the
18,data
18,to
18,an
18,ad
18,network
19,iii
19,ad
19,creative
19,and
19,positioning
20,all
20,components
20,of
20,an
20,ad
20,including
20,any
20,text
20,images
20,or
20,other
20,media
20,must
20,be
20,relevant
20,and
20,appropriate
20,to
20,the
20,product
20,or
20,service
20,being
20,offered
20,and
20,the
20,audience
20,viewing
20,the
20,ad
20,ads
20,may
20,not
20,contain
20,audio
20,or
20,flash
20,animation
20,that
20,plays
20,automatically
20,without
20,a
20,user's
20,interaction
20,or
20,expands
20,within
20,facebook
20,after
20,a
20,user
20,clicks
20,on
20,the
20,ad
20,ads
20,may
20,not
20,position
20,products
20,or
20,services
20,in
20,a
20,sexually
20,suggestive
20,manner
20,ads
20,may
20,not
20,contain
20,content
20,that
20,exploits
20,political
20,agendas
20,or
20,hot
20,button
20,issues
20,for
20,commercial
20,use
20,additionally
20,ad
20,text
20,must
20,include
20,proper
20,grammar
20,and
20,the
20,use
20,of
20,all
20,symbols
20,numbers
20,or
20,letters
20,must
20,adhere
20,to
20,the
20,true
20,meaning
20,of
20,the
20,symbol
21,a
21,accuracy
22,ads
22,must
22,clearly
22,represent
22,the
22,company
22,product
22,service
22,or
22,brand
22,that
22,is
22,being
22,advertised
22,products
22,and
22,services
22,promoted
22,in
22,the
22,ad
22,copy
22,must
22,be
22,clearly
22,represented
22,on
22,the
22,landing
22,page
22,and
22,the
22,destination
22,site
22,may
22,not
22,offer
22,or
22,link
22,to
22,any
22,prohibited
22,product
22,or
22,service
22,additionally
22,ads
22,may
22,not
22,suggest
22,false
22,relevancy
22,to
22,generic
22,offers
23,b
23,attribution
24,ad
24,text
24,may
24,not
24,assert
24,or
24,imply
24,directly
24,or
24,indirectly
24,within
24,the
24,ad
24,content
24,or
24,by
24,targeting
24,a
24,user's
24,personal
24,characteristics
24,within
24,the
24,following
24,categories
25,i
25,race
25,or
25,ethnic
25,origin
26,ii
26,religion
26,or
26,philosophical
26,belief
27,iii
27,age
28,iv
28,sexual
28,orientation
28,or
28,sexual
28,life
29,v
29,gender
29,identity
30,vi
30,disability
30,or
30,medical
30,condition
30,including
30,physical
30,or
30,mental
30,health
31,vii
31,financial
31,status
31,or
31,information
32,viii
32,membership
32,in
32,a
32,trade
32,union
32,and
33,ix
33,criminal
33,record
34,c
34,destination
34,sites
35,ads
35,must
35,lead
35,to
35,a
35,functioning
35,landing
35,page
35,that
35,does
35,not
35,interfere
35,with
35,a
35,user's
35,ability
35,to
35,navigate
35,away
35,from
35,the
35,page
36,d
36,images
37,ads
37,and
37,sponsored
37,stories
37,in
37,news
37,feed
37,may
37,not
37,include
37,images
37,comprised
37,of
37,more
37,than
37,20
37,text
38,e
38,targeting
39,ads
39,must
39,always
39,apply
39,appropriate
39,targeting
39,and
39,never
39,use
39,targeting
39,criteria
39,to
39,provoke
39,users
39,ads
39,for
39,regulated
39,goods
39,and
39,services
39,e.g
39,alcohol
39,and
39,gambling
39,must
39,abide
39,by
39,all
39,applicable
39,laws
39,regulations
39,and
39,industry
39,codes
39,specific
39,requirements
39,for
39,dating
39,services
39,alcohol
39,gambling
39,contraceptives
39,and
39,subscription
39,services
39,must
39,adhere
39,to
39,the
39,requirements
39,listed
39,in
39,the
39,help
39,center
39,under
39,the
39,applicable
39,content
39,sections
40,iv
40,ad
40,content
41,advertisers
41,must
41,ensure
41,that
41,their
41,ads
41,comply
41,with
41,all
41,applicable
41,laws
41,regulations
41,and
41,guidelines
41,all
41,claims
41,in
41,ads
41,must
41,be
41,adequately
41,substantiated
41,ads
41,must
41,not
41,offend
41,users
41,ads
41,and
41,any
41,offers
41,promoted
41,within
41,ads
41,must
41,not
41,be
41,false
41,deceptive
41,or
41,misleading
41,or
41,contain
41,spam
41,ads
41,must
41,not
41,contain
41,or
41,promote
41,illegal
41,products
41,or
41,services
41,ads
41,must
41,not
41,violate
41,the
41,rights
41,of
41,any
41,third
41,parties
41,the
41,following
41,specific
41,content
41,guidelines
41,apply
42,a
42,adult
42,products
43,ads
43,may
43,not
43,promote
43,the
43,sale
43,or
43,use
43,of
43,adult
43,products
43,or
43,services
43,including
43,but
43,not
43,limited
43,to
43,toys
43,videos
43,publications
43,live
43,shows
43,or
43,sexual
43,enhancement
43,products
43,ads
43,for
43,family
43,planning
43,and
43,contraception
43,are
43,allowed
43,provided
43,they
43,follow
43,the
43,appropriate
43,targeting
43,requirements
44,b
44,alcohol
45,i
45,ads
45,that
45,promote
45,or
45,reference
45,alcohol
45,are
45,prohibited
45,in
45,the
45,following
45,countries
45,afghanistan
45,brunei
45,bangladesh
45,egypt
45,gambia
45,kuwait
45,libya
45,norway
45,pakistan
45,russia
45,saudi
45,arabia
45,united
45,arab
45,emirates
45,yemen
45,and
45,any
45,other
45,jurisdiction
45,where
45,such
45,ads
45,are
45,prohibited
45,by
45,law
46,ii
46,where
46,permissible
46,ads
46,that
46,promote
46,or
46,reference
46,alcohol
46,must
46,i
46,comply
46,with
46,all
46,applicable
46,local
46,laws
46,required
46,or
46,recommended
46,industry
46,codes
46,guidelines
46,licenses
46,and
46,approvals
46,and
46,ii
46,apply
46,age
46,and
46,country
46,targeting
46,criteria
46,consistent
46,with
46,facebook's
46,targeting
46,guidelines
46,and
46,applicable
46,local
46,laws
46,where
46,a
46,user's
46,age
46,or
46,country
46,cannot
46,be
46,determined
46,the
46,ad
46,must
46,not
46,be
46,displayed
46,to
46,the
46,user
47,iii
47,please
47,refer
47,to
47,the
47,help
47,center
47,for
47,additional
47,alcohol
47,specific
47,guidance
48,c
48,dating
49,ads
49,for
49,adult
49,friend
49,finders
49,or
49,dating
49,sites
49,with
49,a
49,sexual
49,emphasis
49,are
49,not
49,permitted
49,ads
49,for
49,other
49,online
49,dating
49,services
49,are
49,only
49,allowed
49,with
49,prior
49,authorization
49,from
49,facebook
49,these
49,must
49,adhere
49,to
49,the
49,dating
49,targeting
49,requirements
49,and
49,the
49,name
49,of
49,the
49,product
49,or
49,service
49,must
49,be
49,included
49,in
49,the
49,ad
49,text
49,or
49,image
50,d
50,drugs
50,and
50,tobacco
51,ads
51,may
51,not
51,promote
51,or
51,facilitate
51,the
51,sale
51,or
51,consumption
51,of
51,illegal
51,or
51,recreational
51,drugs
51,tobacco
51,products
51,or
51,drug
51,or
51,tobacco
51,paraphernalia
52,e
52,gambling
52,and
52,lotteries
53,i
53,ads
53,that
53,promote
53,or
53,facilitate
53,online
53,gambling
53,games
53,of
53,skill
53,or
53,lotteries
53,including
53,online
53,casino
53,sports
53,books
53,bingo
53,or
53,poker
53,are
53,only
53,allowed
53,in
53,specific
53,countries
53,with
53,prior
53,authorization
53,from
53,facebook
54,ii
54,lotteries
54,run
54,by
54,government
54,entities
54,may
54,advertise
54,on
54,facebook
54,provided
54,that
54,ads
54,must
54,be
54,targeted
54,in
54,accordance
54,with
54,applicable
54,law
54,in
54,the
54,jurisdiction
54,in
54,which
54,the
54,ads
54,will
54,be
54,served
54,and
54,may
54,only
54,target
54,users
54,in
54,the
54,jurisdiction
54,in
54,which
54,the
54,lottery
54,is
54,available
55,iii
55,ads
55,that
55,promote
55,offline
55,gambling
55,establishments
55,such
55,as
55,offline
55,casinos
55,in
55,accordance
55,with
55,applicable
55,laws
55,and
55,regulations
55,are
55,generally
55,permitted
55,provided
55,that
55,ads
55,must
55,be
55,appropriately
55,targeted
56,iv
56,please
56,refer
56,to
56,the
56,help
56,center
56,for
56,additional
56,gambling
56,specific
56,guidance
57,f
57,pharmaceuticals
57,and
57,supplements
58,i
58,ads
58,must
58,not
58,promote
58,the
58,sale
58,of
58,prescription
58,pharmaceuticals
58,ads
58,for
58,online
58,pharmacies
58,are
58,prohibited
58,except
58,that
58,ads
58,for
58,certified
58,pharmacies
58,may
58,be
58,permitted
58,with
58,prior
58,approval
58,from
58,facebook
59,ii
59,ads
59,that
59,promote
59,dietary
59,and
59,herbal
59,supplements
59,are
59,generally
59,permitted
59,provided
59,they
59,do
59,not
59,promote
59,products
59,containing
59,anabolic
59,steroids
59,chitosan
59,comfrey
59,dehydroepiandrosterne
59,ephedra
59,human
59,growth
59,hormones
59,melatonin
59,and
59,any
59,additional
59,products
59,deemed
59,unsafe
59,or
59,questionable
59,by
59,facebook
59,in
59,its
59,sole
59,discretion
60,g
60,software
61,ads
61,may
61,not
61,contain
61,or
61,link
61,directly
61,or
61,indirectly
61,to
61,a
61,site
61,that
61,contains
61,spyware
61,malware
61,downloads
61,or
61,any
61,software
61,that
61,results
61,in
61,an
61,unexpected
61,deceptive
61,or
61,unfair
61,user
61,experience
61,including
61,but
61,not
61,limited
61,to
61,software
61,which
62,i
62,sneaks
62,onto
62,a
62,user's
62,system
63,ii
63,performs
63,activities
63,hidden
63,to
63,the
63,user
64,iii
64,may
64,alter
64,harm
64,disable
64,or
64,replace
64,any
64,hardware
64,or
64,software
64,installed
64,on
64,a
64,user's
64,computer
64,without
64,express
64,permission
64,from
64,the
64,user
65,iv
65,is
65,bundled
65,as
65,a
65,hidden
65,component
65,of
65,other
65,software
65,whether
65,free
65,or
65,for
65,an
65,additional
65,fee
66,v
66,automatically
66,downloads
66,without
66,facebook's
66,express
66,prior
66,approval
67,vi
67,presents
67,download
67,dialog
67,boxes
67,without
67,a
67,user's
67,action
67,or
68,vii
68,may
68,violate
68,or
68,infringe
68,upon
68,the
68,intellectual
68,property
68,rights
68,of
68,any
68,third
68,party
68,including
68,copyright
68,trademark
68,patent
68,or
68,any
68,other
68,proprietary
68,right
69,h
69,subscription
69,services
70,ads
70,for
70,subscription
70,services
70,or
70,that
70,promote
70,products
70,or
70,services
70,that
70,include
70,negative
70,options
70,automatic
70,renewal
70,free
70,to
70,pay
70,conversion
70,billing
70,products
70,or
70,mobile
70,marketing
70,are
70,subject
70,to
70,the
70,following
70,requirements
71,i
71,ad
71,text
71,must
71,clearly
71,and
71,conspicuously
71,disclose
71,the
71,recurring
71,billing
71,component
71,e.g
71,subscription
71,required
72,ii
72,the
72,landing
72,page
72,must
73,a
73,display
73,the
73,price
73,and
73,billing
73,interval
73,wherever
73,the
73,user
73,is
73,prompted
73,to
73,enter
73,personally
73,identifiable
73,information
74,b
74,include
74,an
74,unchecked
74,opt
74,in
74,checkbox
74,and
75,c
75,include
75,language
75,informing
75,users
75,how
75,to
75,cancel
75,their
75,subscription
75,or
75,membership
76,iii
76,each
76,of
76,the
76,foregoing
76,must
76,be
76,located
76,in
76,a
76,prominent
76,place
76,on
76,your
76,landing
76,page
76,as
76,determined
76,by
76,facebook
76,in
76,its
76,sole
76,discretion
76,and
76,should
76,be
76,easy
76,to
76,find
76,read
76,and
76,understand
77,i
77,unacceptable
77,business
77,model
78,ads
78,may
78,not
78,promote
78,a
78,business
78,model
78,or
78,practice
78,that
78,is
78,deemed
78,by
78,facebook
78,in
78,its
78,sole
78,discretion
78,to
78,be
78,unacceptable
78,or
78,contrary
78,to
78,facebook's
78,overall
78,advertising
78,philosophy
78,or
78,to
78,any
78,applicable
78,law
78,including
78,but
78,not
78,limited
78,to
78,multi
78,level
78,marketing
78,schemes
78,or
78,advertisements
78,for
78,scams
79,j
79,weapons
79,and
79,explosives
80,ads
80,may
80,not
80,promote
80,the
80,sale
80,or
80,use
80,of
80,weapons
80,ammunition
80,or
80,explosives
81,v
81,ad
81,community
81,standards
82,ads
82,or
82,categories
82,of
82,ads
82,that
82,receive
82,a
82,significant
82,amount
82,of
82,negative
82,user
82,feedback
82,or
82,are
82,otherwise
82,deemed
82,to
82,violate
82,our
82,community
82,standards
82,are
82,prohibited
82,and
82,may
82,be
82,removed
82,in
82,all
82,cases
82,facebook
82,reserves
82,the
82,right
82,in
82,its
82,sole
82,discretion
82,to
82,determine
82,whether
82,particular
82,content
82,is
82,in
82,violation
82,of
82,our
82,community
82,standards
83,a
83,illegal
83,activity
84,ads
84,may
84,not
84,constitute
84,facilitate
84,or
84,promote
84,illegal
84,activity
85,b
85,harassment
86,ads
86,may
86,not
86,insult
86,attack
86,harass
86,bully
86,threaten
86,demean
86,or
86,impersonate
86,others
87,c
87,hate
87,speech
88,ads
88,may
88,not
88,contain
88,hate
88,speech
88,whether
88,directed
88,at
88,an
88,individual
88,or
88,a
88,group
88,based
88,on
88,membership
88,within
88,certain
88,categories
88,these
88,categories
88,include
88,but
88,are
88,not
88,limited
88,to
88,race
88,sex
88,creed
88,national
88,origin
88,religious
88,affiliation
88,marital
88,status
88,sexual
88,orientation
88,gender
88,identity
88,or
88,language
89,d
89,minors
90,ads
90,that
90,are
90,targeted
90,to
90,minors
90,may
90,not
90,promote
90,products
90,or
90,services
90,that
90,are
90,illegal
90,for
90,use
90,by
90,minors
90,in
90,their
90,jurisdiction
90,or
90,that
90,are
90,deemed
90,to
90,be
90,unsafe
90,or
90,inappropriate
91,e
91,sex
91,nudity
92,ads
92,may
92,not
92,contain
92,adult
92,content
92,including
92,nudity
92,depictions
92,of
92,people
92,in
92,explicit
92,or
92,suggestive
92,positions
92,or
92,activities
92,that
92,are
92,overly
92,suggestive
92,or
92,sexually
92,provocative
93,f
93,shock
93,value
94,ads
94,may
94,not
94,be
94,shocking
94,sensational
94,or
94,disrespectful
94,or
94,portray
94,excessive
94,violence
95,vi
95,facebook
95,references
96,ads
96,may
96,not
96,imply
96,a
96,facebook
96,endorsement
96,or
96,partnership
96,of
96,any
96,kind
96,ads
96,linking
96,to
96,facebook
96,branded
96,content
96,including
96,pages
96,groups
96,events
96,or
96,connect
96,sites
96,may
96,make
96,limited
96,reference
96,to
96,facebook
96,in
96,ad
96,text
96,for
96,the
96,purpose
96,of
96,clarifying
96,the
96,destination
96,of
96,the
96,ad
96,all
96,other
96,ads
96,and
96,landing
96,pages
96,may
96,not
96,use
96,our
96,copyrights
96,or
96,trademarks
96,including
96,facebook
96,the
96,facebook
96,and
96,f
96,logos
96,fb
96,face
96,poke
96,book
96,and
96,wall
96,or
96,any
96,confusingly
96,similar
96,marks
96,except
96,as
96,expressly
96,permitted
96,by
96,our
96,brand
96,usage
96,guidelines
96,or
96,with
96,our
96,prior
96,written
96,permission
97,vii
97,rights
97,of
97,others
98,ads
98,may
98,not
98,include
98,content
98,that
98,infringes
98,upon
98,or
98,violates
98,the
98,rights
98,of
98,any
98,third
98,party
98,including
98,copyright
98,trademark
98,privacy
98,publicity
98,or
98,other
98,personal
98,or
98,proprietary
98,rights
99,we
99,reserve
99,the
99,right
99,to
99,reject
99,approve
99,or
99,remove
99,any
99,ad
99,for
99,any
99,reason
99,in
99,our
99,sole
99,discretion
99,including
99,ads
99,that
99,negatively
99,affect
99,our
99,relationship
99,with
99,our
99,users
99,or
99,that
99,promote
99,content
99,services
99,or
99,activities
99,contrary
99,to
99,our
99,competitive
99,position
99,interests
99,or
99,advertising
99,philosophy
99,these
99,guidelines
99,are
99,subject
99,to
99,change
99,at
99,any
99,time
