para,word
24,a
24,misleading
24,or
24,unintended
24,connection
24,and
24,must
24,not
24,substantially
24,change
24,the
24,page’s
24,subject
24,matter
24,additionally
24,you
24,must
24,not
24,request
24,a
24,name
24,change
24,or
24,merge
24,that
24,would
24,result
24,in
24,re
24,categorizing
24,a
24,product
24,page
24,to
24,a
24,brand
24,page
24,a
24,generic
24,or
24,opinion
24,page
24,to
24,a
24,brand
24,page
24,or
24,a
24,group
24,to
24,a
24,page
25,c
25,collection
25,of
25,data
26,a
26,if
26,you
26,collect
26,content
26,and
26,information
26,directly
26,from
26,users
26,you
26,will
26,make
26,it
26,clear
26,that
26,you
26,and
26,not
26,facebook
26,are
26,collecting
26,it
26,and
26,you
26,will
26,provide
26,notice
26,about
26,and
26,obtain
26,user
26,consent
26,for
26,your
26,use
26,of
26,the
26,content
26,and
26,information
26,that
26,you
26,collect
26,regardless
26,of
26,how
26,you
26,obtain
26,content
26,and
26,information
26,from
26,users
26,you
26,are
26,responsible
26,for
26,securing
26,all
26,necessary
26,permissions
26,to
26,reuse
26,their
26,content
26,and
26,information
27,b
27,you
27,will
27,not
27,collect
27,users
27,content
27,or
27,information
27,or
27,otherwise
27,access
27,facebook
27,using
27,automated
27,means
27,such
27,as
27,harvesting
27,bots
27,robots
27,spiders
27,or
27,scrapers
27,without
27,our
27,permission
28,c
28,don’t
28,use
28,information
28,obtained
28,from
28,a
28,person’s
28,interaction
28,with
28,your
28,call
28,to
28,action
28,for
28,any
28,purpose
28,other
28,than
28,to
28,provide
28,the
28,service
28,associated
28,with
28,the
28,call
28,to
28,action
28,if
28,you
28,want
28,to
28,use
28,this
28,information
28,for
28,any
28,other
28,purpose
28,first
28,obtain
28,a
28,person’s
28,explicit
28,consent
29,d
29,tagging
30,you
30,must
30,not
30,inaccurately
30,tag
30,content
30,or
30,encourage
30,users
30,to
30,inaccurately
30,tag
30,content
30,ex
30,don’t
30,encourage
30,people
30,to
30,tag
30,themselves
30,in
30,photos
30,if
30,they
30,aren’t
30,in
30,the
30,photo
31,iii
31,page
31,features
32,a
32,branded
32,content
32,on
32,pages
33,1
33,branded
33,content
33,must
33,comply
33,with
33,our
33,branded
33,content
33,policies
34,2
34,you
34,must
34,comply
34,with
34,all
34,applicable
34,laws
34,and
34,regulations
34,including
34,by
34,ensuring
34,that
34,you
34,provide
34,all
34,necessary
34,disclosures
34,to
34,people
34,using
34,facebook
34,such
34,as
34,any
34,disclosures
34,needed
34,to
34,indicate
34,the
34,commercial
34,nature
34,of
34,content
34,posted
34,by
34,you
35,b
35,cover
36,all
36,covers
36,are
36,public
36,this
36,means
36,that
36,anyone
36,who
36,visits
36,your
36,page
36,will
36,be
36,able
36,to
36,see
36,your
36,cover
36,covers
36,can't
36,be
36,deceptive
36,misleading
36,or
36,infringe
36,on
36,anyone
36,else's
36,copyright
36,you
36,may
36,not
36,encourage
36,people
36,to
36,upload
36,your
36,cover
36,to
36,their
36,personal
36,timelines
37,c
37,applications
37,on
37,pages
38,apps
38,on
38,your
38,page
38,must
38,comply
38,with
38,the
38,facebook
38,platform
38,policies
39,d
39,offers
40,if
40,you
40,create
40,an
40,offer
40,using
40,facebook’s
40,offer
40,creation
40,tool
40,the
40,following
40,policies
40,apply
41,i
41,facebook
41,offers
41,must
41,be
41,available
41,for
41,a
41,limited
41,time
42,ii
42,you
42,may
42,only
42,run
42,an
42,offer
42,if
42,you
42,are
42,the
42,merchant
42,for
42,or
42,the
42,manufacturer
42,of
42,the
42,product
42,or
42,service
42,you
42,are
42,promoting
43,iii
43,you
43,must
43,clearly
43,and
43,prominently
43,disclose
43,any
43,restrictions
43,on
43,your
43,offer
43,such
43,as
43,expiration
43,date
43,or
43,limitations
43,on
43,redemption
44,iv
44,you
44,are
44,solely
44,responsible
44,for
44,improper
44,redemption
44,fraud
44,disputes
44,or
44,other
44,issues
44,that
44,arise
44,from
44,the
44,distribution
44,and
44,or
44,redemption
44,of
44,your
44,offer
45,v
45,if
45,your
45,offer
45,may
45,be
45,redeemed
45,at
45,a
45,merchant
45,not
45,operated
45,by
45,you
45,it
45,is
45,your
45,sole
45,responsibility
45,to
45,communicate
45,with
45,the
45,merchant
45,and
45,ensure
45,they
45,honor
45,your
45,offer
46,vi
46,you
46,must
46,only
46,use
46,the
46,offer
46,creation
46,tool
46,for
46,its
46,intended
46,functionality
46,and
46,not
46,to
46,promote
46,your
46,website
46,or
46,other
46,contact
46,information
46,or
46,to
46,offer
46,the
46,equivalent
46,of
46,a
46,gift
46,card
46,gift
46,certificate
46,or
46,stored
46,value
46,card
47,vii
47,you
47,are
47,responsible
47,for
47,ensuring
47,that
47,your
47,offer
47,complies
47,with
47,these
47,terms
47,and
47,all
47,applicable
47,laws
47,rules
47,and
47,regulations
47,offers
47,are
47,subject
47,to
47,many
47,regulations
47,such
47,as
47,alcohol
47,discounts
47,and
47,offers
47,marketed
47,to
47,minors
47,and
47,if
47,you
47,are
47,not
47,certain
47,that
47,your
47,offer
47,complies
47,with
47,applicable
47,law
47,consult
47,with
47,an
47,expert
48,e
48,promotions
49,1
49,if
49,you
49,use
49,facebook
49,to
49,communicate
49,or
49,administer
49,a
49,promotion
49,ex
49,a
49,contest
49,or
49,sweepstakes
49,you
49,are
49,responsible
49,for
49,the
49,lawful
49,operation
49,of
49,that
49,promotion
49,including
50,a
50,the
50,official
50,rules
51,b
51,offer
51,terms
51,and
51,eligibility
51,requirements
51,ex
51,age
51,and
51,residency
51,restrictions
51,and
52,c
52,compliance
52,with
52,applicable
52,rules
52,and
52,regulations
52,governing
52,the
52,promotion
52,and
52,all
52,prizes
52,offered
52,ex
52,registration
52,and
52,obtaining
52,necessary
52,regulatory
52,approvals
53,2
53,promotions
53,on
53,facebook
53,must
53,include
53,the
53,following
54,a
54,a
54,complete
54,release
54,of
54,facebook
54,by
54,each
54,entrant
54,or
54,participant
55,b
55,acknowledgement
55,that
55,the
55,promotion
55,is
55,in
55,no
55,way
55,sponsored
55,endorsed
55,or
55,administered
55,by
55,or
55,associated
55,with
55,facebook
56,3
56,promotions
56,may
56,be
56,administered
56,on
56,pages
56,or
56,within
56,apps
56,on
56,facebook
56,personal
56,timelines
56,and
56,friend
56,connections
56,must
56,not
56,be
56,used
56,to
56,administer
56,promotions
56,ex
56,share
56,on
56,your
56,timeline
56,to
56,enter
56,or
56,share
56,on
56,your
56,friend's
56,timeline
56,to
56,get
56,additional
56,entries
56,and
56,tag
56,your
56,friends
56,in
56,this
56,post
56,to
56,enter
56,are
56,not
56,permitted
57,4
57,we
57,will
57,not
57,assist
57,you
57,in
57,the
57,administration
57,of
57,your
57,promotion
57,and
57,you
57,agree
57,that
57,if
57,you
57,use
57,our
57,service
57,to
57,administer
57,your
57,promotion
57,you
57,do
57,so
57,at
57,your
57,own
57,risk
58,iv
58,page
58,content
59,a
59,pages
59,promoting
59,the
59,private
59,sale
59,of
59,regulated
59,goods
59,or
59,services
59,including
59,firearms
59,alcohol
59,tobacco
59,or
59,adult
59,products
59,must
59,restrict
59,access
59,to
59,a
59,minimum
59,age
59,of
59,18
60,b
60,pages
60,that
60,promote
60,or
60,facilitate
60,online
60,gambling
60,games
60,of
60,skill
60,or
60,lotteries
60,including
60,online
60,casino
60,sports
60,books
60,bingo
60,or
60,poker
60,are
60,only
60,allowed
60,in
60,specific
60,countries
60,with
60,prior
60,authorization
60,from
60,facebook
61,c
61,pages
61,must
61,not
61,promote
61,the
61,sale
61,of
61,prescription
61,pharmaceuticals
61,pages
61,for
61,online
61,pharmacies
61,may
61,be
61,permitted
61,with
61,prior
61,approval
61,from
61,facebook
62,d
62,pages
62,must
62,not
62,contain
62,false
62,misleading
62,fraudulent
62,or
62,deceptive
62,claims
62,or
62,content
63,e
63,don't
63,include
63,third
63,party
63,products
63,brands
63,or
63,sponsors
63,within
63,your
63,page's
63,cover
63,photo
63,or
63,profile
63,picture
64,f
64,showmarks
64,on
64,show
64,pages
64,must
64,accurately
64,represent
64,the
64,show
64,and
64,must
64,not
64,represent
64,the
64,parent
64,entity
64,or
64,network
65,g
65,when
65,sharing
65,a
65,third
65,party
65,link
65,from
65,your
65,page
65,don’t
65,edit
65,any
65,elements
65,of
65,the
65,post
65,preview
66,amended
66,pages
66,termsfor
66,state
66,and
66,local
66,governments
66,in
66,the
66,united
66,states
