para,word
115,facebookmail.com
115,domain
115,ensure
115,that
115,the
115,email
115,address
115,associated
115,with
115,your
115,facebook
115,account
115,and
115,the
115,email
115,address
115,registered
115,to
115,the
115,app
115,are
115,current
115,and
115,that
115,you
115,don’t
115,filter
115,out
115,these
115,messages
116,we
116,may
116,change
116,these
116,terms
116,at
116,any
116,time
116,without
116,prior
116,notice
116,please
116,check
116,them
116,regularly
116,your
116,continued
116,use
116,of
116,platform
116,constitutes
116,acceptance
116,of
116,those
116,changes
117,your
117,use
117,of
117,facebook
117,technology
117,is
117,subject
117,to
117,this
117,platform
117,policy
117,our
117,statement
117,of
117,rights
117,and
117,responsibilities
117,and
117,any
117,other
117,terms
117,that
117,apply
117,to
117,the
117,applicable
117,technology
118,instagram
118,if
118,you
118,use
118,any
118,facebook
118,platform
118,feature
118,on
118,the
118,instagram
118,service
118,such
118,use
118,on
118,the
118,instagram
118,service
118,is
118,subject
118,to
118,the
118,facebook
118,platform
118,policy
118,and
118,the
118,instagram
118,terms
118,of
118,use
118,if
118,you
118,use
118,any
118,instagram
118,apis
118,such
118,use
118,is
118,subject
118,to
118,the
118,instagram
118,platform
118,policy
119,we
119,may
119,suspend
119,or
119,end
119,your
119,app’s
119,access
119,to
119,any
119,platform
119,api
119,permissions
119,or
119,features
119,that
119,your
119,app
119,has
119,not
119,used
119,or
119,accessed
119,within
119,a
119,90
119,day
119,period
120,8
120,login
121,verify
121,that
121,you
121,have
121,integrated
121,login
121,correctly
121,your
121,app
121,shouldn't
121,crash
121,or
121,hang
121,during
121,the
121,testing
121,process
122,native
122,ios
122,and
122,android
122,apps
122,that
122,implement
122,facebook
122,login
122,must
122,use
122,our
122,official
122,sdks
122,for
122,login
123,use
123,a
123,clearly
123,branded
123,log
123,in
123,button
123,that
123,follows
123,the
123,guidelines
123,in
123,the
123,facebook
123,brand
123,resource
123,center
124,request
124,only
124,the
124,data
124,and
124,publishing
124,permissions
124,your
124,app
124,needs
124,to
124,provide
124,a
124,good
124,user
124,experience
125,ask
125,for
125,a
125,write
125,permission
125,only
125,at
125,a
125,point
125,when
125,your
125,app
125,needs
125,the
125,permission
125,ex
125,don’t
125,prompt
125,a
125,write
125,permission
125,immediately
125,after
125,a
125,user
125,logs
125,in
125,to
125,your
125,app
126,you
126,cannot
126,convert
126,user
126,data
126,you
126,receive
126,from
126,us
126,into
126,independent
126,data
126,ex
126,by
126,pre
126,filling
126,data
126,fields
126,with
126,user
126,data
126,you
126,received
126,from
126,us
126,and
126,asking
126,the
126,user
126,to
126,submit
126,or
126,save
126,the
126,data
127,if
127,a
127,person
127,declines
127,a
127,permission
127,you
127,can
127,prompt
127,them
127,again
127,after
127,they
127,indicate
127,an
127,intent
127,to
127,grant
127,you
127,the
127,permission
128,provide
128,a
128,log
128,out
128,option
128,that
128,functions
128,properly
128,and
128,is
128,easy
128,to
128,find
129,you
129,may
129,not
129,request
129,a
129,user's
129,data
129,through
129,platform
129,or
129,through
129,your
129,app
129,unless
129,you
129,use
129,it
129,meaningfully
129,to
129,improve
129,the
129,quality
129,of
129,a
129,user's
129,experience
129,in
129,your
129,app
129,it
129,must
129,be
129,clear
129,to
129,the
129,user
129,how
129,their
129,data
129,is
129,used
129,to
129,provide
129,that
129,experience
130,9
130,ads
131,if
131,you
131,have
131,ads
131,in
131,your
131,app
131,on
131,facebook
131,comply
131,with
131,our
131,advertising
131,policies
132,avoid
132,excessive
132,ads
132,don’t
132,let
132,ads
132,distract
132,from
132,your
132,app’s
132,functionality
133,don’t
133,include
133,ads
133,in
133,page
133,tab
133,apps
134,if
134,you
134,use
134,a
134,third
134,party
134,ad
134,provider
134,to
134,include
134,ads
134,in
134,your
134,app
134,on
134,facebook
134,only
134,use
134,a
134,provider
134,from
134,this
134,list
135,don’t
135,include
135,third
135,party
135,ads
135,including
135,for
135,other
135,apps
135,in
135,posts
135,comments
135,notifications
135,requests
135,invites
135,or
135,messages
136,don’t
136,include
136,or
136,pair
136,platform
136,integrations
136,with
136,non
136,facebook
136,ads
137,if
137,you
137,run
137,a
137,promotion
137,contest
137,competition
137,or
137,sweepstake
137,on
137,facebook
137,comply
137,with
137,our
137,promotions
137,policies
138,10
138,games
139,games
139,on
139,facebook.com
140,a
140,don’t
140,share
140,the
140,same
140,app
140,id
140,with
140,a
140,desktop
140,web
140,game
140,off
140,of
140,facebook.com
141,b
141,don’t
141,use
141,your
141,facebook.com
141,game
141,or
141,email
141,addresses
141,you’ve
141,obtained
141,from
141,us
141,to
141,promote
141,or
141,link
141,to
141,a
141,desktop
141,web
141,game
141,off
141,of
141,facebook
142,c
142,use
142,facebook
142,payments
142,as
142,your
142,only
142,payment
142,method
142,for
142,all
142,in
142,game
142,purchases
143,d
143,use
143,facebook
143,payments
143,offers
143,if
143,you
143,reward
143,people
143,for
143,actions
143,involving
143,third
143,parties
144,desktop
144,web
144,games
144,off
144,facebook.com
145,a
145,only
145,use
145,facebook
145,login
145,social
145,plugins
145,and
145,publishing
145,channels
145,don’t
145,use
145,connections
145,such
145,as
145,friends
145,lists
146,b
146,during
146,authentication
146,only
146,request
146,age
146,email
146,and
146,publishing
146,permissions
147,games
147,on
147,mobile
148,a
148,don’t
148,share
148,the
148,same
148,app
148,id
148,with
148,a
148,desktop
148,web
148,game
148,off
148,of
148,facebook.com
149,b
149,don’t
149,use
149,your
149,mobile
149,game
149,or
149,email
149,addresses
149,you’ve
149,obtained
149,from
149,us
149,to
149,promote
149,or
149,link
149,to
149,a
149,web
149,game
149,off
149,of
149,facebook
150,instant
150,games
151,a
151,don't
151,charge
151,for
151,any
151,items
151,within
151,ios
151,games
151,i.e
151,ios
151,games
151,must
151,be
151,free
151,to
151,play
151,for
151,all
151,other
151,games
151,you
151,may
151,only
151,charge
151,for
151,items
151,in
151,your
151,game
151,if
151,you
151,have
151,entered
151,into
151,a
151,separate
151,agreement
151,with
151,us
152,b
152,if
152,you
152,want
152,to
152,include
152,ads
152,within
152,your
152,game
152,only
152,use
152,the
152,games
152,ads
152,api
152,don’t
152,use
152,a
152,third
152,party
152,ad
152,provider
152,or
152,include
152,any
152,other
152,links
152,to
152,content
152,off
152,your
152,game
153,c
153,don't
153,build
153,append
153,to
153,edit
153,influence
153,or
153,augment
153,user
153,profiles
153,including
153,profiles
153,associated
153,with
153,any
153,mobile
153,device
153,identifier
153,or
153,other
153,unique
153,identifier
153,that
153,identifies
153,any
153,particular
153,user
153,browser
153,computer
153,or
153,device
154,d
154,don't
154,post
154,more
154,than
154,one
154,context
154,update
154,per
154,gameplay
154,without
154,our
154,prior
154,permission
155,e
155,don't
155,create
155,and
155,submit
155,the
155,same
155,game
155,more
155,than
155,once
155,update
155,your
155,existing
155,game
156,f
156,only
156,show
156,context
156,dialogs
156,after
156,a
156,user
156,takes
156,a
156,relevant
156,action
156,within
156,your
156,game
156,for
156,example
156,you
156,can
156,show
156,a
156,context.chooseasync
156,dialog
156,after
156,a
156,user
156,clicks
156,on
156,a
156,play
156,with
156,friends
156,button
157,g
157,be
157,fair
157,to
157,other
157,game
157,developers
157,don’t
157,build
157,games
157,that
157,mimic
157,imitate
157,or
157,copy
157,other
157,games
158,h
158,ensure
158,your
158,game
158,meets
158,the
158,minimum
158,performance
158,standards
158,we
158,expect
158,from
158,instant
158,games
158,the
158,minimum
158,performance
158,standards
158,we
158,set
158,for
158,instant
158,games
158,currently
158,apply
158,as
158,below
159,games
159,should
159,maintain
159,at
159,least
159,3000
159,monthly
159,active
159,players
159,map
159,who
159,have
159,each
159,played
159,the
159,game
159,more
159,than
159,30
159,minutes
159,in
159,the
159,past
159,28
159,days
160,any
160,new
160,game
160,launching
160,on
160,the
160,platform
160,will
160,have
160,a
160,60
160,day
160,period
160,from
160,the
160,time
160,it
160,is
160,globally
160,launched
160,to
160,meet
160,these
160,standards
161,for
161,the
161,purpose
161,of
161,this
161,policy
161,global
161,launch
161,is
161,defined
161,as
161,launching
161,a
161,game
161,in
161,any
161,of
161,the
161,following
161,countries
161,brazil
161,france
161,india
161,indonesia
161,mexico
161,philippines
161,thailand
161,united
161,kingdom
161,united
161,states
161,vietnam
161,or
161,launching
161,in
161,more
161,than
161,5
161,countries
161,other
161,than
161,those
161,aforementioned
161,countries
162,developers
162,who
162,prefer
162,to
162,continue
162,testing
162,their
162,games
162,prior
162,to
162,entering
162,global
162,launch
162,should
162,not
162,launch
162,their
162,games
162,in
162,any
162,of
162,the
162,10
162,countries
162,listed
162,above
162,or
162,in
162,more
162,than
162,5
162,countries
162,other
162,than
162,those
162,10
162,countries
162,listed
162,above
163,if
163,you
163,want
163,to
163,facilitate
163,or
163,promote
163,online
163,gambling
163,online
163,real
163,money
163,games
163,of
163,skill
163,or
163,online
163,lotteries
163,get
163,our
163,written
163,permission
163,before
163,using
163,any
163,of
163,our
163,products
164,if
164,your
164,game
164,includes
164,mandatory
164,or
164,optional
164,in
164,app
164,charges
164,explain
164,this
164,in
164,your
164,app’s
164,description
165,11
165,payments
166,if
166,you
166,use
166,facebook
166,payments
166,comply
166,with
166,the
166,facebook
166,developer
166,payments
166,terms
167,don’t
167,use
167,facebook
167,payments
167,to
167,solicit
167,collect
167,or
167,transfer
167,funds
167,for
167,charitable
167,causes
167,without
167,our
167,prior
167,permission
168,if
168,you’re
168,using
168,ios
168,to
168,run
168,your
168,app
168,use
168,an
168,ios
168,approved
168,payment
168,method
169,if
169,you
169,accept
169,payments
169,on
169,facebook
169,only
169,do
169,so
169,in
169,your
169,app
170,12
170,app
170,center
171,apps
171,eligible
171,for
171,facebook
171,app
171,center
171,must
171,be
171,games
171,that
171,use
171,facebook
171,login
171,or
171,games
171,on
171,facebook.com
172,app
172,detail
172,and
172,description
173,a
173,ensure
173,the
173,app’s
173,name
173,and
173,information
173,are
173,grammatically
173,correct
174,b
174,ensure
174,the
174,app’s
174,language
174,matches
174,the
174,app
174,center
174,locale
175,c
175,don't
175,include
175,urls
175,or
175,use
175,the
175,facebook
175,brand
176,d
176,don’t
176,include
176,keyword
176,lists
176,excessive
176,punctuation
176,or
176,non
176,standard
176,symbols
177,all
177,images
178,a
178,use
178,high
178,quality
178,relevant
178,images
178,that
178,reflect
178,the
178,app
178,experience
179,b
179,keep
179,any
179,image
179,text
179,concise
179,don't
179,obstruct
179,images
179,with
179,text
180,c
180,don’t
180,include
180,ads
180,urls
180,or
180,gimmicks
180,such
180,as
180,play
180,buttons
181,icons
182,a
182,use
182,a
182,transparent
182,or
182,colored
182,background
182,if
182,your
182,icon
182,requires
182,a
182,white
182,background
182,use
182,a
182,colored
182,border
183,b
183,if
183,your
183,logo
183,has
183,a
183,drop
183,shadow
183,use
183,a
183,colored
183,background
184,banners
185,a
185,don’t
185,include
185,rounded
185,edges
185,or
185,borders
186,b
186,don’t
186,include
186,third
186,party
186,logos
187,videos
188,a
188,display
188,the
188,app's
188,name
189,b
189,clearly
189,represent
189,the
189,purpose
189,of
189,the
189,app
189,and
189,show
189,accurate
189,relevant
189,in
189,app
189,experiences
190,c
190,keep
190,your
190,video
190,high
190,quality
190,and
190,high
190,resolution
191,d
191,your
191,video
191,and
191,its
191,video
191,cover
191,image
191,should
191,be
191,clear
191,and
191,recognizable
191,don't
191,include
191,ads
192,13
192,open
192,graph
193,open
193,graph
193,custom
193,actions
194,a
194,don’t
194,recreate
194,actions
194,that
194,are
194,already
194,supported
195,b
195,write
195,the
195,action
195,and
195,object
195,in
195,a
195,clear
195,and
195,simple
195,way
196,c
196,make
196,sure
196,the
196,story
196,is
196,grammatically
196,correct
197,d
197,use
197,english
197,for
197,your
197,submission
198,e
198,don’t
198,indicate
198,a
198,person’s
198,consumption
198,browsing
198,discovering
198,or
198,viewing
198,of
198,content
199,f
199,don’t
199,indicate
199,a
199,person
199,has
199,installed
199,visited
199,or
199,connected
199,to
199,your
199,app
200,read
200,and
200,watch
200,actions
201,a
201,publish
201,actions
201,only
201,after
201,a
201,person
201,has
201,been
201,on
201,a
201,page
201,for
201,more
201,than
201,10
201,seconds
202,b
202,allow
202,people
202,to
202,remove
202,stories
202,published
202,to
202,facebook
202,on
202,the
202,same
202,page
202,where
202,the
202,content
202,is
202,hosted
203,14
203,social
203,plugins
204,don’t
204,include
204,or
204,pair
204,platform
204,integrations
204,with
204,non
204,facebook
204,advertisements
205,don’t
205,sell
205,or
205,purchase
205,placement
205,of
205,social
205,plugins
205,or
205,sharer.php
206,don’t
206,participate
206,in
206,any
206,like
206,or
206,share
206,exchange
206,programs
207,don’t
207,obscure
207,or
207,cover
207,elements
207,of
207,social
207,plugins
208,additional
208,policies
208,for
208,the
208,quotes
208,plugin
209,a
209,don't
209,prefill
209,quotes
209,with
209,content
209,a
209,person
209,didn’t
209,select
209,even
209,if
209,the
209,person
209,can
209,edit
209,or
209,remove
209,the
209,content
209,before
209,sharing
210,b
210,the
210,quotes
210,plugin
210,is
210,intended
210,to
210,help
210,people
210,select
210,their
210,own
210,quote
210,to
210,share
210,use
210,the
210,app
210,defined
210,quotes
210,parameter
210,if
210,you
210,want
210,to
210,suggest
210,quotes
210,for
210,people
210,to
210,share
211,c
211,if
211,you
211,use
211,the
211,app
211,defined
211,quotes
211,parameter
211,the
211,suggested
211,quote
211,must
211,not
211,contain
211,urls
211,ads
211,third
211,party
211,branded
211,content
211,or
211,any
211,other
211,promotional
211,content
211,of
211,any
211,kind
212,d
212,game
212,apps
212,must
212,not
212,use
212,the
212,quotes
212,plugin
213,15
213,marketing
213,api
214,basic
214,and
214,standard
214,ads
214,api
214,access
214,may
214,be
214,downgraded
214,to
214,development
214,access
214,after
214,30
214,days
214,of
214,non
214,use
215,don't
215,use
215,the
215,ads
215,api
215,if
215,you're
215,an
215,ad
215,network
215,or
215,data
215,broker
216,don't
216,promote
216,content
216,services
216,or
216,activities
216,contrary
216,to
216,our
216,competitive
216,position
216,interests
216,or
216,advertising
216,philosophy
217,don't
217,provide
217,partner
217,category
217,targeting
217,options
217,that
217,differ
217,from
217,those
217,offered
217,by
217,facebook
218,don’t
218,combine
218,multiple
218,end
218,advertisers
218,or
218,their
218,facebook
218,connections
218,i.e
218,pages
218,in
218,the
218,same
218,ad
218,account
219,free
219,or
219,trial
219,versions
219,of
219,an
219,ads
219,api
219,app
220,a
220,don’t
220,allow
220,more
220,than
220,50
220,ad
220,creations
220,a
220,day
220,per
220,customer
221,b
221,require
221,phone
221,or
221,email
221,verification
221,on
221,new
221,accounts
222,c
222,don’t
222,allow
222,affiliate
222,networks
222,to
222,use
222,your
222,technology
223,pricing
223,transparency
224,a
224,only
224,charge
224,fees
224,for
224,the
224,use
224,of
224,your
224,tools
224,and
224,managed
224,services
224,with
224,a
224,fixed
224,fee
224,or
224,variable
224,percentage
224,of
224,ad
224,spend
225,b
225,proactively
225,disclose
225,to
225,end
225,advertisers
225,the
225,amount
225,that
225,you
225,spent
225,on
225,facebook
225,advertising
225,using
225,facebook
225,metrics
225,e.g
225,cpc
225,cpm
225,rate
225,separate
225,from
225,your
225,fees
226,c
226,disclose
226,the
226,amount
226,you
226,charged
226,as
226,fees
226,on
226,facebook
226,advertising
227,d
227,we
227,may
227,disclose
227,fees
227,or
227,the
227,amount
227,you
227,spent
227,on
227,facebook
227,advertising
227,to
227,your
227,clients
227,if
227,they
227,request
227,it
228,e
228,we
228,may
228,require
228,documentation
228,from
228,you
228,to
228,ensure
228,your
228,compliance
228,with
228,these
228,terms
229,f
229,don’t
229,sell
229,ads
229,on
229,a
229,fixed
229,cpm
229,or
229,cpc
229,basis
229,when
229,using
229,the
229,facebook
229,advertising
229,auction
230,data
230,collection
230,and
230,use
231,a
231,if
231,you
231,have
231,standard
231,ads
231,api
231,access
231,and
231,our
231,prior
231,written
231,permission
231,you
231,can
231,place
231,1x1
231,pixel
231,view
231,tags
231,on
231,advertisements
232,b
232,ensure
232,that
232,any
232,data
232,that
232,is
232,collected
232,is
232,anonymous
233,c
233,only
233,use
233,data
233,from
233,an
233,end
233,advertiser’s
233,campaign
233,to
233,optimize
233,or
233,measure
233,the
233,performance
233,of
233,that
233,end
233,advertiser’s
233,facebook
233,campaign
234,d
234,don’t
234,use
234,data
234,to
234,retarget
234,on
234,or
234,off
234,of
234,facebook
235,e
235,don’t
235,mix
235,data
235,obtained
235,from
235,us
235,with
235,advertising
235,campaigns
235,on
235,different
235,platforms
235,without
235,our
235,written
235,permission
236,f
236,don’t
236,use
236,data
236,to
236,build
236,or
236,augment
236,any
236,user
236,profiles
237,g
237,don’t
237,use
237,piggybacking
237,or
237,redirects
238,h
238,don’t
238,let
238,people
238,other
238,than
238,those
238,acting
238,on
238,an
238,end
238,advertiser’s
238,behalf
238,access
238,facebook
238,ad
238,statistics
239,implement
239,all
239,bidding
239,types
239,including
239,optimized
239,cpm
240,custom
240,audiences
241,a
241,if
241,you
241,use
241,custom
241,audiences
241,comply
241,with
241,the
241,custom
241,audience
241,terms
242,b
242,only
242,use
242,a
242,client’s
242,data
242,when
242,creating
242,custom
242,audiences
242,on
242,their
242,behalf
243,c
243,only
243,use
243,a
243,facebook
243,user
243,id
243,to
243,create
243,custom
243,audiences
243,when
243,the
243,person
243,whose
243,user
243,id
243,is
243,being
243,used
243,has
243,logged
243,into
243,the
243,client’s
243,app
243,and
243,has
243,given
243,the
243,necessary
243,consent
244,revoke
244,an
244,end
244,advertiser’s
244,access
244,to
244,your
244,app
244,if
244,we
244,request
244,it
245,lead
245,ads
246,a
246,only
246,use
246,a
246,client's
246,lead
246,ads
246,data
246,on
246,behalf
246,of
246,that
246,client
247,b
247,don't
247,combine
247,lead
247,ads
247,data
247,from
247,one
247,client
247,with
247,lead
247,ads
247,data
247,from
247,another
247,client
248,ensure
248,that
248,people
248,agree
248,to
248,facebook’s
248,statement
248,of
248,rights
248,and
248,responsibilities
248,including
248,the
248,advertising
248,policies
249,16
249,pages
249,api
250,don't
250,charge
250,a
250,fee
250,for
250,creating
250,claiming
250,or
250,managing
250,a
250,page
251,before
251,enabling
251,people
251,to
251,create
251,a
251,page
251,first
251,provide
251,a
251,means
251,for
251,them
251,to
251,claim
251,an
251,existing
251,place
251,to
251,prevent
251,page
251,duplication
252,ensure
252,that
252,people
252,agree
252,to
252,facebook’s
252,statement
252,of
252,rights
252,and
252,responsibilities
252,including
252,the
252,advertising
252,policies
253,don't
253,create
253,or
253,claim
253,a
253,page
253,on
253,behalf
253,of
253,people
253,without
253,their
253,consent
254,don't
254,prevent
254,people
254,from
254,gaining
254,access
254,to
254,any
254,page
254,you
254,create
254,or
254,manage
254,on
254,their
254,behalf
255,don't
255,disclose
255,administrators
255,of
255,a
255,page
255,to
255,third
255,parties
255,without
255,the
255,administrator's
255,consent
256,17
256,messenger
256,platform
257,follow
257,any
257,instructions
257,we
257,include
257,in
257,our
257,technical
257,documentation
258,ensure
258,your
258,app
258,is
258,stable
258,and
258,functions
258,properly
258,don’t
258,return
258,confusing
258,or
258,nonsensical
258,messages
258,to
258,users
258,or
258,send
258,generic
258,error
258,messages
259,user
259,opt
259,in
259,authentication
259,and
259,opt
259,out
260,a
260,don’t
260,contact
260,people
260,in
260,messenger
260,unless
260,you
260,or
260,the
260,party
260,to
260,whom
260,you
260,are
260,operating
260,as
260,a
260,service
260,provider
260,have
260,the
260,necessary
260,consent
260,to
260,do
260,so
260,to
260,the
260,extent
260,that
260,you
260,rely
260,on
260,user
260,authentication
260,to
260,obtain
260,consent
260,to
260,initiate
260,message
260,threads
260,place
260,any
260,user
260,authentication
260,methods
260,in
260,a
260,clear
260,and
260,conspicuous
260,location
260,with
260,an
260,easy
260,to
260,understand
260,label
260,or
260,textual
260,description
260,which
260,accurately
260,and
260,unambiguously
260,describes
260,the
260,nature
260,of
260,and
260,result
260,of
260,using
260,such
260,authentication
261,b
261,messenger
261,opt
261,out
261,immediately
261,respect
261,all
261,requests
261,either
261,on
261,messenger
261,or
261,off
261,by
261,people
261,to
261,block
261,discontinue
261,or
261,otherwise
261,opt
261,out
261,of
261,your
261,using
261,messenger
261,to
261,communicate
261,with
261,them
262,messenger
262,plugins
263,a
263,don't
263,obscure
263,cover
263,or
263,hide
263,elements
263,of
263,our
263,plugins
264,b
264,ensure
264,the
264,checkbox
264,plugin
264,is
264,placed
264,in
264,close
264,proximity
264,to
264,the
264,button
264,ex
264,purchase
264,submit
264,confirm
264,that
264,a
264,person
264,must
264,click
264,on
264,prior
264,to
264,you
264,sending
264,a
264,messengercheckboxuserconfirmation
264,event
264,i.e
264,don’t
264,send
264,the
264,event
264,until
264,after
264,a
264,person
264,clicks
264,on
264,the
264,button
264,or
264,takes
264,an
264,equivalent
264,affirmative
264,action
264,ex
264,submit
264,form
264,include
264,an
264,easy
264,to
264,understand
264,label
264,or
264,textual
264,description
264,that
264,accurately
264,and
264,unambiguously
264,describes
264,the
264,result
264,of
264,using
264,the
264,checkbox
264,plugin
264,for
264,example
264,connect
264,to
264,us
264,on
264,messenger
264,or
264,receive
264,receipts
264,on
264,messenger
265,service
265,providers
266,a
266,ensure
266,your
266,agreements
266,with
266,entities
266,do
266,not
266,conflict
266,with
266,and
266,that
266,businesses
266,agree
266,to
266,facebook’s
266,terms
266,of
266,service
266,including
266,these
266,platform
266,policies
267,b
267,ensure
267,you
267,have
267,the
267,authority
267,to
267,act
267,as
267,agent
267,for
267,the
267,business
267,to
267,which
267,you're
267,providing
267,a
267,service
267,and
267,that
267,your
267,use
267,of
267,our
267,platform
267,is
267,strictly
267,for
267,the
267,benefit
267,of
267,that
267,business
268,c
268,don't
268,facilitate
268,or
268,encourage
268,any
268,violations
268,of
268,our
268,policies
268,for
268,example
268,if
268,you
268,have
268,received
268,prior
268,permission
268,from
268,us
268,to
268,provide
268,a
268,feature
268,only
268,to
268,certain
268,entities
268,that
268,have
268,been
268,approved
268,to
268,use
268,a
268,feature
268,ensure
268,you
268,don't
268,provide
268,that
268,feature
268,to
268,other
268,entities
268,that
268,have
268,not
268,been
268,approved
268,for
268,that
268,feature
268,and
268,do
268,not
268,attempt
268,to
268,provide
268,similar
268,functionality
268,to
268,entities
268,that
268,haven’t
268,been
268,approved
268,for
268,that
268,feature
269,your
269,app
269,should
269,not
269,receive
269,excessive
269,negative
269,feedback
269,apps
269,that
269,receive
269,excessive
269,negative
269,feedback
269,may
269,be
269,feature
269,limited
269,paused
269,rate
269,limited
269,or
269,removed
269,from
269,the
269,platform
269,be
269,sure
269,your
269,app
269,insights
269,reflect
269,a
269,positive
269,experience
270,maintain
270,a
270,facebook
270,page
270,that
270,provides
270,accurate
270,customer
270,support
270,contact
270,information
270,including
270,your
270,mailing
270,address
270,and
270,one
270,or
270,more
270,of
270,the
270,following
270,email
270,address
270,web
270,address
270,or
270,telephone
270,number
271,messages
271,and
271,data
272,acceptable
272,message
272,types
273,a
273,after
273,people
273,interact
273,with
273,your
273,app
273,you
273,may
273,message
273,people
273,within
273,24
273,hours
273,of
273,a
273,person's
273,interaction
273,with
273,your
273,page
273,or
273,app
273,ex
273,messaging
273,your
273,app
273,or
273,interacting
273,with
273,a
273,messenger
273,plugin
273,on
273,your
273,website
274,b
274,message
274,tags
274,select
274,message
274,tags
274,may
274,be
274,sent
274,outside
274,of
274,the
274,24
274,hour
274,period
274,as
274,described
274,within
274,our
274,technical
274,documentation
274,monitor
274,your
274,block
274,rate
274,to
274,understand
274,how
274,people
274,are
274,responding
274,to
274,your
274,messages
274,you
274,may
274,only
274,use
274,a
274,message
274,tag
274,template
274,quick
274,reply
274,or
274,other
274,structured
274,message
274,for
274,its
274,intended
274,purpose
274,as
274,described
274,within
274,our
274,technical
274,documentation
274,don’t
274,use
274,message
274,tags
274,templates
274,quick
274,replies
274,or
274,other
274,structured
274,messages
274,for
274,any
274,purpose
274,other
274,than
274,its
274,intended
274,purpose
275,unacceptable
275,message
275,types
276,a
276,pages
276,or
276,apps
276,may
276,not
276,facilitate
276,person
276,to
276,person
276,messaging
276,relays
276,or
276,interactions
276,that
276,mask
276,user
276,identities
276,from
276,each
276,other
276,without
276,giving
276,individual
276,users
276,the
276,ability
276,to
276,block
276,other
276,users
276,within
276,the
276,messaging
276,experience
277,b
277,sending
277,spam
277,as
277,defined
277,in
277,facebook
277,community
277,standards
277,is
277,not
277,allowed
277,this
277,includes
277,behavior
277,creating
277,bots
277,either
277,manually
277,or
277,automatically
277,at
277,very
277,high
277,frequencies
277,buying
277,or
277,selling
277,feature
277,privileges
277,facilitating
277,or
277,encouraging
277,inauthentic
277,behavior
277,failing
277,to
277,deliver
277,promised
277,experiences
277,directing
277,users
277,off
277,of
277,facebook
277,via
277,deceptive
277,or
277,malicious
277,urls
277,and
277,other
277,substantially
277,similar
277,behavior
277,designed
277,to
277,deceive
277,or
277,mislead
277,users
278,c
278,do
278,not
278,use
278,message
278,tags
278,to
278,send
278,promotional
278,content
278,or
278,other
278,advertising
278,marketing
278,or
278,solicitations
278,including
278,but
278,not
278,limited
278,to
278,the
278,promotion
278,of
278,goods
278,or
278,services
278,to
278,upsell
278,communicate
278,new
278,product
278,announcements
278,request
278,donations
278,send
278,daily
278,deals
278,coupons
278,discounts
278,or
278,sale
278,announcements
278,to
278,send
278,polls
278,or
278,user
278,questionnaires
279,news
279,messaging
280,a
280,only
280,pages
280,that
280,are
280,registered
280,and
280,approved
280,as
280,news
280,publishers
280,via
280,the
280,news
280,publisher
280,registration
280,process
280,are
280,eligible
280,to
280,use
280,news
280,messaging
280,previously
280,described
280,as
280,subscription
280,based
280,messaging
280,other
280,pages
280,including
280,those
280,that
280,provide
280,general
280,updates
280,from
280,businesses
280,groups
280,interests
280,politicians
280,or
280,other
280,entities
280,with
280,commercial
280,promotional
280,or
280,political
280,purposes
280,are
280,not
280,eligible
280,for
280,news
280,messaging
281,b
281,news
281,messaging
281,from
281,approved
281,news
281,publishers
281,should
281,be
281,used
281,to
281,deliver
281,timely
281,newsworthy
281,updates
281,to
281,users
281,news
281,messaging
281,may
281,not
281,include
281,promotional
281,content
281,or
281,other
281,advertising
281,marketing
281,or
281,solicitations
281,including
281,but
281,not
281,limited
281,to
281,the
281,promotion
281,of
281,goods
281,or
281,services
281,including
281,news
281,subscriptions
281,to
281,upsell
281,communicate
281,new
281,product
281,announcements
281,request
281,donations
281,send
281,daily
281,deals
281,coupons
281,discounts
281,or
281,sale
281,announcements
281,to
281,send
281,polls
281,or
281,user
281,questionnaires
282,data
282,don't
282,use
282,any
282,data
282,obtained
282,from
282,us
282,about
282,the
282,people
282,you
282,reach
282,in
282,messenger
282,other
282,than
282,the
282,content
282,of
282,message
282,threads
282,for
282,any
282,purpose
282,other
282,than
282,as
282,reasonably
282,necessary
282,to
282,support
282,the
282,message
282,types
282,you
282,elect
282,to
282,use
283,healthcare
283,don't
283,use
283,messenger
283,to
283,facilitate
283,direct
283,conversations
283,between
283,people
283,and
283,healthcare
283,providers
283,or
283,to
283,send
283,or
283,collect
283,any
283,patient
283,data
283,obtained
283,from
283,healthcare
283,providers
284,disclosures
284,ensure
284,that
284,you
284,provide
284,all
284,necessary
284,disclosures
284,to
284,people
284,using
284,messenger
284,such
284,as
284,any
284,disclosures
284,needed
284,to
284,indicate
284,the
284,sponsored
284,or
284,advertising
284,nature
284,of
284,content
284,you
284,send
285,offers
285,and
285,payments
286,a
286,don't
286,share
286,or
286,ask
286,people
286,to
286,share
286,individual
286,payment
286,card
286,financial
286,account
286,numbers
286,or
286,other
286,cardholder
286,data
286,within
286,messages
287,b
287,don't
287,include
287,links
287,to
287,sites
287,off
287,messenger
287,where
287,payment
287,information
287,is
287,collected
287,without
287,our
287,prior
287,permission
288,c
288,if
288,you
288,have
288,permission
288,to
288,offer
288,or
288,complete
288,sales
288,of
288,goods
288,or
288,services
288,within
288,messenger
288,adhere
288,to
288,the
288,facebook
288,commerce
288,product
288,merchant
288,agreement
289,d
289,don't
289,use
289,messenger
