para,word
15,part
15,without
15,the
15,prior
15,written
15,permission
15,of
15,facebook
16,member
16,content
16,posted
16,on
16,the
16,site
17,you
17,are
17,solely
17,responsible
17,for
17,the
17,content
17,photos
17,or
17,profiles
17,content
17,that
17,you
17,publish
17,or
17,display
17,hereinafter
17,post
17,on
17,the
17,service
17,or
17,transmit
17,to
17,other
17,members
17,collectively
17,the
17,member
17,content
17,you
17,understand
17,and
17,agree
17,that
17,facebook
17,may
17,review
17,and
17,delete
17,or
17,remove
17,any
17,member
17,content
17,that
17,in
17,the
17,sole
17,judgment
17,of
17,facebook
17,violate
17,this
17,agreement
17,or
17,which
17,might
17,be
17,offensive
17,illegal
17,or
17,that
17,might
17,violate
17,the
17,rights
17,harm
17,or
17,threaten
17,the
17,safety
17,of
17,members
18,by
18,posting
18,member
18,content
18,to
18,any
18,part
18,of
18,the
18,web
18,site
18,you
18,automatically
18,grant
18,and
18,you
18,represent
18,and
18,warrant
18,that
18,you
18,have
18,the
18,right
18,to
18,grant
18,to
18,facebook
18,an
18,irrevocable
18,perpetual
18,non
18,exclusive
18,transferable
18,fully
18,paid
18,worldwide
18,license
18,with
18,the
18,right
18,to
18,sublicense
18,to
18,use
18,copy
18,perform
18,display
18,reformat
18,translate
18,excerpt
18,in
18,whole
18,or
18,in
18,part
18,and
18,distribute
18,such
18,information
18,and
18,content
18,and
18,to
18,prepare
18,derivative
18,works
18,of
18,or
18,incorporate
18,into
18,other
18,works
18,such
18,information
18,and
18,content
18,and
18,to
18,grant
18,and
18,authorize
18,sublicenses
18,of
18,the
18,foregoing
19,you
19,may
19,remove
19,your
19,member
19,content
19,from
19,the
19,site
19,at
19,any
19,time
19,if
19,you
19,choose
19,to
19,remove
19,your
19,member
19,content
19,the
19,license
19,granted
19,above
19,will
19,automatically
19,expire
20,copyright
20,policy
21,facebook
21,respects
21,the
21,intellectual
21,property
21,rights
21,of
21,others
21,if
21,you
21,believe
21,your
21,work
21,has
21,been
21,copied
21,in
21,a
21,way
21,that
21,constitutes
21,copyright
21,infringement
21,or
21,are
21,aware
21,of
21,any
21,infringing
21,material
21,on
21,the
21,web
21,site
21,please
21,contact
21,us
21,at
21,copyright
21,facebook.com
21,and
21,provide
21,us
21,with
21,the
21,following
21,information
21,an
21,electronic
21,or
21,physical
21,signature
21,of
21,the
21,person
21,authorized
21,to
21,act
21,on
21,behalf
21,of
21,the
21,owner
21,of
21,the
21,copyright
21,interest
21,a
21,description
21,of
21,the
21,copyrighted
21,work
21,that
21,you
21,claim
21,has
21,been
21,infringed
21,a
21,description
21,of
21,where
21,the
21,material
21,that
21,you
21,claim
21,is
21,infringing
21,is
21,located
21,on
21,the
21,web
21,site
21,your
21,address
21,telephone
21,number
21,and
21,email
21,address
21,a
21,written
21,statement
21,by
21,you
21,that
21,you
21,have
21,a
21,good
21,faith
21,belief
21,that
21,the
21,disputed
21,use
21,is
21,not
21,authorized
21,by
21,the
21,copyright
21,owner
21,its
21,agent
21,or
21,the
21,law
21,a
21,statement
21,by
21,you
21,made
21,under
21,penalty
21,of
21,perjury
21,that
21,the
21,above
21,information
21,in
21,your
21,notice
21,is
21,accurate
21,and
21,that
21,you
21,are
21,the
21,copyright
21,owner
21,or
21,authorized
21,to
21,act
21,on
21,the
21,copyright
21,owner's
21,behalf
22,links
22,to
22,other
22,websites
23,the
23,web
23,site
23,contains
23,links
23,to
23,other
23,web
23,sites
23,facebook
23,is
23,not
23,responsible
23,for
23,the
23,content
23,accuracy
23,or
23,opinions
23,express
23,in
23,such
23,web
23,sites
23,and
23,such
23,web
23,sites
23,are
23,not
23,investigated
23,monitored
23,or
23,checked
23,for
23,accuracy
23,or
23,completeness
23,by
23,us
23,inclusion
23,of
23,any
23,linked
23,web
23,site
23,on
23,facebook
23,web
23,site
23,does
23,not
23,imply
23,approval
23,or
23,endorsement
23,of
23,the
23,linked
23,web
23,site
23,by
23,facebook
23,if
23,you
23,decide
23,to
23,leave
23,facebook
23,web
23,site
23,and
23,access
23,these
23,third
23,party
23,sites
23,you
23,do
23,so
23,at
23,your
23,own
23,risk
24,member
24,disputes
25,you
25,are
25,solely
25,responsible
25,for
25,your
25,interactions
25,with
25,other
25,facebook
25,members
25,facebook
25,reserves
25,the
25,right
25,but
25,has
25,no
25,obligation
25,to
25,monitor
25,disputes
25,between
25,you
25,and
25,other
25,members
26,privacy
27,facebook
27,cares
27,about
27,the
27,privacy
27,of
27,its
27,members
27,clickhereto
27,view
27,the
27,web
27,site's
27,privacy
27,policy
28,disclaimers
29,facebook
29,is
29,not
29,responsible
29,for
29,any
29,incorrect
29,or
29,inaccurate
29,content
29,posted
29,on
29,the
29,web
29,site
29,or
29,in
29,connection
29,with
29,the
29,service
29,whether
29,caused
29,by
29,users
29,of
29,the
29,web
29,site
29,members
29,or
29,by
29,any
29,of
29,the
29,equipment
29,or
29,programming
29,associated
29,with
29,or
29,utilized
29,in
29,the
29,service
29,facebook
29,is
29,not
29,responsible
29,for
29,the
29,conduct
29,whether
29,online
29,or
29,offline
29,of
29,any
29,user
29,of
29,the
29,web
29,site
29,or
29,member
29,of
29,the
29,service
29,the
29,service
29,may
29,be
29,temporarily
29,unavailable
29,from
29,time
29,to
29,time
29,for
29,maintenance
29,or
29,other
29,reasons
29,facebook
29,assumes
29,no
29,responsibility
29,for
29,any
29,error
29,omission
29,interruption
29,deletion
29,defect
29,delay
29,in
29,operation
29,or
29,transmission
29,communications
29,line
29,failure
29,theft
29,or
29,destruction
29,or
29,unauthorized
29,access
29,to
29,or
29,alteration
29,of
29,user
29,or
29,member
29,communications
29,facebook
29,is
29,not
29,responsible
29,for
29,any
29,problems
29,or
29,technical
29,malfunction
29,of
29,any
29,telephone
29,network
29,or
29,lines
29,computer
29,online
29,systems
29,servers
29,or
29,providers
29,computer
29,equipment
29,software
29,failure
29,of
29,email
29,or
29,players
29,on
29,account
29,of
29,technical
29,problems
29,or
29,traffic
29,congestion
29,on
29,the
29,internet
29,or
29,at
29,any
29,web
29,site
29,or
29,combination
29,thereof
29,including
29,injury
29,or
29,damage
29,to
29,users
29,and
29,or
29,members
29,or
29,to
29,any
29,other
29,person's
29,computer
29,related
29,to
29,or
29,resulting
29,from
29,participating
29,or
29,downloading
29,materials
29,in
29,connection
29,with
29,the
29,web
29,and
29,or
29,in
29,connection
29,with
29,the
29,service
29,under
29,no
29,circumstances
29,will
29,facebook
29,be
29,responsible
29,for
29,any
29,loss
29,or
29,damage
29,including
29,personal
29,injury
29,or
29,death
29,resulting
29,from
29,anyone's
29,use
29,of
29,the
29,web
29,site
29,or
29,the
29,service
29,any
29,content
29,posted
29,on
29,the
29,web
29,site
29,or
29,transmitted
29,to
29,members
29,or
29,any
29,interactions
29,between
29,users
29,of
29,the
29,web
29,site
29,whether
29,online
29,or
29,offline
29,the
29,web
29,site
29,the
29,service
29,and
29,the
29,content
29,are
29,provided
29,as
29,is
29,and
29,facebook
29,disclaims
29,any
29,and
29,all
29,warranties
29,whether
29,express
29,or
29,implied
29,including
29,without
29,limitation
29,implied
29,warranties
29,of
29,title
29,merchantability
29,fitness
29,for
29,a
29,particular
29,purpose
29,or
29,non
29,infringement
29,facebook
29,cannot
29,guarantee
29,and
29,does
29,not
29,promise
29,any
29,specific
29,results
29,from
29,use
29,of
29,the
29,web
29,site
29,and
29,or
29,the
29,service
30,limitation
30,on
30,liability
31,except
31,in
31,jurisdictions
31,where
31,such
31,provisions
31,are
31,restricted
31,in
31,no
31,event
31,will
31,facebook
31,be
31,liable
31,to
31,you
31,or
31,any
31,third
31,person
31,for
31,any
31,indirect
31,consequential
31,exemplary
31,incidental
31,special
31,or
31,punitive
31,damages
31,including
31,also
31,lost
31,profits
31,arising
31,from
31,your
31,use
31,of
31,the
31,web
31,site
31,or
31,the
31,service
31,even
31,if
31,facebook
31,has
31,been
31,advised
31,of
31,the
31,possibility
31,of
31,such
31,damages
31,notwithstanding
31,anything
31,to
31,the
31,contrary
31,contained
31,herein
31,facebook's
31,liability
31,to
31,you
31,for
31,any
31,cause
31,whatsoever
31,and
31,regardless
31,of
31,the
31,form
31,of
31,the
31,action
31,will
31,at
31,all
31,times
31,be
31,limited
31,to
31,the
31,amount
31,paid
31,if
31,any
31,by
31,you
31,to
31,facebook
31,for
31,the
31,service
31,during
31,the
31,term
31,of
31,membership
32,governing
32,law
32,and
32,venue
33,if
33,there
33,is
33,any
33,dispute
33,about
33,or
33,involving
33,the
33,web
33,site
33,and
33,or
33,the
33,service
33,you
33,agree
33,that
33,the
33,dispute
33,will
33,be
33,governed
33,by
33,the
33,laws
33,of
33,the
33,state
33,of
33,california
33,without
33,regard
33,to
33,its
33,conflict
33,of
33,law
33,provisions
33,you
33,also
33,agree
33,to
33,the
33,exclusive
33,jurisdiction
33,and
33,venue
33,of
33,the
33,courts
33,of
33,the
33,state
33,and
33,federal
33,courts
33,of
33,santa
33,clara
33,county
33,california
33,and
33,waive
33,all
33,defenses
33,of
33,lack
33,of
33,personal
33,jurisdiction
33,and
33,forum
33,non
33,conveniens
33,any
33,cause
33,of
33,action
33,by
33,you
33,with
33,respect
33,to
33,the
33,web
33,site
33,and
33,or
33,the
33,service
33,must
33,be
33,instituted
33,within
33,one
33,1
33,year
33,after
33,the
33,cause
33,of
33,action
33,arose
33,or
33,be
33,forever
33,waived
33,and
33,barred
34,indemnity
35,you
35,agree
35,to
35,indemnify
35,and
35,hold
35,facebook
35,its
35,subsidiaries
35,affiliates
35,officers
35,agents
35,and
35,other
35,partners
35,and
35,employees
35,harmless
35,from
35,any
35,loss
35,liability
35,claim
35,or
35,demand
35,including
35,reasonable
35,attorney's
35,fees
35,made
35,by
35,any
35,third
35,party
35,due
35,to
35,or
35,arising
35,out
35,of
35,your
35,use
35,of
35,the
35,service
35,in
35,violation
35,of
35,this
35,agreement
35,or
35,your
35,violation
35,of
35,any
35,law
35,or
35,the
35,rights
35,of
35,a
35,third
35,party
36,other
37,these
37,terms
37,of
37,use
37,constitute
37,the
37,entire
37,agreement
37,between
37,you
37,and
37,facebook
37,regarding
37,the
37,use
37,of
37,the
37,web
37,site
37,and
37,or
37,the
37,service
37,superseding
37,any
37,prior
37,agreements
37,between
37,you
37,and
37,facebook
37,relating
37,to
37,your
37,use
37,of
37,the
37,web
37,site
37,or
37,the
37,service
37,the
37,failure
37,of
37,facebook
37,to
37,exercise
37,or
37,enforce
37,any
37,right
37,or
37,provision
37,of
37,these
37,terms
37,of
37,use
37,shall
37,not
37,constitute
37,a
37,waiver
37,of
37,such
37,right
37,or
37,provision
37,if
37,any
37,provision
37,of
37,this
37,agreement
37,is
37,held
37,invalid
37,the
37,remainder
37,of
37,this
37,agreement
37,shall
37,continue
37,in
37,full
37,force
37,and
37,effect
38,questions
39,please
39,visit
39,ourhelppage
39,for
39,more
39,information
