para,word
54,for
54,the
54,privacy
54,practices
54,of
54,other
54,sites
54,and
54,we
54,encourage
54,you
54,to
54,read
54,their
54,privacy
54,statements
55,5
55,how
55,we
55,use
55,your
55,information
56,we
56,use
56,the
56,information
56,we
56,collect
56,to
56,try
56,to
56,provide
56,a
56,safe
56,efficient
56,and
56,customized
56,experience
56,here
56,are
56,some
56,of
56,the
56,details
56,on
56,how
56,we
56,do
56,that
57,to
57,manage
57,the
57,service
57,we
57,use
57,the
57,information
57,we
57,collect
57,to
57,provide
57,our
57,services
57,and
57,features
57,to
57,you
57,to
57,measure
57,and
57,improve
57,those
57,services
57,and
57,features
57,and
57,to
57,provide
57,you
57,with
57,customer
57,support
57,we
57,use
57,the
57,information
57,to
57,prevent
57,potentially
57,illegal
57,activities
57,and
57,to
57,enforce
57,our
57,statement
57,of
57,rights
57,and
57,responsibilities
57,we
57,also
57,use
57,a
57,variety
57,of
57,technological
57,systems
57,to
57,detect
57,and
57,address
57,anomalous
57,activity
57,and
57,screen
57,content
57,to
57,prevent
57,abuse
57,such
57,as
57,spam
57,these
57,efforts
57,may
57,on
57,occasion
57,result
57,in
57,a
57,temporary
57,or
57,permanent
57,suspension
57,or
57,termination
57,of
57,some
57,functions
57,for
57,some
57,users
58,to
58,contact
58,you
58,we
58,may
58,contact
58,you
58,with
58,service
58,related
58,announcements
58,from
58,time
58,to
58,time
58,you
58,may
58,opt
58,out
58,of
58,all
58,communications
58,except
58,essential
58,updates
58,on
58,your
58,account
58,notifications
58,page
58,we
58,may
58,include
58,content
58,you
58,see
58,on
58,facebook
58,in
58,the
58,emails
58,we
58,send
58,to
58,you
59,to
59,serve
59,personalized
59,advertising
59,to
59,you
59,we
59,don’t
59,share
59,your
59,information
59,with
59,advertisers
59,without
59,your
59,consent
59,an
59,example
59,of
59,consent
59,would
59,be
59,if
59,you
59,asked
59,us
59,to
59,provide
59,your
59,shipping
59,address
59,to
59,an
59,advertiser
59,to
59,receive
59,a
59,free
59,sample
59,we
59,allow
59,advertisers
59,to
59,choose
59,the
59,characteristics
59,of
59,users
59,who
59,will
59,see
59,their
59,advertisements
59,and
59,we
59,may
59,use
59,any
59,of
59,the
59,non
59,personally
59,identifiable
59,attributes
59,we
59,have
59,collected
59,including
59,information
59,you
59,may
59,have
59,decided
59,not
59,to
59,show
59,to
59,other
59,users
59,such
59,as
59,your
59,birth
59,year
59,or
59,other
59,sensitive
59,personal
59,information
59,or
59,preferences
59,to
59,select
59,the
59,appropriate
59,audience
59,for
59,those
59,advertisements
59,for
59,example
59,we
59,might
59,use
59,your
59,interest
59,in
59,soccer
59,to
59,show
59,you
59,ads
59,for
59,soccer
59,equipment
59,but
59,we
59,do
59,not
59,tell
59,the
59,soccer
59,equipment
59,company
59,who
59,you
59,are
59,you
59,can
59,see
59,the
59,criteria
59,advertisers
59,may
59,select
59,by
59,visiting
59,our
59,advertising
59,page
59,even
59,though
59,we
59,do
59,not
59,share
59,your
59,information
59,with
59,advertisers
59,without
59,your
59,consent
59,when
59,you
59,click
59,on
59,or
59,otherwise
59,interact
59,with
59,an
59,advertisement
59,there
59,is
59,a
59,possibility
59,that
59,the
59,advertiser
59,may
59,place
59,a
59,cookie
59,in
59,your
59,browser
59,and
59,note
59,that
59,it
59,meets
59,the
59,criteria
59,they
59,selected
60,to
60,serve
60,social
60,ads
60,we
60,occasionally
60,pair
60,advertisements
60,we
60,serve
60,with
60,relevant
60,information
60,we
60,have
60,about
60,you
60,and
60,your
60,friends
60,to
60,make
60,advertisements
60,more
60,interesting
60,and
60,more
60,tailored
60,to
60,you
60,and
60,your
60,friends
60,for
60,example
60,if
60,you
60,connect
60,with
60,your
60,favorite
60,band’s
60,page
60,we
60,may
60,display
60,your
60,name
60,and
60,profile
60,photo
60,next
60,to
60,an
60,advertisement
60,for
60,that
60,page
60,that
60,is
60,displayed
60,to
60,your
60,friends
60,we
60,only
60,share
60,the
60,personally
60,identifiable
60,information
60,visible
60,in
60,the
60,social
60,ad
60,with
60,the
60,friend
60,who
60,can
60,see
60,the
60,ad
60,you
60,can
60,opt
60,out
60,of
60,having
60,your
60,information
60,used
60,in
60,social
60,ads
60,on
60,this
60,help
60,page
61,to
61,supplement
61,your
61,profile
61,we
61,may
61,use
61,information
61,about
61,you
61,that
61,we
61,collect
61,from
61,other
61,facebook
61,users
61,to
61,supplement
61,your
61,profile
61,such
61,as
61,when
61,you
61,are
61,tagged
61,in
61,a
61,photo
61,or
61,mentioned
61,in
61,a
61,status
61,update
61,in
61,such
61,cases
61,we
61,generally
61,give
61,you
61,the
61,ability
61,to
61,remove
61,the
61,content
61,such
61,as
61,allowing
61,you
61,to
61,remove
61,a
61,photo
61,tag
61,of
61,you
61,or
61,limit
61,its
61,visibility
61,on
61,your
61,profile
62,to
62,make
62,suggestions
62,we
62,use
62,your
62,information
62,including
62,the
62,addresses
62,you
62,import
62,through
62,our
62,contact
62,importers
62,to
62,make
62,suggestions
62,to
62,you
62,and
62,other
62,users
62,on
62,facebook
62,for
62,example
62,if
62,another
62,user
62,imports
62,the
62,same
62,email
62,address
62,as
62,you
62,do
62,we
62,may
62,suggest
62,that
62,you
62,add
62,each
62,other
62,as
62,friends
62,similarly
62,if
62,one
62,of
62,your
62,friends
62,uploads
62,a
62,picture
62,of
62,you
62,we
62,may
62,suggest
62,that
62,your
62,friend
62,tag
62,you
62,in
62,the
62,picture
62,we
62,do
62,this
62,by
62,comparing
62,your
62,friend’s
62,pictures
62,to
62,information
62,we’ve
62,put
62,together
62,from
62,the
62,photos
62,you’ve
62,been
62,tagged
62,in
62,we
62,may
62,also
62,suggest
62,that
62,you
62,use
62,certain
62,tools
62,and
62,features
62,based
62,on
62,what
62,your
62,friends
62,have
62,used
62,you
62,can
62,control
62,whether
62,we
62,suggest
62,that
62,another
62,user
62,add
62,you
62,as
62,a
62,friend
62,through
62,your
62,search
62,for
62,you
62,on
62,facebook
62,privacy
62,setting
62,you
62,can
62,control
62,whether
62,we
62,suggest
62,that
62,another
62,user
62,tag
62,you
62,in
62,a
62,photo
62,by
62,clicking
62,customize
62,from
62,your
62,privacy
62,settings
63,to
63,help
63,your
63,friends
63,find
63,you
63,we
63,allow
63,other
63,users
63,to
63,use
63,contact
63,information
63,they
63,have
63,about
63,you
63,such
63,as
63,your
63,email
63,address
63,to
63,find
63,you
63,including
63,through
63,contact
63,importers
63,and
63,search
63,you
63,can
63,prevent
63,other
63,users
63,from
63,using
63,your
63,email
63,address
63,to
63,find
63,you
63,using
63,the
63,search
63,section
63,of
63,your
63,privacy
63,settings
64,downloadable
64,software
64,certain
64,downloadable
64,software
64,applications
64,and
64,applets
64,that
64,we
64,offer
64,such
64,as
64,our
64,browser
64,toolbars
64,and
64,photo
64,uploaders
64,transmit
64,data
64,to
64,us
64,we
64,may
64,not
64,make
64,a
64,formal
64,disclosure
64,if
64,we
64,believe
64,our
64,collection
64,of
64,and
64,use
64,of
64,the
64,information
64,is
64,the
64,obvious
64,purpose
64,of
64,the
64,application
64,such
64,as
64,the
64,fact
64,that
64,we
64,receive
64,photos
64,when
64,you
64,use
64,our
64,photo
64,uploader
64,if
64,we
64,believe
64,it
64,is
64,not
64,obvious
64,that
64,we
64,are
64,collecting
64,or
64,using
64,such
64,information
64,we
64,will
64,make
64,a
64,disclosure
64,to
64,you
64,the
64,first
64,time
64,you
64,provide
64,the
64,information
64,to
64,us
64,so
64,that
64,you
64,can
64,decide
64,whether
64,you
64,want
64,to
64,use
64,that
64,feature
65,memorializing
65,accounts
65,if
65,we
65,are
65,notified
65,that
65,a
65,user
65,is
65,deceased
65,we
65,may
65,memorialize
65,the
65,user’s
65,account
65,in
65,such
65,cases
65,we
65,restrict
65,profile
65,access
65,to
65,confirmed
65,friends
65,and
65,allow
65,friends
65,and
65,family
65,to
65,write
65,on
65,the
65,user’s
65,wall
65,in
65,remembrance
65,we
65,may
65,close
65,an
65,account
65,if
65,we
65,receive
65,a
65,formal
65,request
65,from
65,the
65,user’s
65,next
65,of
65,kin
65,or
65,other
65,proper
65,legal
65,request
65,to
65,do
65,so
66,6
66,how
66,we
66,share
66,information
67,facebook
67,is
67,about
67,sharing
67,information
67,with
67,others
67,friends
67,and
67,people
67,in
67,your
67,communities
67,while
67,providing
67,you
67,with
67,privacy
67,settings
67,that
67,you
67,can
67,use
67,to
67,restrict
67,other
67,users
67,from
67,accessing
67,some
67,of
67,your
67,information
67,we
67,share
67,your
67,information
67,with
67,third
67,parties
67,when
67,we
67,believe
67,the
67,sharing
67,is
67,permitted
67,by
67,you
67,reasonably
67,necessary
67,to
67,offer
67,our
67,services
67,or
67,when
67,legally
67,required
67,to
67,do
67,so
67,for
67,example
68,when
68,you
68,make
68,a
68,payment
68,when
68,you
68,enter
68,into
68,transactions
68,with
68,others
68,or
68,make
68,payments
68,on
68,facebook
68,we
68,will
68,share
68,transaction
68,information
68,with
68,only
68,those
68,third
68,parties
68,necessary
68,to
68,complete
68,the
68,transaction
68,we
68,will
68,require
68,those
68,third
68,parties
68,to
68,agree
68,to
68,respect
68,the
68,privacy
68,of
68,your
68,information
69,when
69,you
69,invite
69,a
69,friend
69,to
69,join
69,when
69,you
69,ask
69,us
69,to
69,invite
69,a
69,friend
69,to
69,join
69,facebook
69,we
69,will
69,send
69,your
69,friend
69,a
69,message
69,on
69,your
69,behalf
69,using
69,your
69,name
69,the
69,invitation
69,may
69,also
69,contain
69,information
69,about
69,other
69,users
69,your
69,friend
69,might
69,know
69,we
69,may
69,also
69,send
69,up
69,to
69,two
69,reminders
69,to
69,them
69,in
69,your
69,name
69,you
69,can
69,see
69,who
69,has
69,accepted
69,your
69,invitations
69,send
69,reminders
69,and
69,delete
69,your
69,friends
69,email
69,addresses
69,on
69,your
69,invite
69,history
69,page
69,if
69,your
69,friend
69,does
69,not
69,want
69,us
69,to
69,keep
69,their
69,information
69,we
69,will
69,also
69,remove
69,it
69,at
69,their
69,request
69,by
69,using
69,this
69,help
69,page
70,when
70,you
70,choose
70,to
70,share
70,your
70,information
70,with
70,marketers
70,you
70,may
70,choose
70,to
70,share
70,information
70,with
70,marketers
70,or
70,electronic
70,commerce
70,providers
70,that
70,are
70,not
70,associated
70,with
70,facebook
70,through
70,on
70,site
70,offers
70,this
70,is
70,entirely
70,at
70,your
70,discretion
70,and
70,we
70,will
70,not
70,provide
70,your
70,information
70,to
70,these
70,marketers
70,without
70,your
70,consent
71,to
71,help
71,your
71,friends
71,find
71,you
71,by
71,default
71,we
71,make
71,certain
71,information
71,you
71,have
71,posted
71,to
71,your
71,profile
71,available
71,in
71,search
71,results
71,on
71,facebook
71,to
71,help
71,your
71,friends
71,find
71,you
71,however
71,you
71,can
71,control
71,who
71,can
71,see
71,some
71,of
71,this
71,information
71,as
71,well
71,as
71,who
71,can
71,find
71,you
71,in
71,searches
71,through
71,your
71,privacy
71,settings
71,we
71,also
71,partner
71,with
71,email
71,and
71,instant
71,messaging
71,providers
71,to
71,help
71,their
71,users
71,identify
71,which
71,of
71,their
71,contacts
71,are
71,facebook
71,users
71,so
71,that
71,we
71,can
71,promote
71,facebook
71,to
71,those
71,users
72,to
72,give
72,search
72,engines
72,access
72,to
72,publicly
72,available
72,information
72,we
72,generally
72,limit
72,search
72,engines
72,access
72,to
72,our
72,site
72,we
72,may
72,allow
72,them
72,to
72,access
72,information
72,set
72,to
72,the
72,everyone
72,setting
72,along
72,with
72,your
72,name
72,and
72,profile
72,picture
72,and
72,your
72,profile
72,information
72,that
72,is
72,visible
72,to
72,everyone
72,you
72,can
72,change
72,the
72,visibility
72,of
72,some
72,of
72,your
72,profile
72,information
72,using
72,the
72,customize
72,section
72,of
72,your
72,privacy
72,settings
72,you
72,can
72,also
72,prevent
72,search
72,engines
72,from
72,indexing
72,your
72,profile
72,using
72,the
72,applications
72,and
72,websites
72,privacy
72,setting
73,to
73,help
73,improve
73,or
73,promote
73,our
73,service
73,sometimes
73,we
73,share
73,aggregated
73,information
73,with
73,third
73,parties
73,to
73,help
73,improve
73,or
73,promote
73,our
73,service
73,but
73,we
73,only
73,do
73,so
73,in
73,such
73,a
73,way
73,that
73,no
73,individual
73,user
73,can
73,be
73,identified
73,or
73,linked
73,to
73,any
73,specific
73,action
73,or
73,information
74,to
74,provide
74,you
74,with
74,services
74,we
74,may
74,provide
74,information
74,to
74,service
74,providers
74,that
74,help
74,us
74,bring
74,you
74,the
74,services
74,we
74,offer
74,for
74,example
74,we
74,may
74,use
74,third
74,parties
74,to
74,help
74,host
74,our
74,website
74,send
74,out
74,email
74,updates
74,about
74,facebook
74,remove
74,repetitive
74,information
74,from
74,our
74,user
74,lists
74,process
74,payments
74,or
74,provide
74,search
74,results
74,or
74,links
74,including
74,sponsored
74,links
74,these
74,service
74,providers
74,may
74,have
74,access
74,to
74,your
74,personal
74,information
74,for
74,use
74,for
74,a
74,limited
74,time
74,but
74,when
74,this
74,occurs
74,we
74,implement
74,reasonable
74,contractual
74,and
74,technical
74,protections
74,to
74,limit
74,their
74,use
74,of
74,that
74,information
74,to
74,helping
74,us
74,provide
74,the
74,service
75,to
75,advertise
75,our
75,services
75,we
75,may
75,ask
75,advertisers
75,outside
75,of
75,facebook
75,to
75,display
75,ads
75,promoting
75,our
75,services
75,we
75,may
75,ask
75,them
75,to
75,deliver
75,those
75,ads
75,based
75,on
75,the
75,presence
75,of
75,a
75,cookie
75,but
75,in
75,doing
75,so
75,will
75,not
75,share
75,any
75,other
75,information
75,with
75,the
75,advertiser
76,to
76,offer
76,joint
76,services
76,we
76,may
76,provide
76,services
76,jointly
76,with
76,other
76,companies
76,such
76,as
76,the
76,classifieds
76,service
76,in
76,the
76,facebook
76,marketplace
76,if
76,you
76,use
76,these
76,services
76,we
76,may
76,share
76,your
76,information
76,to
76,facilitate
76,that
76,service
76,however
76,we
76,will
76,identify
76,the
76,partner
76,and
76,present
76,the
76,joint
76,service
76,provider’s
76,privacy
76,policy
76,to
76,you
76,before
76,you
76,use
76,that
76,service
77,to
77,respond
77,to
77,legal
77,requests
77,and
77,prevent
77,harm
77,we
77,may
77,disclose
77,information
77,pursuant
77,to
77,subpoenas
77,court
77,orders
77,or
77,other
77,requests
77,including
77,criminal
77,and
77,civil
77,matters
77,if
77,we
77,have
77,a
77,good
77,faith
77,belief
77,that
77,the
77,response
77,is
77,required
77,by
77,law
77,this
77,may
77,include
77,respecting
77,requests
77,from
77,jurisdictions
77,outside
77,of
77,the
77,united
77,states
77,where
77,we
77,have
77,a
77,good
77,faith
77,belief
77,that
77,the
77,response
77,is
77,required
77,by
77,law
77,under
77,the
77,local
77,laws
77,in
77,that
77,jurisdiction
77,apply
77,to
77,users
77,from
77,that
77,jurisdiction
77,and
77,are
77,consistent
77,with
77,generally
77,accepted
77,international
77,standards
77,we
77,may
77,also
77,share
77,information
77,when
77,we
77,have
77,a
77,good
77,faith
77,belief
77,it
77,is
77,necessary
77,to
77,prevent
77,fraud
77,or
77,other
77,illegal
77,activity
77,to
77,prevent
77,imminent
77,bodily
77,harm
77,or
77,to
77,protect
77,ourselves
77,and
77,you
77,from
77,people
77,violating
77,our
77,statement
77,of
77,rights
77,and
77,responsibilities
77,this
77,may
77,include
77,sharing
77,information
77,with
77,other
77,companies
77,lawyers
77,courts
77,or
77,other
77,government
77,entities
78,transfer
78,in
78,the
78,event
78,of
78,sale
78,or
78,change
78,of
78,control
78,if
78,the
78,ownership
78,of
78,all
78,or
78,substantially
78,all
78,of
78,our
78,business
78,changes
78,we
78,may
78,transfer
78,your
78,information
78,to
78,the
78,new
78,owner
78,so
78,that
78,the
78,service
78,can
78,continue
78,to
78,operate
78,in
78,such
78,a
78,case
78,your
78,information
78,would
78,remain
78,subject
78,to
78,the
78,promises
78,made
78,in
78,any
78,pre
78,existing
78,privacy
78,policy
79,7
79,how
79,you
79,can
79,change
79,or
79,remove
79,information
80,editing
80,your
80,profile
80,you
80,may
80,change
80,or
80,remove
80,your
80,profile
80,information
80,at
80,any
80,time
80,by
80,going
80,to
80,your
80,profile
80,page
80,and
80,clicking
80,edit
80,my
80,profile
80,information
80,will
80,be
80,updated
80,immediately
81,delete
81,uploaded
81,contacts
81,if
81,you
81,use
81,our
81,contact
81,importer
81,to
81,upload
81,addresses
81,you
81,can
81,later
81,delete
81,the
81,list
81,on
81,this
81,help
81,page
81,you
81,can
81,delete
81,the
81,email
81,addresses
81,of
81,friends
81,you
81,have
81,invited
81,to
81,join
81,facebook
81,on
81,your
81,invite
81,history
81,page
82,deactivating
82,or
82,deleting
82,your
82,account
82,if
82,you
82,want
82,to
82,stop
82,using
82,your
82,account
82,you
82,may
82,deactivate
82,it
82,or
82,delete
82,it
82,when
82,you
82,deactivate
82,an
82,account
82,no
82,user
82,will
82,be
82,able
82,to
82,see
82,it
82,but
82,it
82,will
82,not
82,be
82,deleted
82,we
82,save
82,your
82,profile
82,information
82,connections
82,photos
82,etc
82,in
82,case
82,you
82,later
82,decide
82,to
82,reactivate
82,your
82,account
82,many
82,users
82,deactivate
82,their
82,accounts
82,for
82,temporary
82,reasons
82,and
82,in
82,doing
82,so
82,are
82,asking
82,us
82,to
82,maintain
82,their
82,information
82,until
82,they
82,return
82,to
82,facebook
82,you
82,will
82,still
82,have
82,the
82,ability
82,to
82,reactivate
82,your
82,account
82,and
82,restore
82,your
82,profile
82,in
82,its
82,entirety
82,when
82,you
82,delete
82,an
82,account
82,it
82,is
82,permanently
82,deleted
82,from
82,facebook
82,you
82,should
82,only
82,delete
82,your
82,account
82,if
82,you
82,are
82,certain
82,you
82,never
82,want
82,to
82,reactivate
82,it
82,you
82,may
82,deactivate
82,your
82,account
82,on
82,your
82,account
82,settings
82,page
82,or
82,delete
82,your
82,account
82,on
82,this
82,help
82,page
83,limitations
83,on
83,removal
83,even
83,after
83,you
83,remove
83,information
83,from
83,your
83,profile
83,or
83,delete
83,your
83,account
83,copies
83,of
83,that
83,information
83,may
83,remain
83,viewable
83,elsewhere
83,to
83,the
83,extent
83,it
83,has
83,been
83,shared
83,with
83,others
83,it
83,was
83,otherwise
83,distributed
83,pursuant
83,to
83,your
83,privacy
83,settings
83,or
83,it
83,was
83,copied
83,or
83,stored
83,by
83,other
83,users
83,however
83,your
83,name
83,will
83,no
83,longer
83,be
83,associated
83,with
83,that
83,information
83,on
83,facebook
83,for
83,example
83,if
83,you
83,post
83,something
83,to
83,another
83,user’s
83,profile
83,and
83,then
83,you
83,delete
83,your
83,account
83,that
83,post
83,may
83,remain
83,but
83,be
83,attributed
83,to
83,an
83,anonymous
83,facebook
83,user
83,additionally
83,we
83,may
83,retain
83,certain
83,information
83,to
83,prevent
83,identity
83,theft
83,and
83,other
83,misconduct
83,even
83,if
83,deletion
83,has
83,been
83,requested
83,if
83,you
83,have
83,given
83,third
83,party
83,applications
83,or
83,websites
83,access
83,to
83,your
83,information
83,they
83,may
83,retain
83,your
83,information
83,to
83,the
83,extent
83,permitted
83,under
83,their
83,terms
83,of
83,service
83,or
83,privacy
83,policies
83,but
83,they
83,will
83,no
83,longer
83,be
83,able
83,to
83,access
83,the
83,information
83,through
83,our
83,platform
83,after
83,you
83,disconnect
83,from
83,them
84,backup
84,copies
84,removed
84,and
84,deleted
84,information
84,may
84,persist
84,in
84,backup
84,copies
84,for
84,up
84,to
84,90
84,days
84,but
84,will
84,not
84,be
84,available
84,to
84,others
85,non
85,user
85,contact
85,information
85,if
85,a
85,user
85,provides
85,your
85,email
85,address
85,to
85,us
85,and
85,you
85,are
85,not
85,a
85,facebook
85,user
85,but
85,you
85,want
85,us
85,to
85,delete
85,your
85,address
85,you
85,can
85,do
85,so
85,on
85,this
85,help
85,page
85,however
85,that
85,request
85,will
85,only
85,apply
85,to
85,addresses
85,we
85,have
85,at
85,the
85,time
85,of
85,the
85,request
85,and
85,not
85,to
85,any
85,addresses
85,that
85,users
85,provide
85,to
85,us
85,later
86,8
86,how
86,we
86,protect
86,information
87,we
87,do
87,our
87,best
87,to
87,keep
87,your
87,information
87,secure
87,but
87,we
87,need
87,your
87,help
87,for
87,more
87,detailed
87,information
87,about
87,staying
87,safe
87,on
87,facebook
87,visit
87,the
87,facebook
87,security
87,page
88,steps
88,we
88,take
88,to
88,keep
88,your
88,information
88,secure
88,we
88,keep
88,your
88,account
88,information
88,on
88,a
88,secured
88,server
88,behind
88,a
88,firewall
88,when
88,you
88,enter
88,sensitive
88,information
88,such
88,as
88,credit
88,card
88,numbers
88,and
88,passwords
88,we
88,encrypt
88,that
88,information
88,using
88,secure
88,socket
88,layer
88,technology
88,ssl
88,we
88,also
88,use
88,automated
88,and
88,social
88,measures
88,to
88,enhance
88,security
88,such
88,as
88,analyzing
88,account
88,behavior
88,for
88,fraudulent
88,or
88,otherwise
88,anomalous
88,behavior
88,may
88,limit
88,use
88,of
88,site
88,features
88,in
88,response
88,to
88,possible
88,signs
88,of
88,abuse
88,may
88,remove
88,inappropriate
88,content
88,or
88,links
88,to
88,illegal
88,content
88,and
88,may
88,suspend
88,or
88,disable
88,accounts
88,for
88,violations
88,of
88,our
88,statement
88,of
88,rights
88,and
88,responsibilities
89,risks
89,inherent
89,in
89,sharing
89,information
89,although
89,we
89,allow
89,you
89,to
89,set
89,privacy
89,options
89,that
89,limit
89,access
89,to
89,your
89,information
89,please
89,be
89,aware
89,that
89,no
89,security
89,measures
89,are
89,perfect
89,or
89,impenetrable
89,we
89,cannot
89,control
89,the
89,actions
89,of
89,other
89,users
89,with
89,whom
89,you
89,share
89,your
89,information
89,we
89,cannot
89,guarantee
89,that
89,only
89,authorized
89,persons
89,will
89,view
89,your
89,information
89,we
89,cannot
89,ensure
89,that
89,information
89,you
89,share
89,on
89,facebook
89,will
89,not
89,become
89,publicly
89,available
89,we
89,are
89,not
89,responsible
89,for
89,third
89,party
89,circumvention
89,of
89,any
89,privacy
89,settings
89,or
89,security
89,measures
89,on
89,facebook
89,you
89,can
89,reduce
89,these
89,risks
89,by
89,using
89,common
89,sense
89,security
89,practices
89,such
89,as
89,choosing
89,a
89,strong
89,password
89,using
89,different
89,passwords
89,for
89,different
89,services
89,and
89,using
89,up
89,to
89,date
89,antivirus
89,software
90,report
90,violations
90,you
90,should
90,report
90,any
90,security
90,violations
90,to
90,us
90,on
90,this
90,help
90,page
91,9
91,other
91,terms
92,changes
92,we
92,may
92,change
92,this
92,privacy
92,policy
92,pursuant
92,to
92,the
92,procedures
92,outlined
92,in
92,the
92,facebook
92,statement
92,of
92,rights
92,and
92,responsibilities
92,unless
92,stated
92,otherwise
92,our
92,current
92,privacy
92,policy
92,applies
92,to
92,all
92,information
92,that
92,we
92,have
92,about
92,you
92,and
92,your
92,account
92,if
92,we
92,make
92,changes
92,to
92,this
92,privacy
92,policy
92,we
92,will
92,notify
92,you
92,by
92,publication
92,here
92,and
92,on
92,the
92,facebook
92,site
92,governance
92,page
92,if
92,the
92,changes
92,are
92,material
92,we
92,will
92,provide
92,you
92,additional
92,prominent
92,notice
92,as
92,appropriate
92,under
92,the
92,circumstances
92,you
92,can
92,make
92,sure
92,that
92,you
92,receive
92,notice
92,directly
92,by
92,liking
92,the
92,facebook
92,site
92,governance
92,page
93,consent
93,to
93,collection
93,and
93,processing
93,in
93,the
93,united
93,states
93,by
93,using
93,facebook
93,you
93,consent
93,to
93,having
93,your
93,personal
93,data
93,transferred
93,to
93,and
93,processed
93,in
93,the
93,united
93,states
94,defined
94,terms
94,us
94,we
94,our
94,platform
94,and
94,facebook
94,mean
94,the
94,same
94,as
94,they
94,do
94,in
94,the
94,statement
94,of
94,rights
94,and
94,responsibilities
94,information
94,and
94,content
94,are
94,used
94,more
94,generally
94,and
94,interchangeably
94,here
94,than
94,in
94,the
94,statement
94,of
94,rights
94,and
94,responsibilities
94,unless
94,otherwise
94,limited
94,by
94,the
94,context
